5968793043,15213592@N03,2011-07-24 00:50:16.0,17,"burial_chamber,loading_dock,jail_cell,alcove,barndoor"
5973167937,15213592@N03,2011-07-25 15:55:56.0,13,"campus,kasbah,oast_house,embassy,residential_neighborhood"
5973164243,15213592@N03,2011-07-25 17:23:43.0,20,"downtown,ice_skating_rink/outdoor,skyscraper,construction_site,canal/urban"
5973166419,15213592@N03,2011-07-25 17:24:59.0,3,"reception,wet_bar,beauty_salon,boat_deck,lighthouse"
6162245445,15213592@N03,2011-09-18 13:19:59.0,20,"oilrig,construction_site,promenade,industrial_area,lock_chamber"
6162783568,15213592@N03,2011-09-18 13:39:01.0,23,"burial_chamber,jail_cell,church/indoor,alcove,basement"
6162787262,15213592@N03,2011-09-18 13:39:36.0,23,"castle,moat/water,kasbah,ruin,medina"
6162257183,15213592@N03,2011-09-18 13:39:58.0,23,"jail_cell,burial_chamber,basement,alcove,loading_dock"
6162794348,15213592@N03,2011-09-18 13:40:20.0,23,"igloo,loading_dock,construction_site,ruin,museum/outdoor"
6162263237,15213592@N03,2011-09-18 13:41:09.0,23,"ruin,mausoleum,castle,museum/outdoor,kasbah"
6162266999,15213592@N03,2011-09-18 13:42:21.0,23,"oilrig,boathouse,lock_chamber,construction_site,industrial_area"
6162313101,15213592@N03,2011-09-18 14:25:18.0,20,"parking_garage/outdoor,hangar/outdoor,gas_station,library/outdoor,plaza"
6162849806,15213592@N03,2011-09-18 14:31:07.0,17,"parking_garage/outdoor,hotel/outdoor,downtown,fire_escape,hospital"
6162852782,15213592@N03,2011-09-18 14:35:59.0,17,"parking_garage/outdoor,hospital,loading_dock,embassy,campus"
6162856040,15213592@N03,2011-09-18 14:37:31.0,17,"parking_garage/outdoor,loading_dock,construction_site,industrial_area,hospital"
6162860264,15213592@N03,2011-09-18 14:39:09.0,17,"subway_station/platform,train_station/platform,lock_chamber,railroad_track,escalator/indoor"
6161427422,15213592@N03,2011-09-19 10:53:30.0,12,"canal/urban,moat/water,lock_chamber,canal/natural,promenade"
6160915673,15213592@N03,2011-09-19 11:01:38.0,17,"lock_chamber,promenade,construction_site,canal/urban,banquet_hall"
6161069747,15213592@N03,2011-09-19 11:54:08.0,23,"landing_deck,hangar/outdoor,construction_site,junkyard,slum"
6161612570,15213592@N03,2011-09-19 11:56:20.0,23,"basement,bank_vault,construction_site,engine_room,alcove"
6161618224,15213592@N03,2011-09-19 11:58:16.0,23,"slum,alley,loading_dock,driveway,medina"
6161094643,15213592@N03,2011-09-19 12:02:57.0,23,"loading_dock,parking_garage/outdoor,crosswalk,parking_garage/indoor,bus_station/indoor"
6162242847,15213592@N03,2011-09-19 21:24:40.0,20,"construction_site,industrial_area,canal/urban,promenade,lock_chamber"
6202239075,15213592@N03,2011-10-02 12:58:48.0,17,"subway_station/platform,boardwalk,lock_chamber,rope_bridge,canal/urban"
6225450090,15213592@N03,2011-10-07 22:47:34.0,17,"ice_skating_rink/outdoor,arena/rodeo,bullring,arena/performance,street"
6225447688,15213592@N03,2011-10-09 13:03:38.0,17,"airport_terminal,ice_skating_rink/outdoor,canal/urban,ballroom,arena/performance"
6276205522,15213592@N03,2011-10-21 17:27:36.0,19,"parking_garage/indoor,bus_station/indoor,subway_station/platform,airport_terminal,train_station/platform"
6276208958,15213592@N03,2011-10-21 17:30:13.0,19,"parking_garage/indoor,airport_terminal,subway_station/platform,bus_station/indoor,train_station/platform"
6276211924,15213592@N03,2011-10-21 17:30:42.0,19,"airport_terminal,bus_station/indoor,parking_garage/indoor,arcade,subway_station/platform"
6275690931,15213592@N03,2011-10-21 17:37:45.0,18,"athletic_field/outdoor,soccer_field,baseball_field,golf_course,stadium/soccer"
6275692459,15213592@N03,2011-10-21 17:39:59.0,7,"oast_house,museum/outdoor,skyscraper,library/outdoor,downtown"
6275693789,15213592@N03,2011-10-21 17:40:51.0,7,"kasbah,mausoleum,mosque/outdoor,tower,synagogue/outdoor"
6275695249,15213592@N03,2011-10-21 17:56:09.0,21,"lawn,cemetery,sky,industrial_area,golf_course"
6276257268,15213592@N03,2011-10-21 18:10:52.0,21,"golf_course,lawn,rice_paddy,field/cultivated,athletic_field/outdoor"
6275735493,15213592@N03,2011-10-21 18:14:25.0,21,"landing_deck,campsite,volcano,oast_house,mosque/outdoor"
6276259954,15213592@N03,2011-10-21 18:14:48.0,21,"volcano,butte,islet,mountain,badlands"
6276260512,15213592@N03,2011-10-21 18:15:55.0,21,"volcano,highway,hangar/outdoor,mountain,desert_road"
6275738881,15213592@N03,2011-10-21 18:16:03.0,21,"construction_site,kennel/outdoor,industrial_area,lock_chamber,loading_dock"
6276263462,15213592@N03,2011-10-21 18:16:13.0,21,"subway_station/platform,train_station/platform,railroad_track,highway,loading_dock"
6276264598,15213592@N03,2011-10-21 20:06:56.0,21,"gas_station,amusement_arcade,bowling_alley,home_theater,recreation_room"
6275742629,15213592@N03,2011-10-21 20:49:47.0,21,"movie_theater/indoor,orchestra_pit,arena/performance,stage/outdoor,bowling_alley"
6276267066,15213592@N03,2011-10-21 20:50:18.0,21,"movie_theater/indoor,home_theater,arena/performance,orchestra_pit,ballroom"
6276268306,15213592@N03,2011-10-21 20:56:10.0,21,"arena/performance,movie_theater/indoor,stage/indoor,home_theater,stage/outdoor"
6275746223,15213592@N03,2011-10-21 21:52:28.0,21,"movie_theater/indoor,home_theater,stage/indoor,arena/performance,auditorium"
6305966092,15213592@N03,2011-10-31 12:59:38.0,13,"parking_garage/indoor,science_museum,garage/indoor,lighthouse,television_studio"
6305967886,15213592@N03,2011-10-31 13:00:03.0,13,"home_theater,television_room,garage/indoor,amusement_arcade,bowling_alley"
6305445121,15213592@N03,2011-10-31 13:04:18.0,13,"catacomb,burial_chamber,science_museum,bowling_alley,jail_cell"
6305446869,15213592@N03,2011-10-31 13:05:40.0,13,"shoe_shop,natural_history_museum,science_museum,aquarium,zen_garden"
6305448631,15213592@N03,2011-10-31 13:06:09.0,13,"catacomb,jail_cell,basement,burial_chamber,alley"
6305975204,15213592@N03,2011-10-31 13:08:36.0,13,"home_theater,art_gallery,movie_theater/indoor,museum/indoor,artists_loft"
6305977012,15213592@N03,2011-10-31 13:13:49.0,13,"catacomb,igloo,pub/indoor,beer_hall,basement"
6305979210,15213592@N03,2011-10-31 13:18:16.0,13,"subway_station/platform,train_station/platform,martial_arts_gym,jail_cell,bank_vault"
6305981130,15213592@N03,2011-10-31 13:18:53.0,13,"amusement_arcade,recreation_room,ball_pit,discotheque,playroom"
6305458681,15213592@N03,2011-10-31 13:21:23.0,13,"science_museum,throne_room,natural_history_museum,television_studio,burial_chamber"
6305461363,15213592@N03,2011-10-31 13:22:10.0,13,"home_theater,movie_theater/indoor,discotheque,amusement_arcade,throne_room"
6305463413,15213592@N03,2011-10-31 13:29:14.0,13,"catacomb,basement,campsite,burial_chamber,amusement_arcade"
6305990710,15213592@N03,2011-10-31 13:36:59.0,13,"dam,amphitheater,lock_chamber,aqueduct,construction_site"
6305468955,15213592@N03,2011-10-31 13:37:22.0,13,"shower,basement,bathroom,jail_cell,utility_room"
6305995540,15213592@N03,2011-10-31 13:39:39.0,13,"manufactured_home,kennel/outdoor,loading_dock,hangar/outdoor,hunting_lodge/outdoor"
6305473975,15213592@N03,2011-10-31 13:40:42.0,13,"campus,industrial_area,hospital,embassy,construction_site"
6361434783,15213592@N03,2011-11-18 15:34:54.0,20,"promenade,highway,hangar/outdoor,desert_road,boardwalk"
6361451141,15213592@N03,2011-11-18 16:39:52.0,20,"amphitheater,lock_chamber,bullring,construction_site,landing_deck"
6361454421,15213592@N03,2011-11-18 16:40:36.0,20,"bus_station/indoor,parking_garage/outdoor,train_station/platform,stadium/baseball,subway_station/platform"
6361457295,15213592@N03,2011-11-18 17:09:31.0,17,"temple/asia,pagoda,synagogue/outdoor,courthouse,library/outdoor"
6361460011,15213592@N03,2011-11-18 17:10:43.0,17,"playroom,childs_room,nursery,artists_loft,landing_deck"
6361463673,15213592@N03,2011-11-18 17:10:50.0,17,"playroom,childs_room,office_cubicles,nursery,closet"
6361440173,15213592@N03,2011-11-19 13:06:04.0,20,"ice_skating_rink/outdoor,airport_terminal,ice_skating_rink/indoor,arena/hockey,stadium/soccer"
6381045509,15213592@N03,2011-11-20 14:33:45.0,17,"lock_chamber,stage/outdoor,canal/urban,construction_site,department_store"
6381050203,15213592@N03,2011-11-20 14:33:51.0,17,"sushi_bar,beer_hall,fastfood_restaurant,bar,beer_garden"
6381053009,15213592@N03,2011-11-20 14:34:11.0,17,"bus_station/indoor,construction_site,highway,airport_terminal,parking_garage/outdoor"
6381057241,15213592@N03,2011-11-20 14:34:24.0,17,"bookstore,supermarket,library/indoor,archive,hardware_store"
6381059695,15213592@N03,2011-11-20 14:34:29.0,17,"airport_terminal,library/indoor,bookstore,department_store,bus_station/indoor"
6445929217,15213592@N03,2011-12-02 17:30:03.0,1,"gas_station,shopfront,pet_shop,fastfood_restaurant,clothing_store"
6445932653,15213592@N03,2011-12-02 17:30:32.0,1,"synagogue/outdoor,mosque/outdoor,courtyard,embassy,church/outdoor"
6604330997,15213592@N03,2011-12-30 17:36:20.0,12,"lawn,park,formal_garden,picnic_area,vegetable_garden"
6604339423,15213592@N03,2011-12-30 17:48:40.0,12,"industrial_area,roof_garden,hospital,construction_site,kasbah"
6604344453,15213592@N03,2011-12-30 17:56:50.0,12,"roof_garden,cemetery,vineyard,construction_site,industrial_area"
6604348595,15213592@N03,2011-12-30 17:59:06.0,12,"driveway,industrial_area,residential_neighborhood,campus,lawn"
6604352569,15213592@N03,2011-12-30 19:37:06.0,3,"movie_theater/indoor,home_theater,television_room,arena/performance,auditorium"
6604249929,15213592@N03,2011-12-31 11:11:40.0,12,"roof_garden,vegetable_garden,industrial_area,downtown,greenhouse/indoor"
6604283969,15213592@N03,2011-12-31 11:19:52.0,12,"canal/urban,roof_garden,canal/natural,fountain,moat/water"
6950914361,15213592@N03,2012-02-29 13:46:29.0,17,"construction_site,industrial_area,loading_dock,parking_garage/outdoor,ice_skating_rink/outdoor"
6950916565,15213592@N03,2012-02-29 13:47:13.0,17,"parking_lot,runway,industrial_area,hospital,landing_deck"
6950918517,15213592@N03,2012-02-29 13:49:56.0,17,"alcove,bow_window/indoor,dorm_room,church/indoor,movie_theater/indoor"
7176369152,15213592@N03,2012-05-09 21:00:23.0,20,"fastfood_restaurant,gas_station,amusement_arcade,subway_station/platform,playroom"
7176373014,15213592@N03,2012-05-09 21:02:06.0,3,"elevator_shaft,server_room,elevator_lobby,corridor,science_museum"
7176394670,15213592@N03,2012-05-10 12:09:48.0,13,"residential_neighborhood,industrial_area,parking_lot,crosswalk,street"
7176399840,15213592@N03,2012-05-10 12:11:56.0,13,"baseball_field,stadium/baseball,athletic_field/outdoor,campus,stadium/football"
7176403666,15213592@N03,2012-05-10 12:12:05.0,13,"cemetery,classroom,museum/indoor,burial_chamber,kindergarden_classroom"
7176410010,15213592@N03,2012-05-10 12:12:27.0,13,"baseball_field,stadium/baseball,athletic_field/outdoor,playground,soccer_field"
7176414930,15213592@N03,2012-05-10 12:13:40.0,3,"crosswalk,street,gas_station,fastfood_restaurant,highway"
7176420720,15213592@N03,2012-05-10 12:15:57.0,12,"subway_station/platform,airport_terminal,server_room,bus_station/indoor,phone_booth"
7181059326,15213592@N03,2012-05-12 15:30:40.0,18,"parking_garage/outdoor,hospital,highway,motel,fastfood_restaurant"
7181062128,15213592@N03,2012-05-12 15:30:58.0,18,"skyscraper,downtown,ice_skating_rink/outdoor,construction_site,industrial_area"
7181064702,15213592@N03,2012-05-12 15:31:44.0,18,"skyscraper,downtown,museum/outdoor,oast_house,construction_site"
7181070962,15213592@N03,2012-05-12 15:36:56.0,18,"field/cultivated,lawn,downtown,skyscraper,baseball_field"
7181074320,15213592@N03,2012-05-12 15:37:24.0,18,"lawn,campus,downtown,roof_garden,office_building"
7181077134,15213592@N03,2012-05-12 15:38:34.0,18,"hangar/outdoor,industrial_area,loading_dock,parking_lot,highway"
7181086674,15213592@N03,2012-05-12 15:43:00.0,6,"golf_course,baseball_field,lawn,field/cultivated,rice_paddy"
7181091900,15213592@N03,2012-05-12 15:43:33.0,6,"forest_path,cemetery,forest/broadleaf,lawn,driveway"
7181094536,15213592@N03,2012-05-12 15:44:06.0,7,"mausoleum,industrial_area,field/cultivated,skyscraper,downtown"
7181098068,15213592@N03,2012-05-12 15:44:24.0,7,"lawn,soccer_field,athletic_field/outdoor,baseball_field,stadium/soccer"
7181102090,15213592@N03,2012-05-12 15:45:47.0,7,"campus,baseball_field,lawn,golf_course,stadium/baseball"
7181106312,15213592@N03,2012-05-12 15:47:42.0,7,"home_theater,movie_theater/indoor,arena/rodeo,television_studio,basement"
7181109696,15213592@N03,2012-05-12 15:49:53.0,7,"fastfood_restaurant,courthouse,embassy,residential_neighborhood,fire_station"
7181114052,15213592@N03,2012-05-12 15:50:55.0,7,"parking_garage/outdoor,library/outdoor,embassy,hospital,campus"
7181117404,15213592@N03,2012-05-12 15:51:33.0,7,"gas_station,highway,crosswalk,bus_station/indoor,parking_lot"
7181133130,15213592@N03,2012-05-12 15:56:05.0,18,"fountain,temple/asia,park,oast_house,mosque/outdoor"
7181136302,15213592@N03,2012-05-12 15:56:54.0,18,"park,parking_lot,embassy,cemetery,playground"
7181141728,15213592@N03,2012-05-12 16:49:44.0,12,"industrial_area,skyscraper,tower,mosque/outdoor,downtown"
7181150990,15213592@N03,2012-05-12 18:28:41.0,19,"movie_theater/indoor,home_theater,auditorium,arena/performance,conference_center"
7181154188,15213592@N03,2012-05-12 18:29:55.0,19,"airport_terminal,bus_station/indoor,shopping_mall/indoor,atrium/public,arcade"
7181156224,15213592@N03,2012-05-12 18:30:17.0,19,"skyscraper,downtown,office_building,home_theater,museum/outdoor"
7254921658,15213592@N03,2012-05-20 17:57:06.0,20,"gas_station,ticket_booth,airport_terminal,server_room,elevator_lobby"
7353806124,15213592@N03,2012-06-07 22:16:41.0,3,"canal/urban,highway,downtown,crosswalk,bus_station/indoor"
7353808196,15213592@N03,2012-06-07 22:16:48.0,3,"stage/outdoor,stage/indoor,discotheque,server_room,amusement_arcade"
7891560946,15213592@N03,2012-07-06 20:40:53.0,17,"highway,bus_station/indoor,crosswalk,parking_garage/indoor,gas_station"
7891720306,15213592@N03,2012-08-22 20:24:25.0,19,"embassy,library/outdoor,fastfood_restaurant,courthouse,hotel/outdoor"
7891730464,15213592@N03,2012-08-22 20:36:56.0,12,"slum,hardware_store,street,lock_chamber,pet_shop"
7891734232,15213592@N03,2012-08-22 20:38:47.0,13,"locker_room,loading_dock,jail_cell,garage/indoor,artists_loft"
8088952202,15213592@N03,2012-09-12 20:38:16.0,17,"basement,garage/indoor,parking_garage/indoor,ice_skating_rink/outdoor,garage/outdoor"
8088961347,15213592@N03,2012-09-19 18:16:37.0,9,"kennel/outdoor,playground,athletic_field/outdoor,parking_garage/outdoor,lock_chamber"
8088963504,15213592@N03,2012-09-19 18:17:37.0,9,"burial_chamber,catacomb,igloo,basement,jail_cell"
8088965120,15213592@N03,2012-09-19 18:17:52.0,9,"shower,beauty_salon,bathroom,basement,wet_bar"
8088966531,15213592@N03,2012-09-19 18:19:12.0,9,"basement,office_cubicles,server_room,lock_chamber,pet_shop"
8088968830,15213592@N03,2012-09-19 18:19:27.0,9,"lock_chamber,golf_course,stadium/baseball,formal_garden,japanese_garden"
8088970366,15213592@N03,2012-09-19 18:19:54.0,9,"lock_chamber,oilrig,bookstore,hardware_store,construction_site"
8088971688,15213592@N03,2012-09-19 18:21:37.0,9,"kasbah,castle,industrial_area,mosque/outdoor,downtown"
8088972631,15213592@N03,2012-09-19 18:22:39.0,9,"lock_chamber,promenade,moat/water,embassy,courtyard"
8088974168,15213592@N03,2012-09-19 18:23:11.0,9,"boardwalk,bullring,promenade,dam,embassy"
8147567369,15213592@N03,2012-10-17 12:48:31.0,15,"lighthouse,oilrig,tower,industrial_area,water_park"
8147568429,15213592@N03,2012-10-17 12:50:16.0,15,"oilrig,lighthouse,industrial_area,construction_site,sky"
8150378704,15213592@N03,2012-11-03 12:21:47.0,7,"park,formal_garden,zen_garden,japanese_garden,driveway"
8150379942,15213592@N03,2012-11-03 12:22:18.0,7,"kasbah,castle,moat/water,medina,highway"
8150380380,15213592@N03,2012-11-03 12:24:09.0,7,"parking_lot,crosswalk,street,residential_neighborhood,raceway"
8150381420,15213592@N03,2012-11-03 12:52:05.0,22,"parking_garage/indoor,ballroom,garage/indoor,driveway,corridor"
8150386001,15213592@N03,2012-11-03 13:12:06.0,22,"arcade,airport_terminal,throne_room,entrance_hall,jail_cell"
8150413464,15213592@N03,2012-11-03 13:16:09.0,22,"stage/outdoor,oilrig,throne_room,church/indoor,fire_station"
8150388261,15213592@N03,2012-11-03 13:16:20.0,22,"martial_arts_gym,boxing_ring,movie_theater/indoor,orchestra_pit,ballroom"
8150415452,15213592@N03,2012-11-03 13:16:29.0,22,"movie_theater/indoor,auditorium,ballroom,conference_center,orchestra_pit"
8150390343,15213592@N03,2012-11-03 13:21:41.0,22,"throne_room,ballroom,movie_theater/indoor,beauty_salon,church/indoor"
8150417428,15213592@N03,2012-11-03 13:21:53.0,22,"ballroom,throne_room,carrousel,banquet_hall,beauty_salon"
8150418266,15213592@N03,2012-11-03 13:23:19.0,22,"elevator_shaft,attic,gas_station,mezzanine,amusement_park"
8150419320,15213592@N03,2012-11-03 13:23:57.0,22,"arena/rodeo,stable,jail_cell,athletic_field/outdoor,soccer_field"
8150420496,15213592@N03,2012-11-03 13:24:47.0,22,"airport_terminal,arcade,shopping_mall/indoor,elevator_shaft,atrium/public"
8150395351,15213592@N03,2012-11-03 13:24:59.0,22,"fire_station,amusement_arcade,throne_room,fastfood_restaurant,beauty_salon"
8150396121,15213592@N03,2012-11-03 13:26:04.0,22,"airport_terminal,parking_garage/outdoor,atrium/public,embassy,bus_station/indoor"
8150397235,15213592@N03,2012-11-03 13:28:54.0,22,"airport_terminal,church/indoor,bow_window/indoor,pavilion,lobby"
8150398055,15213592@N03,2012-11-03 13:30:01.0,22,"bow_window/indoor,elevator_shaft,jail_cell,entrance_hall,burial_chamber"
8150425048,15213592@N03,2012-11-03 13:31:49.0,22,"bow_window/indoor,jail_cell,balcony/interior,elevator_lobby,elevator/door"
8150426086,15213592@N03,2012-11-03 13:32:42.0,22,"basement,discotheque,closet,amusement_arcade,parking_garage/indoor"
8150401029,15213592@N03,2012-11-03 13:34:13.0,22,"crosswalk,alley,street,beer_hall,bar"
8150402067,15213592@N03,2012-11-03 13:34:56.0,22,"beer_hall,television_studio,pub/indoor,discotheque,bazaar/indoor"
8150403221,15213592@N03,2012-11-03 13:35:56.0,22,"discotheque,stage/outdoor,arena/performance,stage/indoor,basement"
8150430226,15213592@N03,2012-11-03 13:38:18.0,22,"phone_booth,parking_garage/indoor,ticket_booth,bank_vault,bus_station/indoor"
8150431428,15213592@N03,2012-11-03 13:38:48.0,22,"boxing_ring,arena/rodeo,supermarket,parking_garage/indoor,hardware_store"
8150432478,15213592@N03,2012-11-03 13:39:13.0,22,"airplane_cabin,subway_station/platform,amusement_arcade,recreation_room,elevator_shaft"
8150433734,15213592@N03,2012-11-03 13:39:22.0,22,"bowling_alley,parking_garage/indoor,subway_station/platform,supermarket,airport_terminal"
8150408715,15213592@N03,2012-11-03 13:39:32.0,22,"subway_station/platform,train_station/platform,railroad_track,lock_chamber,escalator/indoor"
8150435856,15213592@N03,2012-11-03 13:39:57.0,22,"parking_garage/indoor,amusement_arcade,subway_station/platform,fastfood_restaurant,gas_station"
8150410943,15213592@N03,2012-11-03 13:40:36.0,22,"elevator_shaft,engine_room,hardware_store,server_room,basement"
8150438048,15213592@N03,2012-11-03 13:41:00.0,22,"supermarket,pharmacy,airport_terminal,hardware_store,drugstore"
8150413125,15213592@N03,2012-11-03 13:42:04.0,22,"construction_site,train_station/platform,subway_station/platform,raceway,elevator_shaft"
8150440468,15213592@N03,2012-11-03 13:42:13.0,22,"laundromat,utility_room,pet_shop,hardware_store,engine_room"
8150415503,15213592@N03,2012-11-03 13:43:02.0,22,"airport_terminal,supermarket,bookstore,parking_garage/indoor,hardware_store"
8150442918,15213592@N03,2012-11-03 13:44:18.0,22,"hardware_store,storage_room,fire_station,supermarket,server_room"
8150417817,15213592@N03,2012-11-03 13:44:49.0,22,"subway_station/platform,gas_station,parking_garage/indoor,bus_station/indoor,airport_terminal"
8150445096,15213592@N03,2012-11-03 13:51:06.0,22,"music_studio,orchestra_pit,movie_theater/indoor,server_room,television_studio"
8150420001,15213592@N03,2012-11-03 13:54:56.0,22,"office_cubicles,office,home_office,beauty_salon,sushi_bar"
8150447258,15213592@N03,2012-11-03 13:55:08.0,22,"office_cubicles,server_room,shower,home_office,office"
8150448162,15213592@N03,2012-11-03 13:56:24.0,22,"basement,garage/indoor,jail_cell,storage_room,engine_room"
8150423197,15213592@N03,2012-11-03 13:58:37.0,22,"escalator/indoor,bowling_alley,elevator_shaft,subway_station/platform,parking_garage/indoor"
8150450724,15213592@N03,2012-11-03 13:58:48.0,22,"locker_room,jail_cell,sauna,elevator_shaft,basement"
8150451864,15213592@N03,2012-11-03 13:59:13.0,22,"elevator_shaft,amusement_arcade,gas_station,campsite,natural_history_museum"
8150452898,15213592@N03,2012-11-03 14:01:12.0,22,"bookstore,archive,server_room,subway_station/platform,library/indoor"
8150427971,15213592@N03,2012-11-03 14:01:24.0,22,"music_studio,bookstore,movie_theater/indoor,television_studio,elevator_shaft"
8150455658,15213592@N03,2012-11-03 14:01:31.0,22,"attic,elevator_shaft,amusement_arcade,subway_station/platform,burial_chamber"
8150456636,15213592@N03,2012-11-03 14:05:57.0,22,"music_studio,orchestra_pit,television_studio,stage/indoor,operating_room"
8150431495,15213592@N03,2012-11-03 14:07:39.0,22,"amusement_arcade,discotheque,science_museum,bowling_alley,recreation_room"
8150458498,15213592@N03,2012-11-03 14:13:52.0,22,"locker_room,parking_garage/indoor,corridor,recreation_room,elevator_lobby"
8152458150,15213592@N03,2012-11-03 15:41:08.0,7,"construction_site,industrial_area,lock_chamber,ice_skating_rink/outdoor,fire_station"
8152459480,15213592@N03,2012-11-03 15:41:22.0,7,"ballroom,airport_terminal,science_museum,lobby,elevator_lobby"
8152460726,15213592@N03,2012-11-03 15:42:55.0,7,"lobby,office_cubicles,beauty_salon,reception,elevator_lobby"
8152436303,15213592@N03,2012-11-03 15:45:29.0,7,"artists_loft,attic,corridor,elevator_lobby,alcove"
8152757988,15213592@N03,2012-11-03 15:45:41.0,7,"highway,industrial_area,rice_paddy,soccer_field,construction_site"
8152593992,15213592@N03,2012-11-03 15:45:52.0,7,"pet_shop,aquarium,lawn,kennel/outdoor,basement"
8152595296,15213592@N03,2012-11-03 15:45:58.0,7,"balcony/interior,bow_window/indoor,porch,roof_garden,beach_house"
8152570233,15213592@N03,2012-11-03 15:48:23.0,7,"locker_room,elevator_lobby,beauty_salon,entrance_hall,corridor"
8152607658,15213592@N03,2012-11-03 15:48:44.0,7,"rice_paddy,tree_farm,hayfield,pasture,highway"
8152609060,15213592@N03,2012-11-03 15:49:03.0,7,"basement,elevator_lobby,lobby,parking_garage/indoor,ballroom"
8152610010,15213592@N03,2012-11-03 15:49:17.0,7,"industrial_area,water_tower,rice_paddy,construction_site,highway"
8152610832,15213592@N03,2012-11-03 15:49:47.0,7,"airport_terminal,gas_station,movie_theater/indoor,booth/indoor,conference_center"
8152585489,15213592@N03,2012-11-03 15:51:09.0,7,"roof_garden,construction_site,parking_garage/outdoor,storage_room,downtown"
8152586969,15213592@N03,2012-11-03 15:51:22.0,7,"moat/water,lock_chamber,pet_shop,construction_site,canal/natural"
8152615024,15213592@N03,2012-11-03 15:51:31.0,7,"pharmacy,drugstore,pet_shop,industrial_area,hardware_store"
8152615780,15213592@N03,2012-11-03 15:52:27.0,7,"shoe_shop,movie_theater/indoor,home_theater,conference_center,hangar/outdoor"
8152616648,15213592@N03,2012-11-03 15:53:17.0,7,"beauty_salon,dorm_room,bow_window/indoor,artists_loft,jail_cell"
8152617888,15213592@N03,2012-11-03 15:54:46.0,7,"roof_garden,kennel/outdoor,lock_chamber,lawn,moat/water"
8152619172,15213592@N03,2012-11-03 15:54:52.0,7,"stadium/soccer,stadium/football,industrial_area,stadium/baseball,soccer_field"
8152620156,15213592@N03,2012-11-03 15:55:20.0,7,"alcove,dorm_room,artists_loft,television_room,bow_window/indoor"
8152594667,15213592@N03,2012-11-03 15:58:17.0,7,"fountain,moat/water,canal/natural,campus,water_park"
8260748570,15213592@N03,2012-11-29 11:57:11.0,17,"classroom,laundromat,lecture_room,fastfood_restaurant,airport_terminal"
8477971118,15213592@N03,2013-02-15 22:41:17.0,12,"gas_station,stage/outdoor,motel,discotheque,plaza"
8476881741,15213592@N03,2013-02-15 22:43:52.0,12,"stage/outdoor,stage/indoor,discotheque,arena/performance,orchestra_pit"
8476882675,15213592@N03,2013-02-15 23:56:07.0,12,"stage/outdoor,street,beer_garden,stage/indoor,ice_skating_rink/outdoor"
8477973838,15213592@N03,2013-02-16 00:01:57.0,12,"discotheque,stage/indoor,arena/performance,stage/outdoor,street"
8476884457,15213592@N03,2013-02-16 00:03:12.0,12,"beer_hall,discotheque,beer_garden,bazaar/outdoor,bar"
8476885257,15213592@N03,2013-02-16 00:04:35.0,12,"street,crosswalk,gas_station,downtown,plaza"
8477976402,15213592@N03,2013-02-16 00:11:44.0,12,"stage/outdoor,discotheque,stage/indoor,gas_station,basement"
8476886851,15213592@N03,2013-02-16 00:15:32.0,12,"boxing_ring,bullring,stadium/baseball,arena/rodeo,soccer_field"
8476887623,15213592@N03,2013-02-16 00:19:11.0,12,"discotheque,stage/outdoor,ballroom,stage/indoor,arena/performance"
8485505654,15213592@N03,2013-02-18 10:48:39.0,13,"science_museum,music_studio,orchestra_pit,discotheque,natural_history_museum"
8485506506,15213592@N03,2013-02-18 10:48:59.0,13,"beer_hall,stage/outdoor,natural_history_museum,science_museum,beer_garden"
8485507352,15213592@N03,2013-02-18 10:49:40.0,13,"natural_history_museum,burial_chamber,jail_cell,shoe_shop,basement"
8485508308,15213592@N03,2013-02-18 10:49:59.0,13,"natural_history_museum,science_museum,attic,elevator_shaft,basement"
8484416185,15213592@N03,2013-02-18 10:50:26.0,13,"igloo,burial_chamber,science_museum,ice_cream_parlor,catacomb"
8484417091,15213592@N03,2013-02-18 10:50:44.0,13,"bus_station/indoor,gas_station,lock_chamber,canal/urban,ice_skating_rink/outdoor"
8485510728,15213592@N03,2013-02-18 10:51:23.0,13,"aquarium,natural_history_museum,underwater/ocean_deep,pet_shop,volcano"
8484418881,15213592@N03,2013-02-18 10:52:01.0,13,"natural_history_museum,science_museum,jail_cell,pet_shop,lock_chamber"
8484419707,15213592@N03,2013-02-18 10:52:19.0,13,"natural_history_museum,pet_shop,aquarium,science_museum,veterinarians_office"
8484420397,15213592@N03,2013-02-18 10:54:26.0,13,"basement,grotto,catacomb,attic,stage/outdoor"
8485513772,15213592@N03,2013-02-18 10:54:41.0,13,"grotto,catacomb,basement,volcano,crevasse"
8485514670,15213592@N03,2013-02-18 10:54:52.0,13,"aquarium,underwater/ocean_deep,volcano,ice_cream_parlor,grotto"
8485515616,15213592@N03,2013-02-18 10:55:06.0,13,"aquarium,pet_shop,basement,underwater/ocean_deep,art_gallery"
8485516382,15213592@N03,2013-02-18 10:55:22.0,13,"natural_history_museum,islet,art_gallery,snowfield,artists_loft"
8485517352,15213592@N03,2013-02-18 10:55:48.0,13,"pet_shop,aquarium,bakery/shop,igloo,bank_vault"
8485518440,15213592@N03,2013-02-18 10:55:53.0,13,"aquarium,bakery/shop,bank_vault,pet_shop,natural_history_museum"
