4417386306,21248348@N06,2010-03-07 02:43:22.0,1,"pub/indoor,beer_hall,discotheque,basement,bar"
4416621217,21248348@N06,2010-03-07 02:44:18.0,1,"discotheque,stage/indoor,orchestra_pit,basement,bar"
4417385048,21248348@N06,2010-03-07 02:48:40.0,1,"discotheque,stage/indoor,orchestra_pit,arena/performance,stage/outdoor"
4417385312,21248348@N06,2010-03-07 02:51:58.0,1,"discotheque,dressing_room,closet,basement,stage/indoor"
4416619875,21248348@N06,2010-03-07 02:53:11.0,1,"discotheque,pub/indoor,beer_hall,ballroom,stage/indoor"
4417379280,21248348@N06,2010-03-07 02:53:11.0,1,"discotheque,pub/indoor,beer_hall,bar,ballroom"
4417372246,21248348@N06,2010-03-07 02:53:17.0,1,"discotheque,stage/indoor,airplane_cabin,basement,catacomb"
4417372712,21248348@N06,2010-03-07 02:56:59.0,1,"arena/performance,stage/outdoor,stage/indoor,orchestra_pit,auditorium"
4417373426,21248348@N06,2010-03-07 03:01:16.0,1,"discotheque,stage/outdoor,orchestra_pit,beer_hall,beer_garden"
4417374250,21248348@N06,2010-03-07 03:01:21.0,1,"discotheque,carrousel,orchestra_pit,stage/outdoor,stage/indoor"
4417379018,21248348@N06,2010-03-07 03:02:01.0,1,"discotheque,bar,pub/indoor,beer_hall,stage/indoor"
4416617803,21248348@N06,2010-03-07 03:02:01.0,1,"discotheque,bar,pub/indoor,stage/indoor,beer_hall"
4417383598,21248348@N06,2010-03-07 03:03:54.0,1,"discotheque,pub/indoor,beer_hall,bar,basement"
4417374990,21248348@N06,2010-03-07 03:04:10.0,1,"discotheque,stage/indoor,beer_hall,movie_theater/indoor,arena/performance"
4416619257,21248348@N06,2010-03-07 03:04:19.0,1,"discotheque,pub/indoor,beer_hall,basement,orchestra_pit"
4417383272,21248348@N06,2010-03-07 03:04:50.0,1,"discotheque,stage/indoor,arena/performance,movie_theater/indoor,auditorium"
4417383858,21248348@N06,2010-03-07 03:06:25.0,1,"pub/indoor,catacomb,beer_hall,basement,discotheque"
4417392502,21248348@N06,2010-03-08 15:41:19.0,1,"boxing_ring,discotheque,ballroom,sushi_bar,playroom"
4417392694,21248348@N06,2010-03-08 15:41:24.0,1,"shower,jacuzzi/indoor,bathroom,ice_skating_rink/outdoor,ice_skating_rink/indoor"
4416628101,21248348@N06,2010-03-08 15:41:28.0,1,"arena/performance,sky,stage/indoor,movie_theater/indoor,rice_paddy"
4417393042,21248348@N06,2010-03-08 15:41:32.0,1,"arena/performance,discotheque,fire_station,throne_room,movie_theater/indoor"
4417393202,21248348@N06,2010-03-08 15:41:36.0,1,"discotheque,stage/indoor,catacomb,gas_station,music_studio"
4416628609,21248348@N06,2010-03-08 15:41:41.0,1,"discotheque,stage/indoor,arena/performance,orchestra_pit,television_studio"
4417393628,21248348@N06,2010-03-08 15:41:46.0,1,"discotheque,basement,orchestra_pit,stage/indoor,stage/outdoor"
4417393782,21248348@N06,2010-03-08 15:41:50.0,1,"basement,pub/indoor,catacomb,beer_hall,stage/indoor"
4417393970,21248348@N06,2010-03-08 15:41:55.0,1,"discotheque,pub/indoor,basement,orchestra_pit,catacomb"
4416629383,21248348@N06,2010-03-08 15:41:59.0,1,"arena/performance,stage/indoor,discotheque,orchestra_pit,auditorium"
4417394274,21248348@N06,2010-03-08 15:42:03.0,1,"catacomb,igloo,ice_cream_parlor,grotto,burial_chamber"
4417394464,21248348@N06,2010-03-08 15:42:08.0,1,"orchestra_pit,discotheque,beer_hall,bar,banquet_hall"
4416629951,21248348@N06,2010-03-08 15:42:15.0,1,"discotheque,orchestra_pit,stage/indoor,arena/performance,television_studio"
4417394956,21248348@N06,2010-03-08 15:42:18.0,1,"igloo,ballroom,grotto,banquet_hall,burial_chamber"
4417395124,21248348@N06,2010-03-08 15:42:22.0,1,"basement,catacomb,orchestra_pit,stage/indoor,discotheque"
4462832718,21248348@N06,2010-03-25 16:20:28.0,10,"crosswalk,hardware_store,street,bazaar/indoor,repair_shop"
4462084947,21248348@N06,2010-03-25 16:28:06.0,10,"office_cubicles,beauty_salon,server_room,hospital_room,clean_room"
4462085063,21248348@N06,2010-03-25 16:28:56.0,10,"food_court,beauty_salon,airport_terminal,crosswalk,department_store"
4462085171,21248348@N06,2010-03-25 16:29:35.0,10,"galley,dorm_room,sauna,basement,berth"
4462085277,21248348@N06,2010-03-25 16:30:12.0,10,"basement,beauty_salon,amusement_arcade,landing_deck,stage/outdoor"
4772571544,21248348@N06,2010-06-13 23:55:16.0,11,"discotheque,stage/indoor,stage/outdoor,arena/performance,music_studio"
4771930467,21248348@N06,2010-06-14 00:02:25.0,11,"discotheque,stage/indoor,orchestra_pit,arena/performance,stage/outdoor"
4772572876,21248348@N06,2010-06-14 00:02:57.0,11,"discotheque,stage/indoor,stage/outdoor,arena/performance,airplane_cabin"
4772573952,21248348@N06,2010-06-14 00:03:59.0,11,"stage/indoor,discotheque,movie_theater/indoor,arena/performance,auditorium"
4772563510,21248348@N06,2010-06-14 00:04:34.0,11,"stage/indoor,discotheque,arena/performance,stage/outdoor,orchestra_pit"
4772564464,21248348@N06,2010-06-14 00:05:01.0,11,"discotheque,stage/indoor,arena/performance,stage/outdoor,auditorium"
4772565774,21248348@N06,2010-06-14 00:06:20.0,11,"stage/indoor,discotheque,arena/performance,stage/outdoor,auditorium"
4771927299,21248348@N06,2010-06-14 00:52:39.0,11,"stage/outdoor,volcano,highway,raceway,arena/performance"
4771988363,21248348@N06,2010-06-14 01:05:27.0,11,"stage/indoor,arena/performance,discotheque,movie_theater/indoor,auditorium"
4771989033,21248348@N06,2010-06-14 01:06:27.0,11,"stage/indoor,discotheque,stage/outdoor,arena/performance,orchestra_pit"
4772628730,21248348@N06,2010-06-14 01:08:01.0,11,"stage/indoor,discotheque,stage/outdoor,arena/performance,highway"
4772629270,21248348@N06,2010-06-14 01:13:10.0,11,"discotheque,stage/outdoor,stage/indoor,gas_station,airport_terminal"
4772630050,21248348@N06,2010-06-14 01:15:10.0,11,"discotheque,stage/indoor,arena/performance,auditorium,movie_theater/indoor"
4771992365,21248348@N06,2010-06-14 01:16:10.0,11,"discotheque,stage/indoor,arena/performance,stage/outdoor,auditorium"
4772631804,21248348@N06,2010-06-14 01:16:29.0,11,"stage/indoor,discotheque,arena/performance,movie_theater/indoor,auditorium"
4771993623,21248348@N06,2010-06-14 01:17:01.0,11,"discotheque,arena/performance,stage/indoor,stage/outdoor,aquarium"
4771929399,21248348@N06,2010-06-14 01:19:11.0,11,"discotheque,stage/indoor,stage/outdoor,arena/performance,auditorium"
4772574896,21248348@N06,2010-06-14 01:25:32.0,11,"stage/indoor,arena/performance,movie_theater/indoor,discotheque,catacomb"
4771993991,21248348@N06,2010-06-14 01:47:09.0,11,"discotheque,airplane_cabin,basement,stage/indoor,bowling_alley"
4771931347,21248348@N06,2010-06-14 02:00:14.0,11,"stage/indoor,discotheque,stage/outdoor,music_studio,arena/performance"
4771994461,21248348@N06,2010-06-14 02:05:35.0,11,"discotheque,stage/indoor,arena/performance,ball_pit,stage/outdoor"
4772633566,21248348@N06,2010-06-14 02:35:22.0,11,"stage/indoor,discotheque,stage/outdoor,arena/performance,gas_station"
4771995603,21248348@N06,2010-06-14 02:38:07.0,11,"stage/indoor,arena/performance,discotheque,stage/outdoor,music_studio"
4988066304,21248348@N06,2010-09-06 21:38:01.0,10,"amusement_arcade,recreation_room,church/indoor,server_room,home_theater"
5511244075,21248348@N06,2010-09-14 11:15:19.0,9,"basement,movie_theater/indoor,lecture_room,conference_center,conference_room"
5511853566,21248348@N06,2010-09-14 11:34:00.0,10,"subway_station/platform,television_studio,science_museum,train_station/platform,basement"
5511886702,21248348@N06,2010-09-14 11:58:11.0,9,"flea_market/indoor,bowling_alley,bus_station/indoor,airport_terminal,parking_garage/indoor"
5511886876,21248348@N06,2010-09-14 11:58:59.0,9,"booth/indoor,television_studio,stage/outdoor,artists_loft,beauty_salon"
5511287953,21248348@N06,2010-09-14 12:02:24.0,9,"basement,airplane_cabin,dorm_room,landing_deck,closet"
5511853038,21248348@N06,2010-09-14 12:06:23.0,10,"bus_station/indoor,highway,campsite,ticket_booth,parking_garage/outdoor"
5511887350,21248348@N06,2010-09-14 12:56:30.0,9,"stage/outdoor,orchestra_pit,music_studio,basement,television_studio"
5511288527,21248348@N06,2010-09-14 12:57:33.0,9,"landing_deck,stage/outdoor,parking_garage/indoor,oilrig,basement"
5511887558,21248348@N06,2010-09-14 12:59:40.0,9,"stage/outdoor,basement,television_studio,landing_deck,music_studio"
5511852892,21248348@N06,2010-09-14 13:01:40.0,9,"basement,parking_garage/indoor,landing_deck,repair_shop,engine_room"
5511853224,21248348@N06,2010-09-14 13:29:04.0,10,"beer_hall,church/indoor,pub/indoor,bar,beauty_salon"
5511853400,21248348@N06,2010-09-14 13:52:34.0,10,"delicatessen,bookstore,department_store,bazaar/indoor,shopfront"
5511852632,21248348@N06,2010-09-14 13:57:17.0,10,"beer_hall,banquet_hall,market/indoor,florist_shop/indoor,church/indoor"
5511852776,21248348@N06,2010-09-14 14:02:45.0,10,"amusement_arcade,bazaar/indoor,bazaar/outdoor,bar,department_store"
5391070844,21248348@N06,2010-10-06 01:16:02.0,10,"parking_garage/indoor,airport_terminal,elevator_lobby,loading_dock,assembly_line"
5391069942,21248348@N06,2010-10-06 01:16:39.0,10,"parking_garage/indoor,bus_station/indoor,basement,airport_terminal,subway_station/platform"
5391084972,21248348@N06,2010-10-06 01:17:49.0,10,"parking_garage/indoor,bus_station/indoor,airport_terminal,hangar/indoor,basement"
5391085906,21248348@N06,2010-10-06 01:19:34.0,10,"elevator_lobby,lobby,ballroom,loading_dock,locker_room"
5391072414,21248348@N06,2010-10-06 01:21:17.0,10,"parking_garage/indoor,basement,elevator_lobby,corridor,garage/indoor"
5391081336,21248348@N06,2010-10-06 01:25:58.0,10,"parking_garage/indoor,loading_dock,hangar/indoor,garage/indoor,garage/outdoor"
5390472945,21248348@N06,2010-10-06 01:32:17.0,10,"basement,storage_room,server_room,parking_garage/indoor,office_cubicles"
5391076016,21248348@N06,2010-10-06 01:33:35.0,10,"parking_garage/indoor,locker_room,basement,office_cubicles,elevator_lobby"
5391074656,21248348@N06,2010-10-06 01:34:30.0,10,"parking_garage/indoor,loading_dock,elevator_lobby,garage/indoor,airport_terminal"
5391073650,21248348@N06,2010-10-06 01:38:46.0,10,"parking_garage/indoor,locker_room,basement,fire_station,elevator_lobby"
5391120168,21248348@N06,2010-10-06 01:47:47.0,10,"jail_cell,flea_market/indoor,basement,market/indoor,ballroom"
5390480471,21248348@N06,2010-10-06 01:48:11.0,10,"parking_garage/indoor,bus_station/indoor,airport_terminal,basement,elevator_lobby"
5391088634,21248348@N06,2010-10-06 01:48:52.0,10,"parking_garage/indoor,hangar/indoor,basement,bus_station/indoor,airport_terminal"
5391091870,21248348@N06,2010-10-06 01:49:03.0,10,"jail_cell,basement,parking_garage/indoor,locker_room,office_cubicles"
5391090548,21248348@N06,2010-10-06 01:49:25.0,10,"parking_garage/indoor,hangar/indoor,locker_room,loading_dock,garage/indoor"
5123485793,21248348@N06,2010-10-28 19:57:19.0,11,"stage/indoor,discotheque,catacomb,arena/performance,corridor"
5150051352,21248348@N06,2010-10-30 07:02:12.0,11,"ballroom,stage/indoor,church/indoor,stage/outdoor,artists_loft"
5149443535,21248348@N06,2010-10-30 07:03:11.0,11,"television_studio,orchestra_pit,movie_theater/indoor,arena/performance,ballroom"
5149443655,21248348@N06,2010-10-30 07:03:21.0,11,"orchestra_pit,television_studio,stage/indoor,ballroom,arena/performance"
5149443889,21248348@N06,2010-10-30 07:03:47.0,11,"basement,burial_chamber,church/indoor,alcove,television_studio"
5150051278,21248348@N06,2010-10-30 07:04:46.0,11,"discotheque,beauty_salon,stage/indoor,alley,dressing_room"
5149444217,21248348@N06,2010-10-30 07:11:28.0,11,"catacomb,burial_chamber,jail_cell,alcove,basement"
5149443817,21248348@N06,2010-10-30 07:15:44.0,11,"basement,stage/outdoor,television_studio,orchestra_pit,arena/performance"
5149473809,21248348@N06,2010-10-30 07:16:13.0,11,"artists_loft,church/indoor,art_gallery,art_studio,ballroom"
5149443735,21248348@N06,2010-10-30 07:17:56.0,11,"orchestra_pit,television_studio,discotheque,arena/performance,stage/indoor"
5150052028,21248348@N06,2010-10-30 07:21:10.0,11,"discotheque,orchestra_pit,stage/indoor,stage/outdoor,bar"
5149444277,21248348@N06,2010-10-30 07:26:09.0,11,"oilrig,tower,water_tower,industrial_area,amusement_park"
5149444143,21248348@N06,2010-10-30 07:27:48.0,11,"discotheque,orchestra_pit,stage/indoor,basement,beer_hall"
5149445833,21248348@N06,2010-10-30 07:34:38.0,11,"lighthouse,ballroom,mosque/outdoor,throne_room,orchestra_pit"
5150054032,21248348@N06,2010-10-30 07:37:49.0,11,"orchestra_pit,catacomb,barndoor,amusement_park,basement"
5149444375,21248348@N06,2010-10-30 07:44:15.0,11,"discotheque,aquarium,rainforest,television_studio,orchestra_pit"
5149444441,21248348@N06,2010-10-30 07:48:11.0,11,"basement,discotheque,jail_cell,subway_station/platform,bus_interior"
5149444533,21248348@N06,2010-10-30 07:49:08.0,11,"dressing_room,closet,clothing_store,alley,discotheque"
5150052538,21248348@N06,2010-10-30 08:07:17.0,11,"orchestra_pit,discotheque,ballroom,stage/indoor,auditorium"
5149444701,21248348@N06,2010-10-30 08:07:42.0,11,"discotheque,orchestra_pit,basement,stage/indoor,television_studio"
5149444781,21248348@N06,2010-10-30 08:09:33.0,11,"orchestra_pit,discotheque,ballroom,television_studio,stage/indoor"
5149443569,21248348@N06,2010-10-30 08:12:25.0,11,"catacomb,grotto,basement,igloo,burial_chamber"
5150052874,21248348@N06,2010-10-30 08:13:34.0,11,"discotheque,basement,catacomb,amusement_arcade,pub/indoor"
5150081880,21248348@N06,2010-10-30 08:14:01.0,11,"clothing_store,flea_market/indoor,pub/indoor,bazaar/indoor,bazaar/outdoor"
5149473651,21248348@N06,2010-10-30 08:14:13.0,11,"discotheque,ballroom,pub/indoor,basement,beer_hall"
5150052766,21248348@N06,2010-10-30 08:14:32.0,11,"orchestra_pit,television_studio,ballroom,arena/performance,stage/indoor"
5150081726,21248348@N06,2010-10-30 08:15:27.0,11,"discotheque,basement,pub/indoor,bar,beer_hall"
5149445033,21248348@N06,2010-10-30 08:15:29.0,11,"orchestra_pit,television_studio,discotheque,stage/indoor,music_studio"
5149445113,21248348@N06,2010-10-30 08:16:08.0,11,"discotheque,beer_hall,ballroom,orchestra_pit,pub/indoor"
5150054558,21248348@N06,2010-10-30 08:18:03.0,11,"discotheque,stage/outdoor,stage/indoor,orchestra_pit,basement"
5149473491,21248348@N06,2010-10-30 08:20:07.0,11,"clothing_store,basement,television_studio,closet,locker_room"
5149445343,21248348@N06,2010-10-30 08:21:03.0,11,"discotheque,beer_hall,stage/indoor,bar,pub/indoor"
5150081558,21248348@N06,2010-10-30 08:24:21.0,11,"discotheque,basement,ballroom,pub/indoor,stage/indoor"
5150081490,21248348@N06,2010-10-30 08:26:06.0,11,"television_studio,gas_station,home_theater,phone_booth,server_room"
5150053202,21248348@N06,2010-10-30 08:26:18.0,11,"discotheque,basement,television_studio,stage/indoor,music_studio"
5150054118,21248348@N06,2010-10-30 08:45:26.0,11,"orchestra_pit,discotheque,stage/indoor,arena/performance,television_studio"
5149446687,21248348@N06,2010-10-30 08:45:51.0,11,"discotheque,stage/indoor,orchestra_pit,ballroom,bar"
5150081412,21248348@N06,2010-10-30 08:48:54.0,11,"discotheque,stage/indoor,amusement_arcade,television_studio,ballroom"
5150054316,21248348@N06,2010-10-30 08:49:52.0,11,"pub/indoor,beer_hall,banquet_hall,discotheque,igloo"
5149445615,21248348@N06,2010-10-30 08:51:52.0,11,"stage/indoor,discotheque,basement,ballroom,elevator/door"
5149445683,21248348@N06,2010-10-30 08:52:55.0,11,"discotheque,bar,orchestra_pit,beer_hall,basement"
5149473191,21248348@N06,2010-10-30 08:54:34.0,11,"closet,discotheque,dressing_room,clothing_store,medina"
5149473131,21248348@N06,2010-10-30 08:58:36.0,11,"discotheque,stage/indoor,orchestra_pit,ballroom,basement"
5150081178,21248348@N06,2010-10-30 08:59:30.0,11,"discotheque,pub/indoor,basement,beer_hall,ballroom"
5149472939,21248348@N06,2010-10-30 09:07:29.0,11,"clothing_store,closet,ballroom,throne_room,dressing_room"
5149445437,21248348@N06,2010-10-30 09:10:44.0,11,"beauty_salon,toyshop,gift_shop,department_store,candy_store"
5150080882,21248348@N06,2010-10-30 09:22:03.0,11,"stage/indoor,discotheque,movie_theater/indoor,stage/outdoor,arena/performance"
5149472627,21248348@N06,2010-10-30 09:22:25.0,11,"stage/indoor,discotheque,amusement_arcade,stage/outdoor,arena/performance"
5149472557,21248348@N06,2010-10-30 09:22:57.0,11,"stage/indoor,movie_theater/indoor,stage/outdoor,discotheque,arena/performance"
5149472483,21248348@N06,2010-10-30 09:28:22.0,11,"discotheque,stage/outdoor,stage/indoor,orchestra_pit,arena/performance"
5150080564,21248348@N06,2010-10-30 09:35:21.0,11,"bank_vault,alley,locker_room,basement,jail_cell"
5150080462,21248348@N06,2010-10-30 09:35:53.0,11,"booth/indoor,beauty_salon,discotheque,dressing_room,sushi_bar"
5149472207,21248348@N06,2010-10-30 09:38:41.0,11,"locker_room,bank_vault,basement,shower,jail_cell"
5150080322,21248348@N06,2010-10-30 09:38:48.0,11,"discotheque,server_room,amusement_arcade,locker_room,jail_cell"
5150080258,21248348@N06,2010-10-30 09:39:30.0,11,"discotheque,stage/indoor,aquarium,dressing_room,basement"
5150080164,21248348@N06,2010-10-30 09:39:43.0,11,"discotheque,stage/indoor,arena/performance,orchestra_pit,stage/outdoor"
5149471851,21248348@N06,2010-10-30 09:40:08.0,11,"discotheque,stage/indoor,stage/outdoor,orchestra_pit,ballroom"
5150079998,21248348@N06,2010-10-30 09:56:19.0,11,"discotheque,arena/performance,playroom,childs_room,fishpond"
5150079938,21248348@N06,2010-10-30 09:57:17.0,11,"discotheque,stage/outdoor,stage/indoor,orchestra_pit,basement"
5149445541,21248348@N06,2010-10-30 09:59:33.0,11,"arena/performance,stage/outdoor,movie_theater/indoor,orchestra_pit,television_studio"
5149471591,21248348@N06,2010-10-30 10:01:25.0,11,"jail_cell,basement,artists_loft,discotheque,elevator/door"
5149443999,21248348@N06,2010-10-30 10:04:19.0,11,"discotheque,orchestra_pit,ballroom,arena/performance,stage/indoor"
5150079776,21248348@N06,2010-10-30 10:05:46.0,11,"construction_site,discotheque,clean_room,trench,excavation"
5150079672,21248348@N06,2010-10-30 10:06:07.0,11,"discotheque,stage/indoor,arena/performance,jail_cell,basement"
5149471347,21248348@N06,2010-10-30 10:11:59.0,11,"discotheque,locker_room,sushi_bar,basement,dressing_room"
5150054458,21248348@N06,2010-10-30 10:28:44.0,11,"orchestra_pit,discotheque,television_studio,stage/indoor,arena/performance"
5149446013,21248348@N06,2010-10-30 10:28:52.0,11,"discotheque,basement,orchestra_pit,television_studio,stage/indoor"
5150054210,21248348@N06,2010-10-30 10:29:25.0,11,"orchestra_pit,stage/outdoor,discotheque,television_studio,beer_hall"
5149446437,21248348@N06,2010-10-30 10:34:11.0,11,"orchestra_pit,ballroom,stage/indoor,auditorium,arena/performance"
5149471279,21248348@N06,2010-10-30 10:39:49.0,11,"arena/performance,discotheque,stage/indoor,movie_theater/indoor,aquarium"
5150079490,21248348@N06,2010-10-30 10:43:30.0,11,"arena/performance,discotheque,orchestra_pit,stage/outdoor,stage/indoor"
5149445905,21248348@N06,2010-10-30 10:46:59.0,11,"orchestra_pit,ballroom,catacomb,television_studio,throne_room"
5149471159,21248348@N06,2010-10-30 10:48:07.0,11,"discotheque,stage/indoor,arena/performance,orchestra_pit,stage/outdoor"
5149471061,21248348@N06,2010-10-30 10:48:18.0,11,"discotheque,arena/performance,ballroom,stage/indoor,orchestra_pit"
5150079242,21248348@N06,2010-10-30 10:48:19.0,11,"volcano,discotheque,arena/performance,stage/outdoor,stage/indoor"
5150079160,21248348@N06,2010-10-30 10:48:34.0,11,"discotheque,stage/outdoor,arena/performance,stage/indoor,orchestra_pit"
5150079112,21248348@N06,2010-10-30 10:50:08.0,11,"arena/performance,stage/indoor,auditorium,discotheque,movie_theater/indoor"
5149470739,21248348@N06,2010-10-30 10:50:29.0,11,"discotheque,stage/indoor,stage/outdoor,music_studio,catacomb"
5150078946,21248348@N06,2010-10-30 10:50:38.0,11,"stage/outdoor,discotheque,stage/indoor,arena/performance,rainforest"
5149470565,21248348@N06,2010-10-30 10:50:38.0,11,"stage/outdoor,discotheque,stage/indoor,arena/performance,rainforest"
5150078754,21248348@N06,2010-10-30 10:51:35.0,11,"rainforest,forest/broadleaf,vineyard,botanical_garden,bamboo_forest"
5149470369,21248348@N06,2010-10-30 10:51:41.0,11,"arena/performance,stage/outdoor,volcano,discotheque,fire_station"
5149445749,21248348@N06,2010-10-30 10:56:28.0,11,"orchestra_pit,discotheque,arena/performance,television_studio,movie_theater/indoor"
5149545577,21248348@N06,2010-10-30 15:08:27.0,11,"arena/performance,stage/indoor,movie_theater/indoor,auditorium,discotheque"
5150154462,21248348@N06,2010-10-30 15:09:07.0,11,"ice_skating_rink/outdoor,stage/outdoor,crosswalk,hotel/outdoor,airport_terminal"
5150154670,21248348@N06,2010-10-30 17:08:49.0,11,"stage/indoor,gas_station,amusement_arcade,discotheque,recreation_room"
5149546211,21248348@N06,2010-10-30 17:09:53.0,11,"discotheque,stage/indoor,television_studio,music_studio,bowling_alley"
5150155066,21248348@N06,2010-10-30 17:11:07.0,11,"stage/indoor,discotheque,shower,arena/performance,ballroom"
5149546523,21248348@N06,2010-10-30 18:10:56.0,11,"bookstore,department_store,drugstore,hardware_store,candy_store"
5149546699,21248348@N06,2010-10-30 18:11:00.0,11,"bookstore,department_store,pet_shop,drugstore,gift_shop"
5150155622,21248348@N06,2010-10-30 18:11:03.0,11,"pet_shop,bookstore,beauty_salon,toyshop,department_store"
5149547099,21248348@N06,2010-10-30 18:11:06.0,11,"drugstore,bookstore,beauty_salon,pharmacy,pet_shop"
5150156088,21248348@N06,2010-10-30 18:11:11.0,11,"bookstore,department_store,drugstore,hardware_store,pharmacy"
5149547485,21248348@N06,2010-10-30 18:11:16.0,11,"hardware_store,shoe_shop,gift_shop,bookstore,toyshop"
5150156384,21248348@N06,2010-10-30 18:11:29.0,11,"bookstore,fastfood_restaurant,pantry,hardware_store,drugstore"
5150156530,21248348@N06,2010-10-30 18:11:36.0,11,"bookstore,hardware_store,drugstore,pharmacy,supermarket"
5150156716,21248348@N06,2010-10-30 18:11:52.0,11,"fabric_store,closet,clothing_store,dressing_room,alley"
5150157040,21248348@N06,2010-10-30 18:23:29.0,11,"corridor,closet,dressing_room,artists_loft,elevator_lobby"
5149548533,21248348@N06,2010-10-30 18:23:36.0,11,"corridor,closet,dorm_room,nursery,locker_room"
5149548951,21248348@N06,2010-10-30 18:23:42.0,11,"playroom,childs_room,operating_room,nursery,kindergarden_classroom"
5149549101,21248348@N06,2010-10-30 18:23:56.0,11,"locker_room,jail_cell,artists_loft,closet,shower"
5149555249,21248348@N06,2010-10-30 18:24:01.0,11,"jail_cell,utility_room,museum/indoor,natural_history_museum,zen_garden"
5150158010,21248348@N06,2010-10-30 18:24:17.0,11,"subway_station/platform,laundromat,elevator_lobby,server_room,locker_room"
5150158172,21248348@N06,2010-10-30 18:24:41.0,11,"office_cubicles,garage/indoor,dorm_room,storage_room,office"
5149549573,21248348@N06,2010-10-30 18:24:48.0,11,"operating_room,hospital_room,elevator_lobby,clean_room,reception"
5150158526,21248348@N06,2010-10-30 18:24:59.0,11,"elevator_lobby,corridor,elevator/door,dorm_room,closet"
5150158672,21248348@N06,2010-10-30 18:25:05.0,11,"loading_dock,garage/indoor,closet,elevator_lobby,alcove"
5150158850,21248348@N06,2010-10-30 18:25:15.0,11,"locker_room,jail_cell,beauty_salon,shower,medina"
5149550277,21248348@N06,2010-10-30 18:25:25.0,11,"artists_loft,dorm_room,basement,art_gallery,booth/indoor"
5149550395,21248348@N06,2010-10-30 18:25:31.0,11,"basement,garage/indoor,utility_room,server_room,locker_room"
5150159390,21248348@N06,2010-10-30 18:26:03.0,11,"amusement_arcade,booth/indoor,department_store,gas_station,beauty_salon"
5149550753,21248348@N06,2010-10-30 18:26:12.0,11,"discotheque,airplane_cabin,attic,locker_room,subway_station/platform"
5149550973,21248348@N06,2010-10-30 18:32:40.0,11,"arena/performance,stage/outdoor,movie_theater/indoor,stage/indoor,server_room"
5149551153,21248348@N06,2010-10-30 18:32:53.0,11,"server_room,locker_room,home_office,phone_booth,music_studio"
5150160290,21248348@N06,2010-10-30 18:34:43.0,11,"home_theater,bookstore,booth/indoor,movie_theater/indoor,television_studio"
5150160492,21248348@N06,2010-10-30 18:36:11.0,11,"discotheque,stage/indoor,basement,movie_theater/indoor,home_theater"
5149551825,21248348@N06,2010-10-30 18:36:16.0,11,"amusement_arcade,recreation_room,childs_room,playroom,utility_room"
5149555639,21248348@N06,2010-10-31 00:15:05.0,11,"hardware_store,bookstore,candy_store,drugstore,supermarket"
5656491684,21248348@N06,2010-10-31 00:19:57.0,11,"hotel/outdoor,discotheque,stage/indoor,embassy,stage/outdoor"
5655916865,21248348@N06,2010-10-31 00:20:45.0,11,"subway_station/platform,train_station/platform,parking_garage/indoor,highway,airport_terminal"
5656490272,21248348@N06,2010-10-31 00:28:22.0,11,"crosswalk,street,beer_hall,plaza,stage/outdoor"
5150165180,21248348@N06,2010-10-31 00:35:51.0,11,"ice_skating_rink/outdoor,downtown,hotel/outdoor,airport_terminal,crosswalk"
5150165336,21248348@N06,2010-10-31 00:40:27.0,11,"discotheque,amusement_arcade,fastfood_restaurant,stage/indoor,ski_slope"
5150165524,21248348@N06,2010-10-31 00:40:29.0,11,"elevator/door,discotheque,elevator_lobby,pub/indoor,beer_hall"
5655917817,21248348@N06,2010-10-31 00:48:00.0,11,"amusement_arcade,discotheque,television_studio,home_theater,recreation_room"
5656489400,21248348@N06,2010-10-31 01:01:08.0,11,"discotheque,bowling_alley,bar,stage/indoor,pub/indoor"
5149551929,21248348@N06,2010-10-31 01:14:44.0,11,"discotheque,pub/indoor,beer_hall,basement,bar"
5656492100,21248348@N06,2010-10-31 01:15:46.0,11,"movie_theater/indoor,orchestra_pit,catacomb,stage/indoor,jail_cell"
5655919827,21248348@N06,2010-10-31 01:15:46.0,11,"lighthouse,movie_theater/indoor,catacomb,stage/indoor,arena/performance"
5149552027,21248348@N06,2010-10-31 01:22:14.0,11,"arena/performance,stage/outdoor,stage/indoor,discotheque,movie_theater/indoor"
5150161130,21248348@N06,2010-10-31 01:22:18.0,11,"stage/outdoor,stage/indoor,discotheque,arena/performance,orchestra_pit"
5149552243,21248348@N06,2010-10-31 01:22:21.0,11,"stage/outdoor,stage/indoor,discotheque,arena/performance,orchestra_pit"
5149552357,21248348@N06,2010-10-31 01:22:27.0,11,"arena/performance,stage/outdoor,stage/indoor,discotheque,movie_theater/indoor"
5656493318,21248348@N06,2010-10-31 01:25:07.0,11,"discotheque,stage/indoor,orchestra_pit,music_studio,arena/performance"
5150161466,21248348@N06,2010-10-31 01:26:47.0,11,"stage/outdoor,discotheque,arena/performance,stage/indoor,crosswalk"
5149552619,21248348@N06,2010-10-31 01:28:31.0,11,"stage/indoor,discotheque,stage/outdoor,arena/performance,orchestra_pit"
5149552739,21248348@N06,2010-10-31 01:28:35.0,11,"stage/indoor,discotheque,stage/outdoor,arena/performance,aquarium"
5149552845,21248348@N06,2010-10-31 01:28:43.0,11,"discotheque,stage/indoor,arena/performance,stage/outdoor,orchestra_pit"
5656496306,21248348@N06,2010-10-31 01:30:08.0,11,"basement,elevator_shaft,jail_cell,alley,engine_room"
