8411729202,33473816@N00,2013-01-22 08:53:09.0,30,"airport_terminal,promenade,subway_station/platform,train_station/platform,ice_skating_rink/outdoor"
8407573280,33473816@N00,2013-01-22 09:01:29.0,30,"canal/urban,lock_chamber,alley,street,airport_terminal"
8499451573,33473816@N00,2013-01-29 08:23:51.0,30,"subway_station/platform,train_station/platform,arcade,airport_terminal,parking_garage/indoor"
8565227348,33473816@N00,2013-01-31 08:22:59.0,30,"supermarket,hardware_store,pharmacy,drugstore,construction_site"
8503721694,33473816@N00,2013-02-22 20:39:41.0,30,"canal/urban,construction_site,ice_skating_rink/outdoor,promenade,downtown"
8512328706,33473816@N00,2013-02-22 20:41:10.0,30,"canal/urban,downtown,ice_skating_rink/outdoor,hotel/outdoor,parking_garage/outdoor"
8589302260,33473816@N00,2013-02-26 08:31:24.0,7,"church/indoor,elevator_shaft,throne_room,arcade,jail_cell"
8523929211,33473816@N00,2013-02-28 08:18:28.0,30,"construction_site,crosswalk,excavation,downtown,street"
8525000788,33473816@N00,2013-03-01 08:20:26.0,30,"basement,loading_dock,phone_booth,landing_deck,parking_garage/indoor"
8527331267,33473816@N00,2013-03-04 08:44:48.0,30,"airport_terminal,bus_station/indoor,subway_station/platform,train_station/platform,arcade"
8531659656,33473816@N00,2013-03-05 08:30:05.0,1,"ice_skating_rink/outdoor,subway_station/platform,boxing_ring,arena/rodeo,crosswalk"
8533379776,33473816@N00,2013-03-05 08:38:28.0,1,"ice_skating_rink/outdoor,ice_skating_rink/indoor,arena/performance,plaza,supermarket"
8532450605,33473816@N00,2013-03-05 08:51:02.0,30,"landing_deck,industrial_area,hangar/outdoor,construction_site,loading_dock"
8596578803,33473816@N00,2013-03-27 07:56:20.0,1,"parking_garage/indoor,subway_station/platform,train_station/platform,airport_terminal,bus_station/indoor"
8635574029,33473816@N00,2013-04-05 16:47:10.0,30,"street,promenade,boardwalk,highway,bus_station/indoor"
8670945910,33473816@N00,2013-04-17 16:43:13.0,30,"alley,loading_dock,basement,jail_cell,elevator_shaft"
8665536220,33473816@N00,2013-04-18 08:07:21.0,30,"shower,construction_site,landing_deck,runway,loading_dock"
8659847975,33473816@N00,2013-04-18 10:46:54.0,30,"arena/performance,airport_terminal,ice_skating_rink/outdoor,natural_history_museum,science_museum"
8689080928,33473816@N00,2013-04-23 08:08:52.0,7,"loading_dock,hangar/outdoor,garage/outdoor,movie_theater/indoor,fire_station"
8686117288,33473816@N00,2013-04-23 08:14:00.0,7,"alley,street,embassy,arcade,fire_escape"
8687849673,33473816@N00,2013-04-23 16:47:51.0,30,"ice_skating_rink/outdoor,downtown,canal/urban,construction_site,plaza"
8676323361,33473816@N00,2013-04-23 16:50:01.0,30,"ice_skating_rink/outdoor,ballroom,church/indoor,medina,loading_dock"
8710529984,33473816@N00,2013-05-01 16:44:50.0,30,"train_station/platform,railroad_track,subway_station/platform,promenade,highway"
8727521929,33473816@N00,2013-05-07 16:42:30.0,30,"street,plaza,canal/urban,parking_garage/outdoor,alley"
8743249113,33473816@N00,2013-05-09 17:21:05.0,23,"throne_room,ice_skating_rink/outdoor,ballroom,entrance_hall,garage/indoor"
8746060746,33473816@N00,2013-05-10 16:39:31.0,30,"jail_cell,shower,alley,bank_vault,basement"
8727820860,33473816@N00,2013-05-10 22:22:13.0,23,"church/indoor,throne_room,ticket_booth,synagogue/outdoor,embassy"
8749583581,33473816@N00,2013-05-15 08:08:13.0,7,"parking_lot,parking_garage/indoor,fire_station,crosswalk,loading_dock"
8876803157,33473816@N00,2013-05-15 11:40:39.0,27,"bamboo_forest,forest_road,forest_path,forest/broadleaf,boardwalk"
8852538357,33473816@N00,2013-05-15 17:18:47.0,30,"arcade,alley,street,jail_cell,elevator_shaft"
8791377230,33473816@N00,2013-05-22 16:21:38.0,1,"parking_garage/outdoor,downtown,hospital,loading_dock,embassy"
8804850404,33473816@N00,2013-05-23 13:52:24.0,30,"arena/performance,orchestra_pit,amusement_park,stage/outdoor,stage/indoor"
8807175560,33473816@N00,2013-05-23 17:44:28.0,30,"construction_site,embassy,plaza,downtown,arena/performance"
8830690540,33473816@N00,2013-05-25 16:09:25.0,30,"elevator_shaft,alley,burial_chamber,construction_site,jail_cell"
8900710424,33473816@N00,2013-05-29 08:32:44.0,22,"subway_station/platform,parking_garage/indoor,ice_skating_rink/outdoor,museum/indoor,airport_terminal"
8890723143,33473816@N00,2013-05-30 10:42:15.0,30,"train_station/platform,subway_station/platform,boardwalk,arena/rodeo,bullring"
8962648102,33473816@N00,2013-06-05 15:24:37.0,30,"alley,catacomb,lock_chamber,construction_site,canal/urban"
8992197334,33473816@N00,2013-06-08 21:18:17.0,30,"clothing_store,department_store,flea_market/indoor,market/indoor,fabric_store"
8997866985,33473816@N00,2013-06-09 14:11:48.0,7,"airport_terminal,boardwalk,parking_garage/outdoor,promenade,loading_dock"
9001172295,33473816@N00,2013-06-09 20:47:08.0,30,"bus_station/indoor,airport_terminal,promenade,subway_station/platform,parking_garage/indoor"
9006561862,33473816@N00,2013-06-10 08:29:31.0,30,"loading_dock,jail_cell,construction_site,locker_room,canal/urban"
539966413,33547369@N00,2007-06-09 15:31:17.0,22,"lighthouse,alcove,bowling_alley,burial_chamber,tower"
539855178,33547369@N00,2007-06-09 15:32:00.0,22,"bowling_alley,crosswalk,burial_chamber,zen_garden,catacomb"
539970717,33547369@N00,2007-06-09 15:34:04.0,28,"oast_house,campus,lighthouse,pagoda,castle"
539974059,33547369@N00,2007-06-09 16:21:18.0,28,"fountain,water_park,arena/rodeo,ice_skating_rink/outdoor,plaza"
539977839,33547369@N00,2007-06-09 16:35:16.0,23,"alley,bazaar/indoor,medina,beer_hall,jail_cell"
2242712501,33547369@N00,2008-02-02 21:15:03.0,22,"hotel/outdoor,street,crosswalk,amusement_park,stage/outdoor"
2242713907,33547369@N00,2008-02-02 22:06:20.0,22,"hotel/outdoor,downtown,alley,embassy,crosswalk"
2242715467,33547369@N00,2008-02-02 22:06:31.0,22,"hotel/outdoor,downtown,crosswalk,alley,street"
2243508066,33547369@N00,2008-02-02 22:34:25.0,22,"stage/indoor,orchestra_pit,discotheque,stage/outdoor,ballroom"
2242717275,33547369@N00,2008-02-02 22:46:03.0,22,"arena/performance,auditorium,movie_theater/indoor,stage/indoor,orchestra_pit"
2242718747,33547369@N00,2008-02-02 23:10:29.0,22,"arena/performance,stage/indoor,auditorium,orchestra_pit,science_museum"
2378748459,33547369@N00,2008-03-21 13:07:54.0,23,"movie_theater/indoor,throne_room,discotheque,elevator_lobby,elevator/door"
2379589246,33547369@N00,2008-03-21 13:08:06.0,23,"church/indoor,amusement_arcade,recreation_room,arch,throne_room"
2378754169,33547369@N00,2008-03-21 13:09:13.0,23,"sushi_bar,bazaar/indoor,banquet_hall,market/outdoor,beer_hall"
2378755917,33547369@N00,2008-03-21 13:10:12.0,23,"attic,elevator_shaft,hotel/outdoor,jail_cell,catacomb"
2378757875,33547369@N00,2008-03-21 13:10:49.0,23,"church/indoor,burial_chamber,throne_room,medina,courtyard"
2379596866,33547369@N00,2008-03-21 13:12:13.0,23,"church/indoor,hotel/outdoor,natural_history_museum,lobby,beauty_salon"
2379598618,33547369@N00,2008-03-21 13:13:05.0,23,"beauty_salon,pub/indoor,beer_hall,coffee_shop,banquet_hall"
2379600314,33547369@N00,2008-03-21 13:13:42.0,23,"church/indoor,arch,church/outdoor,hotel/outdoor,amusement_arcade"
2379602082,33547369@N00,2008-03-21 13:16:12.0,23,"church/indoor,fastfood_restaurant,alcove,wet_bar,reception"
2378765719,33547369@N00,2008-03-21 13:16:30.0,23,"church/indoor,attic,arch,stage/outdoor,church/outdoor"
2378767455,33547369@N00,2008-03-21 13:18:26.0,23,"beauty_salon,pharmacy,sushi_bar,chemistry_lab,bar"
2379606234,33547369@N00,2008-03-21 13:20:08.0,23,"hotel/outdoor,street,beer_hall,plaza,crosswalk"
2378770661,33547369@N00,2008-03-21 13:20:25.0,23,"market/indoor,candy_store,bazaar/indoor,supermarket,market/outdoor"
2379609532,33547369@N00,2008-03-21 13:20:39.0,23,"church/indoor,classroom,kindergarden_classroom,fastfood_restaurant,playroom"
2378774295,33547369@N00,2008-03-21 13:23:40.0,23,"lobby,elevator_shaft,hotel/outdoor,atrium/public,catacomb"
2379613112,33547369@N00,2008-03-21 13:24:17.0,23,"church/indoor,hotel/outdoor,throne_room,bar,industrial_area"
2378777955,33547369@N00,2008-03-21 13:26:14.0,23,"throne_room,church/indoor,hotel/outdoor,movie_theater/indoor,lobby"
2378779771,33547369@N00,2008-03-21 13:27:17.0,23,"bazaar/indoor,toyshop,medina,beauty_salon,ice_cream_parlor"
2378781531,33547369@N00,2008-03-21 13:28:19.0,23,"garage/indoor,basement,repair_shop,arena/rodeo,jail_cell"
2378783107,33547369@N00,2008-03-21 13:30:50.0,23,"church/indoor,throne_room,library/indoor,fastfood_restaurant,bookstore"
2379622024,33547369@N00,2008-03-21 13:31:05.0,23,"church/indoor,library/indoor,bookstore,throne_room,fastfood_restaurant"
2379623740,33547369@N00,2008-03-21 13:31:16.0,23,"bookstore,library/indoor,church/indoor,server_room,throne_room"
2379625520,33547369@N00,2008-03-21 13:31:35.0,23,"bookstore,library/indoor,church/indoor,fastfood_restaurant,hotel/outdoor"
2379627128,33547369@N00,2008-03-21 13:31:46.0,23,"church/indoor,hotel/outdoor,library/indoor,bookstore,throne_room"
2378791791,33547369@N00,2008-03-21 13:32:02.0,23,"church/indoor,throne_room,hotel/outdoor,fastfood_restaurant,bookstore"
2379630826,33547369@N00,2008-03-21 13:33:05.0,23,"throne_room,church/indoor,hotel/outdoor,courthouse,movie_theater/indoor"
2378795461,33547369@N00,2008-03-21 13:35:05.0,23,"jail_cell,archive,bookstore,basement,burial_chamber"
2379633164,33547369@N00,2008-03-21 13:35:29.0,23,"church/indoor,arena/performance,amusement_arcade,throne_room,stage/indoor"
2379634808,33547369@N00,2008-03-21 13:37:07.0,23,"construction_site,elevator_shaft,arcade,bazaar/indoor,shopping_mall/indoor"
2378799811,33547369@N00,2008-03-21 13:40:08.0,23,"church/indoor,burial_chamber,throne_room,arch,alcove"
2379638636,33547369@N00,2008-03-21 13:40:34.0,23,"church/indoor,beauty_salon,bazaar/indoor,department_store,market/indoor"
2379640678,33547369@N00,2008-03-21 13:41:05.0,23,"church/indoor,throne_room,arch,entrance_hall,burial_chamber"
2378805527,33547369@N00,2008-03-21 13:41:21.0,23,"church/indoor,arch,alcove,burial_chamber,church/outdoor"
2379644248,33547369@N00,2008-03-21 13:41:38.0,23,"elevator_shaft,burial_chamber,catacomb,jail_cell,arcade"
2378808927,33547369@N00,2008-03-21 13:41:53.0,23,"elevator_shaft,science_museum,escalator/indoor,construction_site,natural_history_museum"
2378810643,33547369@N00,2008-03-21 13:43:27.0,23,"ballroom,library/indoor,locker_room,bookstore,lobby"
2379649670,33547369@N00,2008-03-21 13:44:24.0,23,"burial_chamber,throne_room,elevator_lobby,church/indoor,sauna"
2379651532,33547369@N00,2008-03-21 13:44:48.0,23,"construction_site,hotel/outdoor,burial_chamber,shower,television_studio"
2378816311,33547369@N00,2008-03-21 13:45:08.0,23,"hotel/outdoor,canal/urban,construction_site,church/indoor,jail_cell"
2379654616,33547369@N00,2008-03-21 13:45:21.0,23,"church/indoor,arch,cockpit,alcove,throne_room"
2379656272,33547369@N00,2008-03-21 13:46:07.0,23,"department_store,ballroom,airport_terminal,lobby,shopping_mall/indoor"
2379657228,33547369@N00,2008-03-21 13:46:50.0,23,"elevator/door,doorway/outdoor,basement,garage/indoor,elevator_lobby"
2379658736,33547369@N00,2008-03-21 13:47:07.0,23,"basement,wet_bar,elevator_lobby,locker_room,elevator/door"
2379660488,33547369@N00,2008-03-21 13:47:38.0,23,"food_court,sushi_bar,fastfood_restaurant,beauty_salon,department_store"
2378825789,33547369@N00,2008-03-21 13:52:42.0,21,"hotel/outdoor,skyscraper,office_building,fire_escape,downtown"
2378827385,33547369@N00,2008-03-21 13:52:57.0,21,"parking_garage/outdoor,bus_station/indoor,embassy,highway,hotel/outdoor"
2379664552,33547369@N00,2008-03-21 13:53:13.0,21,"downtown,skyscraper,apartment_building/outdoor,hotel/outdoor,office_building"
2378829447,33547369@N00,2008-03-21 13:54:57.0,21,"gas_station,fire_station,booth/indoor,stage/outdoor,arena/performance"
2378830893,33547369@N00,2008-03-21 13:56:32.0,21,"bazaar/outdoor,department_store,crosswalk,hardware_store,bookstore"
2378832381,33547369@N00,2008-03-21 13:58:59.0,21,"landing_deck,gas_station,parking_lot,parking_garage/outdoor,raceway"
2379669218,33547369@N00,2008-03-21 14:00:10.0,21,"parking_garage/outdoor,home_theater,embassy,downtown,television_room"
2379669834,33547369@N00,2008-03-21 14:01:21.0,21,"amusement_arcade,television_studio,stage/outdoor,bus_station/indoor,fire_station"
2378834119,33547369@N00,2008-03-21 14:01:21.0,21,"street,crosswalk,bus_station/indoor,embassy,alley"
2379672044,33547369@N00,2008-03-21 14:02:14.0,21,"crosswalk,ice_skating_rink/outdoor,bazaar/outdoor,street,bazaar/indoor"
2378844047,33547369@N00,2008-03-21 14:12:35.0,23,"dam,promenade,industrial_area,lock_chamber,canal/urban"
2378852457,33547369@N00,2008-03-21 14:19:26.0,22,"loading_dock,ice_skating_rink/outdoor,ballroom,construction_site,banquet_hall"
2379689876,33547369@N00,2008-03-21 14:21:19.0,22,"bazaar/outdoor,medina,alley,street,flea_market/indoor"
2378855275,33547369@N00,2008-03-21 14:21:44.0,22,"stage/outdoor,plaza,banquet_hall,embassy,bazaar/outdoor"
2378856605,33547369@N00,2008-03-21 14:23:29.0,22,"banquet_hall,bazaar/outdoor,discotheque,stage/outdoor,street"
2378857935,33547369@N00,2008-03-21 14:23:46.0,22,"embassy,mosque/outdoor,downtown,roof_garden,medina"
2379695362,33547369@N00,2008-03-21 14:24:04.0,22,"medina,alley,jail_cell,street,embassy"
2379697198,33547369@N00,2008-03-21 14:24:49.0,22,"bazaar/outdoor,flea_market/indoor,stage/outdoor,market/indoor,market/outdoor"
2379698564,33547369@N00,2008-03-21 14:25:58.0,22,"driveway,igloo,ice_skating_rink/outdoor,street,crosswalk"
2378864161,33547369@N00,2008-03-21 14:26:35.0,22,"igloo,ice_floe,driveway,ice_shelf,hot_spring"
2379701702,33547369@N00,2008-03-21 14:29:06.0,22,"ice_skating_rink/outdoor,street,crosswalk,stage/outdoor,plaza"
2379716822,33547369@N00,2008-03-21 14:44:43.0,23,"moat/water,lock_chamber,canal/natural,canal/urban,swamp"
2379717920,33547369@N00,2008-03-21 14:45:12.0,23,"bus_station/indoor,parking_garage/indoor,airport_terminal,crosswalk,lobby"
2378882795,33547369@N00,2008-03-21 14:45:34.0,23,"burial_chamber,elevator_shaft,jail_cell,catacomb,fire_escape"
2378884185,33547369@N00,2008-03-21 14:46:15.0,23,"ice_skating_rink/outdoor,ice_skating_rink/indoor,church/indoor,embassy,stage/outdoor"
2379721352,33547369@N00,2008-03-21 14:46:45.0,23,"ice_skating_rink/outdoor,ice_skating_rink/indoor,campus,plaza,library/outdoor"
2378887165,33547369@N00,2008-03-21 14:47:23.0,23,"crosswalk,stage/outdoor,ballroom,ice_skating_rink/outdoor,street"
2378887897,33547369@N00,2008-03-21 14:48:24.0,23,"hangar/outdoor,hangar/indoor,ice_skating_rink/outdoor,museum/outdoor,plaza"
2378889223,33547369@N00,2008-03-21 14:48:43.0,23,"stage/outdoor,shopping_mall/indoor,crosswalk,natural_history_museum,arcade"
2378889749,33547369@N00,2008-03-21 14:49:23.0,23,"crosswalk,street,medina,alley,arcade"
2379726944,33547369@N00,2008-03-21 14:49:31.0,23,"ice_skating_rink/outdoor,banquet_hall,ballroom,ice_skating_rink/indoor,stage/outdoor"
2378892231,33547369@N00,2008-03-21 14:49:44.0,23,"crosswalk,street,bazaar/outdoor,alley,pet_shop"
2378895793,33547369@N00,2008-03-21 14:54:45.0,23,"alley,medina,jail_cell,basement,embassy"
2379732336,33547369@N00,2008-03-21 14:54:56.0,23,"parking_garage/indoor,fire_station,crosswalk,loading_dock,hangar/outdoor"
2379733562,33547369@N00,2008-03-21 14:54:57.0,23,"basement,stage/outdoor,toyshop,pet_shop,beauty_salon"
2379734888,33547369@N00,2008-03-21 14:55:02.0,23,"basement,construction_site,embassy,bazaar/outdoor,parking_garage/outdoor"
2379736586,33547369@N00,2008-03-21 14:55:26.0,23,"lobby,loading_dock,alley,shopping_mall/indoor,arcade"
2378902041,33547369@N00,2008-03-21 14:55:38.0,23,"ballroom,stage/outdoor,ice_skating_rink/outdoor,throne_room,church/indoor"
2378903549,33547369@N00,2008-03-21 14:56:25.0,23,"ice_skating_rink/outdoor,plaza,church/indoor,courtyard,fire_station"
2378905051,33547369@N00,2008-03-21 14:57:11.0,23,"arcade,crosswalk,street,shopping_mall/indoor,bazaar/outdoor"
2378906811,33547369@N00,2008-03-21 14:57:45.0,23,"alley,lobby,courtyard,arcade,shopping_mall/indoor"
2378907491,33547369@N00,2008-03-21 14:59:05.0,23,"igloo,beauty_salon,ice_skating_rink/outdoor,medina,driveway"
2379744870,33547369@N00,2008-03-21 14:59:22.0,23,"ice_skating_rink/outdoor,medina,alley,loading_dock,igloo"
2378909691,33547369@N00,2008-03-21 14:59:51.0,23,"loading_dock,igloo,alcove,hangar/outdoor,medina"
2379747354,33547369@N00,2008-03-21 15:00:14.0,23,"lighthouse,synagogue/outdoor,medina,church/outdoor,alley"
2379748558,33547369@N00,2008-03-21 15:00:28.0,23,"clothing_store,fire_station,closet,shopfront,doorway/outdoor"
2379749102,33547369@N00,2008-03-21 15:00:55.0,23,"fire_station,clothing_store,landing_deck,embassy,closet"
2379749796,33547369@N00,2008-03-21 15:01:06.0,23,"crosswalk,loading_dock,aqueduct,entrance_hall,alley"
2378915399,33547369@N00,2008-03-21 15:01:43.0,23,"alley,loading_dock,garage/indoor,basement,parking_garage/indoor"
2378916479,33547369@N00,2008-03-21 15:01:54.0,23,"jail_cell,burial_chamber,bamboo_forest,elevator_shaft,barndoor"
2379753512,33547369@N00,2008-03-21 15:03:10.0,23,"church/indoor,arch,entrance_hall,arcade,natural_history_museum"
2379754022,33547369@N00,2008-03-21 15:22:02.0,23,"lighthouse,jail_cell,schoolhouse,church/indoor,church/outdoor"
2379755102,33547369@N00,2008-03-21 15:23:15.0,23,"ice_cream_parlor,banquet_hall,beer_hall,food_court,fastfood_restaurant"
2379756372,33547369@N00,2008-03-21 15:24:49.0,23,"beer_hall,pub/indoor,banquet_hall,beer_garden,bazaar/indoor"
2378921911,33547369@N00,2008-03-21 15:26:12.0,23,"church/indoor,entrance_hall,throne_room,alcove,home_theater"
2379759172,33547369@N00,2008-03-21 15:30:26.0,23,"elevator_shaft,burial_chamber,jail_cell,fabric_store,archive"
2378924175,33547369@N00,2008-03-21 15:40:07.0,23,"ice_skating_rink/outdoor,ice_skating_rink/indoor,arena/hockey,loading_dock,arena/rodeo"
2378925485,33547369@N00,2008-03-21 15:40:56.0,23,"arena/rodeo,loading_dock,ice_skating_rink/outdoor,construction_site,bullring"
2379762510,33547369@N00,2008-03-21 15:42:04.0,23,"driveway,amphitheater,patio,zen_garden,basement"
2378931615,33547369@N00,2008-03-21 15:46:41.0,22,"shower,jail_cell,bathroom,kennel/outdoor,locker_room"
2858938492,33547369@N00,2008-09-13 13:22:36.0,21,"stage/outdoor,plaza,street,promenade,ice_skating_rink/outdoor"
2858941662,33547369@N00,2008-09-13 13:23:04.0,21,"ice_skating_rink/outdoor,fountain,ballroom,swimming_hole,ice_skating_rink/indoor"
2858944254,33547369@N00,2008-09-13 13:24:33.0,21,"bazaar/outdoor,bazaar/indoor,street,flea_market/indoor,alley"
2858117893,33547369@N00,2008-09-13 13:25:03.0,21,"construction_site,driveway,amphitheater,stage/outdoor,street"
3904445123,33562486@N07,2009-09-09 17:12:45.0,27,"amusement_arcade,recreation_room,discotheque,movie_theater/indoor,bowling_alley"
5469777229,33562486@N07,2011-01-06 17:37:16.0,22,"crosswalk,street,downtown,ice_skating_rink/outdoor,hotel/outdoor"
6643716965,33562486@N07,2012-01-06 15:38:30.0,27,"driveway,gas_station,corridor,garage/outdoor,loading_dock"
3059857563,33609631@N00,2008-11-14 17:22:21.0,11,"attic,airplane_cabin,water_tower,artists_loft,jail_cell"
3055036582,33609631@N00,2008-11-14 17:24:37.0,11,"airplane_cabin,airport_terminal,escalator/indoor,atrium/public,elevator_lobby"
3055039038,33609631@N00,2008-11-14 17:38:27.0,11,"airplane_cabin,elevator_shaft,escalator/indoor,airport_terminal,parking_garage/indoor"
3055040966,33609631@N00,2008-11-14 17:41:08.0,11,"corridor,airplane_cabin,elevator_lobby,basement,attic"
3054211507,33609631@N00,2008-11-14 18:04:46.0,7,"elevator_shaft,jail_cell,corridor,arcade,alley"
3576807457,33622752@N04,2009-05-29 21:51:48.0,7,"construction_site,lock_chamber,stage/outdoor,ice_skating_rink/outdoor,downtown"
3576807825,33622752@N04,2009-05-29 21:52:02.0,7,"landing_deck,crosswalk,highway,gas_station,street"
3576808071,33622752@N04,2009-05-29 21:52:08.0,7,"street,crosswalk,stage/outdoor,alley,bazaar/outdoor"
3577686090,33622752@N04,2009-05-29 22:36:21.0,7,"bazaar/outdoor,market/outdoor,phone_booth,ticket_booth,stage/outdoor"
3577686424,33622752@N04,2009-05-29 22:36:33.0,7,"street,highway,residential_neighborhood,promenade,forest_road"
3703131306,33622752@N04,2009-07-08 21:59:42.0,22,"sandbox,burial_chamber,rice_paddy,catacomb,archaelogical_excavation"
7374895740,33739230@N02,2011-08-09 18:41:19.0,30,"clean_room,engine_room,igloo,auto_factory,repair_shop"
8366432063,33739230@N02,2011-08-09 22:37:43.0,16,"campsite,martial_arts_gym,bowling_alley,bullring,escalator/indoor"
2883476612,33745415@N00,2008-08-30 19:09:18.0,24,"movie_theater/indoor,auditorium,home_theater,orchestra_pit,television_studio"
2883476440,33745415@N00,2008-08-30 19:16:41.0,24,"movie_theater/indoor,auditorium,science_museum,home_theater,arena/performance"
2883476262,33745415@N00,2008-08-30 19:39:37.0,24,"arena/performance,movie_theater/indoor,auditorium,ballroom,science_museum"
2883475862,33745415@N00,2008-08-30 20:32:07.0,24,"arena/performance,auditorium,stage/indoor,stage/outdoor,discotheque"
5584337325,33795079@N06,2011-03-24 21:44:24.0,7,"downtown,skyscraper,ice_skating_rink/outdoor,office_building,hotel/outdoor"
5584354677,33795079@N06,2011-03-26 14:39:16.0,7,"alley,street,crosswalk,basement,hardware_store"
5584360347,33795079@N06,2011-03-26 14:40:47.0,16,"mosque/outdoor,industrial_area,tower,water_tower,gas_station"
5584366653,33795079@N06,2011-03-26 15:16:49.0,16,"industrial_area,skyscraper,sky,highway,beach_house"
5584373659,33795079@N06,2011-03-26 15:17:47.0,16,"village,ski_slope,tundra,sky,highway"
5584969810,33795079@N06,2011-03-26 15:18:37.0,16,"construction_site,elevator_shaft,alley,jail_cell,oilrig"
5584973194,33795079@N06,2011-03-26 15:21:45.0,16,"elevator_shaft,movie_theater/indoor,attic,catacomb,burial_chamber"
5584387651,33795079@N06,2011-03-26 15:26:30.0,16,"lagoon,ice_floe,islet,iceberg,ice_shelf"
5584984294,33795079@N06,2011-03-26 15:34:56.0,16,"ice_floe,ice_shelf,snowfield,crevasse,glacier"
5584989908,33795079@N06,2011-03-26 15:35:45.0,16,"engine_room,bank_vault,repair_shop,basement,campsite"
5584993798,33795079@N06,2011-03-26 15:49:47.0,16,"movie_theater/indoor,home_theater,natural_history_museum,aquarium,airport_terminal"
5584461997,33795079@N06,2011-03-31 23:49:08.0,7,"alley,arcade,atrium/public,shopping_mall/indoor,courtyard"
4752695776,33825173@N00,2010-07-01 13:46:46.0,16,"embassy,hospital,parking_garage/outdoor,street,campus"
4752273009,33825173@N00,2010-07-01 15:11:28.0,16,"beach_house,balcony/interior,restaurant_patio,picnic_area,vineyard"
4752275241,33825173@N00,2010-07-01 15:12:21.0,16,"balcony/interior,industrial_area,airport_terminal,bow_window/indoor,beach_house"
5012971231,33825173@N00,2010-07-01 15:14:54.0,16,"bus_interior,carrousel,train_interior,airport_terminal,classroom"
3368495245,33906853@N00,2009-03-19 12:28:14.0,6,"elevator_shaft,construction_site,jail_cell,oilrig,fire_escape"
3368496555,33906853@N00,2009-03-19 12:32:30.0,6,"berth,airplane_cabin,attic,alcove,desert/sand"
3368498007,33906853@N00,2009-03-19 12:39:44.0,6,"airport_terminal,staircase,escalator/indoor,airplane_cabin,gas_station"
3368499445,33906853@N00,2009-03-19 12:44:54.0,6,"airport_terminal,elevator_lobby,courtyard,elevator_shaft,beach_house"
3369724721,33906853@N00,2009-03-19 12:45:53.0,6,"hangar/outdoor,sky,industrial_area,loading_dock,construction_site"
3369726407,33906853@N00,2009-03-19 12:50:00.0,6,"airport_terminal,lobby,subway_station/platform,escalator/indoor,bus_station/indoor"
3369326934,33906853@N00,2009-03-19 13:55:40.0,6,"arena/performance,basement,hangar/outdoor,landing_deck,stage/outdoor"
3372885352,33906853@N00,2009-03-19 14:13:10.0,6,"sushi_bar,coffee_shop,ice_cream_parlor,restaurant,banquet_hall"
3372887358,33906853@N00,2009-03-19 14:18:10.0,6,"ice_cream_parlor,delicatessen,coffee_shop,fastfood_restaurant,bakery/shop"
3373050469,33906853@N00,2009-03-20 15:59:18.0,22,"loading_dock,street,driveway,plaza,ice_skating_rink/outdoor"
3373864984,33906853@N00,2009-03-20 16:01:51.0,22,"downtown,skyscraper,ice_skating_rink/outdoor,industrial_area,office_building"
3373044359,33906853@N00,2009-03-20 16:05:29.0,22,"gas_station,hangar/outdoor,arch,runway,attic"
3374671206,33906853@N00,2009-03-20 16:42:01.0,29,"industrial_area,oilrig,mosque/outdoor,landing_deck,construction_site"
3371229805,33906853@N00,2009-03-20 18:50:27.0,1,"jail_cell,burial_chamber,basement,staircase,entrance_hall"
3372049230,33906853@N00,2009-03-20 19:40:08.0,1,"basement,jail_cell,burial_chamber,ice_skating_rink/outdoor,catacomb"
3371228959,33906853@N00,2009-03-20 19:50:08.0,1,"arena/hockey,ice_skating_rink/indoor,ice_skating_rink/outdoor,boxing_ring,arena/performance"
6332734473,33938491@N07,2011-11-02 23:17:05.0,30,"subway_station/platform,parking_garage/indoor,reception,locker_room,basement"
6364526411,33938491@N07,2011-11-10 18:40:37.0,25,"discotheque,amusement_arcade,recreation_room,basement,stage/indoor"
6406096319,33938491@N07,2011-11-25 18:11:54.0,6,"street,canal/urban,ice_skating_rink/outdoor,crosswalk,plaza"
6702576615,33938491@N07,2012-01-13 15:28:12.0,11,"natural_history_museum,science_museum,throne_room,museum/indoor,burial_chamber"
114450182,33938510@N00,2006-03-17 16:01:33.0,22,"skyscraper,downtown,industrial_area,ice_skating_rink/outdoor,construction_site"
4292660977,34067201@N03,2009-07-10 15:54:08.0,7,"elevator_shaft,jail_cell,parking_garage/outdoor,downtown,alley"
4348219184,34067201@N03,2009-07-10 16:04:39.0,7,"sauna,supermarket,department_store,closet,bookstore"
4348220916,34067201@N03,2009-07-10 16:05:22.0,7,"sauna,bowling_alley,elevator_lobby,subway_station/platform,airport_terminal"
4348225976,34067201@N03,2009-07-10 16:23:35.0,7,"artists_loft,art_gallery,museum/indoor,art_studio,home_theater"
4348223774,34067201@N03,2009-07-10 16:41:26.0,7,"igloo,stage/outdoor,artists_loft,synagogue/outdoor,beauty_salon"
4347477783,34067201@N03,2009-07-10 16:43:49.0,7,"jail_cell,locker_room,medina,bank_vault,burial_chamber"
4347479765,34067201@N03,2009-07-10 17:51:55.0,7,"toyshop,amusement_arcade,department_store,fire_station,fastfood_restaurant"
4348228332,34067201@N03,2009-07-10 17:53:02.0,7,"jail_cell,burial_chamber,locker_room,elevator_shaft,basement"
