5147900075,32397300@N04,2010-11-02 13:30:15.0,28,"television_studio,stage/indoor,orchestra_pit,ballroom,arena/performance"
5147900187,32397300@N04,2010-11-02 13:35:59.0,28,"stage/indoor,television_studio,discotheque,arena/performance,orchestra_pit"
5147900283,32397300@N04,2010-11-02 13:38:00.0,28,"stage/indoor,television_studio,ballroom,orchestra_pit,arena/performance"
5148505372,32397300@N04,2010-11-02 13:59:43.0,28,"stage/indoor,discotheque,arena/performance,orchestra_pit,television_studio"
5148505242,32397300@N04,2010-11-02 14:07:25.0,28,"stage/indoor,arena/performance,discotheque,ballroom,television_studio"
5148504666,32397300@N04,2010-11-02 15:29:21.0,28,"stage/indoor,television_studio,arena/performance,discotheque,ballroom"
5147900821,32397300@N04,2010-11-02 15:52:33.0,28,"discotheque,ballroom,orchestra_pit,television_studio,stage/indoor"
5148504768,32397300@N04,2010-11-02 15:53:34.0,28,"discotheque,bowling_alley,stage/outdoor,stage/indoor,arena/performance"
5147900399,32397300@N04,2010-11-02 15:56:49.0,28,"discotheque,stage/indoor,orchestra_pit,volcano,music_studio"
5147901357,32397300@N04,2010-11-02 17:35:12.0,28,"stage/indoor,discotheque,arena/performance,television_studio,orchestra_pit"
5148504556,32397300@N04,2010-11-02 17:35:50.0,28,"stage/indoor,television_studio,arena/performance,discotheque,science_museum"
5147900921,32397300@N04,2010-11-05 12:32:14.0,28,"bookstore,archive,fabric_store,storage_room,pharmacy"
13290333945,32397300@N04,2014-03-18 12:08:21.0,14,"department_store,toyshop,pet_shop,airport_terminal,shopping_mall/indoor"
13290702504,32397300@N04,2014-03-18 12:08:42.0,14,"pet_shop,toyshop,department_store,airport_terminal,playroom"
13290916934,32397300@N04,2014-03-18 12:27:28.0,14,"playroom,ball_pit,toyshop,pet_shop,kindergarden_classroom"
1164658807,32399776@N00,2007-08-19 02:07:36.0,9,"catacomb,beer_hall,throne_room,bar,burial_chamber"
4933056382,32399776@N00,2010-08-21 11:54:38.0,17,"movie_theater/indoor,natural_history_museum,airport_terminal,stage/indoor,auditorium"
4918255726,32399776@N00,2010-08-21 12:14:56.0,9,"discotheque,orchestra_pit,stage/outdoor,stage/indoor,music_studio"
4917652719,32399776@N00,2010-08-21 12:26:32.0,9,"beauty_salon,home_office,television_room,home_theater,television_studio"
4917657241,32399776@N00,2010-08-21 12:41:17.0,9,"street,aqueduct,church/indoor,arch,beer_hall"
8465560059,32399776@N00,2013-02-10 14:26:47.0,16,"television_studio,orchestra_pit,beauty_salon,booth/indoor,science_museum"
8465555749,32399776@N00,2013-02-10 14:32:28.0,16,"jewelry_shop,beer_hall,sandbox,orchestra_pit,burial_chamber"
8466669376,32399776@N00,2013-02-11 22:37:07.0,16,"stadium/soccer,golf_course,stadium/football,park,japanese_garden"
7768030,32662153@N00,2004-01-17 12:51:40.0,8,"church/outdoor,mosque/outdoor,castle,tower,palace"
10002822514,32697239@N04,2013-09-29 17:30:42.0,1,"cemetery,arena/rodeo,playground,bullring,corral"
7717625924,32714545@N05,2012-06-17 13:42:40.0,15,"golf_course,rice_paddy,field/cultivated,lawn,pasture"
7717672726,32714545@N05,2012-06-24 11:17:08.0,3,"igloo,pet_shop,ice_cream_parlor,kennel/outdoor,jail_cell"
5333865347,32738308@N02,2011-01-07 22:33:19.0,27,"ice_skating_rink/outdoor,arena/hockey,zen_garden,ice_skating_rink/indoor,ballroom"
5387570614,32738308@N02,2011-01-25 13:01:16.0,9,"cemetery,stage/outdoor,ballroom,flea_market/indoor,bazaar/outdoor"
5386969319,32738308@N02,2011-01-25 13:02:46.0,9,"cockpit,bus_interior,airplane_cabin,arena/performance,car_interior"
5387577310,32738308@N02,2011-01-25 13:03:05.0,9,"jail_cell,basement,catacomb,artists_loft,art_gallery"
5386974961,32738308@N02,2011-01-25 13:03:59.0,9,"discotheque,stage/outdoor,bar,beauty_salon,stage/indoor"
5386978265,32738308@N02,2011-01-25 13:04:34.0,9,"booth/indoor,stable,natural_history_museum,cemetery,barndoor"
5386971393,32738308@N02,2011-01-25 13:13:18.0,9,"flea_market/indoor,bazaar/indoor,banquet_hall,bazaar/outdoor,market/indoor"
5541550392,32738308@N02,2011-03-19 18:42:32.0,14,"sky,coffee_shop,science_museum,catacomb,museum/indoor"
8423537152,32744787@N08,2012-10-29 12:50:30.0,29,"throne_room,landing_deck,ballroom,raceway,entrance_hall"
5997302298,32812410@N06,2010-07-30 11:21:41.0,1,"desert_road,highway,desert/vegetation,field_road,field/cultivated"
5997303820,32812410@N06,2010-07-30 11:21:47.0,1,"desert_road,highway,field_road,field/cultivated,forest_road"
5997305550,32812410@N06,2010-07-30 11:22:11.0,1,"castle,industrial_area,lighthouse,mausoleum,moat/water"
5996753351,32812410@N06,2010-07-30 11:22:55.0,1,"bow_window/indoor,barndoor,movie_theater/indoor,burial_chamber,home_theater"
5997311882,32812410@N06,2010-07-30 11:23:17.0,1,"vineyard,tree_farm,orchard,field/cultivated,balcony/interior"
5997314370,32812410@N06,2010-07-30 11:24:29.0,1,"promenade,street,village,canal/urban,lock_chamber"
5996763257,32812410@N06,2010-07-30 11:24:48.0,1,"bazaar/outdoor,street,medina,flea_market/indoor,bazaar/indoor"
5996764873,32812410@N06,2010-07-30 11:26:14.0,1,"alley,medina,elevator_shaft,courtyard,jail_cell"
5997320686,32812410@N06,2010-07-30 11:41:23.0,1,"castle,kasbah,palace,church/outdoor,ruin"
5996768471,32812410@N06,2010-07-30 11:42:54.0,1,"kasbah,castle,village,butte,cliff"
5996771045,32812410@N06,2010-07-30 11:43:08.0,1,"castle,kasbah,tower,mausoleum,moat/water"
5996772939,32812410@N06,2010-07-30 11:44:27.0,1,"oast_house,kasbah,mausoleum,topiary_garden,ruin"
5996775267,32812410@N06,2010-07-30 11:44:35.0,1,"kasbah,mausoleum,castle,moat/water,ruin"
5996777787,32812410@N06,2010-07-30 11:49:09.0,1,"bus_station/indoor,aqueduct,viaduct,burial_chamber,subway_station/platform"
5997333884,32812410@N06,2010-07-30 11:49:21.0,1,"castle,church/outdoor,kasbah,tower,synagogue/outdoor"
5996782411,32812410@N06,2010-07-30 11:49:29.0,1,"lawn,castle,golf_course,stadium/soccer,church/outdoor"
5997338632,32812410@N06,2010-07-30 11:49:52.0,1,"castle,kasbah,palace,moat/water,tower"
5997340366,32812410@N06,2010-07-30 11:50:45.0,1,"plaza,courtyard,palace,hangar/outdoor,museum/outdoor"
5996789313,32812410@N06,2010-07-30 11:50:55.0,1,"kasbah,castle,museum/outdoor,ruin,church/outdoor"
5997345044,32812410@N06,2010-07-30 11:54:23.0,1,"church/indoor,alcove,alley,loading_dock,burial_chamber"
5997347182,32812410@N06,2010-07-30 11:54:37.0,1,"doorway/outdoor,loading_dock,alley,driveway,street"
5997349572,32812410@N06,2010-07-30 11:55:13.0,1,"kasbah,castle,ruin,archaelogical_excavation,badlands"
5997351652,32812410@N06,2010-07-30 12:01:28.0,1,"playroom,throne_room,toyshop,art_gallery,amusement_arcade"
5997353236,32812410@N06,2010-07-30 12:02:08.0,1,"bow_window/indoor,airport_terminal,elevator_shaft,server_room,music_studio"
5996802299,32812410@N06,2010-07-30 12:02:52.0,1,"beauty_salon,alley,jewelry_shop,server_room,arcade"
5997357700,32812410@N06,2010-07-30 12:03:05.0,1,"jail_cell,locker_room,stable,alley,basement"
5997359346,32812410@N06,2010-07-30 12:03:21.0,1,"windmill,playroom,discotheque,recreation_room,stage/indoor"
5996810099,32812410@N06,2010-07-30 12:04:01.0,1,"stage/outdoor,throne_room,ice_skating_rink/outdoor,bazaar/indoor,street"
5997364700,32812410@N06,2010-07-30 12:04:16.0,1,"ice_skating_rink/outdoor,street,fire_station,crosswalk,stage/outdoor"
5996812863,32812410@N06,2010-07-30 12:04:43.0,1,"gas_station,phone_booth,movie_theater/indoor,jail_cell,home_theater"
5996814739,32812410@N06,2010-07-30 12:05:32.0,1,"bazaar/indoor,candy_store,fastfood_restaurant,beer_hall,ice_cream_parlor"
5997369554,32812410@N06,2010-07-30 12:07:07.0,1,"library/indoor,beauty_salon,bowling_alley,locker_room,bookstore"
5996818151,32812410@N06,2010-07-30 12:07:47.0,1,"elevator/door,elevator_lobby,shower,locker_room,bank_vault"
5997372880,32812410@N06,2010-07-30 12:15:18.0,1,"ballroom,fire_station,boxing_ring,street,gas_station"
5996821581,32812410@N06,2010-07-30 12:16:05.0,1,"beer_hall,orchestra_pit,natural_history_museum,ballroom,throne_room"
5996823281,32812410@N06,2010-07-30 12:16:51.0,1,"shower,department_store,supermarket,pet_shop,fastfood_restaurant"
5996825069,32812410@N06,2010-07-30 12:20:31.0,1,"ice_skating_rink/outdoor,bazaar/indoor,bazaar/outdoor,throne_room,clothing_store"
5997379770,32812410@N06,2010-07-30 12:29:42.0,1,"throne_room,arcade,ballroom,church/indoor,arena/performance"
5996829357,32812410@N06,2010-07-30 12:57:12.0,29,"balcony/interior,lock_chamber,beach_house,canal/natural,village"
5997384168,32812410@N06,2010-07-30 12:57:17.0,29,"oast_house,temple/asia,mosque/outdoor,mausoleum,museum/outdoor"
5997386108,32812410@N06,2010-07-30 12:58:30.0,29,"underwater/ocean_deep,aquarium,catacomb,jail_cell,sky"
5997390010,32812410@N06,2010-07-30 12:58:43.0,29,"airplane_cabin,landing_deck,cockpit,fabric_store,engine_room"
5997055275,32812410@N06,2010-07-30 12:59:05.0,29,"campsite,stage/outdoor,harbor,canal/urban,bazaar/outdoor"
5996846147,32812410@N06,2010-07-30 12:59:12.0,29,"sky,snowfield,wind_farm,mountain_snowy,glacier"
5996848879,32812410@N06,2010-07-30 13:01:14.0,29,"fountain,lock_chamber,jail_cell,pet_shop,courtyard"
5996851549,32812410@N06,2010-07-30 13:01:19.0,29,"construction_site,lock_chamber,aqueduct,jail_cell,fire_escape"
5996854339,32812410@N06,2010-07-30 13:01:33.0,29,"loading_dock,slum,construction_site,industrial_area,driveway"
5996857945,32812410@N06,2010-07-30 13:01:39.0,29,"dam,lock_chamber,promenade,arena/rodeo,rope_bridge"
5997409552,32812410@N06,2010-07-30 13:01:57.0,29,"boardwalk,promenade,lock_chamber,highway,canal/urban"
5996860097,32812410@N06,2010-07-30 13:02:12.0,29,"castle,church/outdoor,lawn,moat/water,palace"
5996862059,32812410@N06,2010-07-30 13:02:17.0,29,"castle,kasbah,palace,moat/water,church/outdoor"
5997416796,32812410@N06,2010-07-30 13:02:35.0,29,"mosque/outdoor,church/outdoor,bridge,tower,palace"
5996865937,32812410@N06,2010-07-30 13:16:57.0,29,"jail_cell,burial_chamber,alcove,catacomb,basement"
5997420416,32812410@N06,2010-07-30 13:17:08.0,29,"grotto,rock_arch,arch,mausoleum,stage/outdoor"
5997422112,32812410@N06,2010-07-30 13:23:58.0,29,"promenade,moat/water,kasbah,canal/urban,castle"
5996871077,32812410@N06,2010-07-30 13:24:10.0,29,"ice_skating_rink/outdoor,promenade,kasbah,landing_deck,plaza"
5996872969,32812410@N06,2010-07-30 13:24:15.0,29,"promenade,ice_skating_rink/outdoor,canal/urban,landing_deck,lock_chamber"
5997427358,32812410@N06,2010-07-30 13:25:59.0,29,"church/outdoor,mosque/outdoor,castle,tower,palace"
5996876199,32812410@N06,2010-07-30 13:34:06.0,29,"phone_booth,gas_station,crosswalk,fire_station,bus_station/indoor"
5996877671,32812410@N06,2010-07-30 13:35:49.0,29,"castle,church/outdoor,palace,mosque/outdoor,tower"
5997431568,32812410@N06,2010-07-30 13:38:44.0,9,"castle,kasbah,mosque/outdoor,palace,church/outdoor"
5997433214,32812410@N06,2010-07-30 13:38:54.0,9,"alley,medina,jail_cell,corridor,elevator_shaft"
5997434266,32812410@N06,2010-07-30 13:39:04.0,9,"aqueduct,arch,ruin,rock_arch,grotto"
5997435756,32812410@N06,2010-07-30 13:59:46.0,19,"lock_chamber,promenade,canal/urban,boardwalk,construction_site"
5996884435,32812410@N06,2010-07-30 13:59:51.0,19,"highway,parking_lot,promenade,crosswalk,desert_road"
5996885967,32812410@N06,2010-07-30 18:12:13.0,3,"server_room,phone_booth,shopfront,pharmacy,beauty_salon"
5997440202,32812410@N06,2010-07-30 19:08:43.0,3,"parking_garage/outdoor,arcade,bus_station/indoor,shopping_mall/indoor,hotel/outdoor"
5997441706,32812410@N06,2010-07-30 20:55:20.0,15,"gas_station,phone_booth,fire_station,ticket_booth,loading_dock"
5996890615,32812410@N06,2010-07-30 21:04:49.0,15,"kasbah,castle,moat/water,temple/asia,pagoda"
5996892229,32812410@N06,2010-07-30 21:04:55.0,15,"promenade,lock_chamber,beach,amphitheater,lagoon"
5997446570,32812410@N06,2010-07-30 21:05:01.0,15,"promenade,lock_chamber,beach_house,dam,moat/water"
5996895369,32812410@N06,2010-07-30 21:05:09.0,15,"landing_deck,temple/asia,pagoda,oilrig,islet"
5997449268,32812410@N06,2010-07-30 21:15:22.0,15,"castle,kasbah,moat/water,ruin,village"
5996899179,32812410@N06,2010-07-30 21:15:39.0,15,"castle,lawn,formal_garden,forest_road,kasbah"
5997453458,32812410@N06,2010-07-30 21:20:20.0,18,"castle,kasbah,palace,embassy,moat/water"
5997454934,32812410@N06,2010-07-30 21:24:34.0,18,"pagoda,temple/asia,construction_site,parking_garage/outdoor,apartment_building/outdoor"
5996905661,32812410@N06,2010-07-31 13:06:24.0,18,"crosswalk,parking_garage/outdoor,street,downtown,embassy"
5997460372,32812410@N06,2010-07-31 14:38:19.0,18,"lock_chamber,highway,promenade,dam,boardwalk"
5996909875,32812410@N06,2010-07-31 16:45:13.0,19,"promenade,oilrig,gas_station,industrial_area,volleyball_court/outdoor"
5997463700,32812410@N06,2010-07-31 16:47:01.0,19,"amphitheater,temple/asia,ruin,badlands,archaelogical_excavation"
5996912849,32812410@N06,2010-07-31 16:47:50.0,19,"mausoleum,temple/asia,pagoda,mosque/outdoor,embassy"
5997466866,32812410@N06,2010-07-31 16:49:28.0,19,"phone_booth,street,aqueduct,mosque/outdoor,oast_house"
5996919113,32812410@N06,2010-07-31 16:52:51.0,19,"forest_road,promenade,boardwalk,highway,residential_neighborhood"
5997472576,32812410@N06,2010-07-31 16:54:15.0,19,"field/cultivated,rice_paddy,farm,athletic_field/outdoor,hayfield"
5996922101,32812410@N06,2010-07-31 16:54:44.0,19,"lighthouse,pagoda,tower,temple/asia,mosque/outdoor"
5997475252,32812410@N06,2010-07-31 16:54:56.0,19,"field_road,highway,field/cultivated,desert_road,promenade"
5996924475,32812410@N06,2010-07-31 16:55:22.0,19,"field_road,field/cultivated,highway,sky,golf_course"
5996926243,32812410@N06,2010-07-31 16:56:45.0,19,"field_road,highway,desert_road,runway,boardwalk"
5996927821,32812410@N06,2010-07-31 16:57:39.0,19,"field_road,vineyard,desert_road,highway,field/cultivated"
5996929793,32812410@N06,2010-07-31 16:57:44.0,19,"field/cultivated,rice_paddy,baseball_field,stadium/baseball,field_road"
5996931417,32812410@N06,2010-07-31 16:57:50.0,19,"field/cultivated,vineyard,desert_road,field_road,rice_paddy"
5996933185,32812410@N06,2010-07-31 16:57:54.0,19,"field/cultivated,desert_road,field_road,tundra,hayfield"
5997486960,32812410@N06,2010-07-31 16:58:00.0,19,"field/cultivated,rice_paddy,tundra,hayfield,pasture"
5996936433,32812410@N06,2010-07-31 16:58:09.0,19,"lighthouse,tower,industrial_area,mosque/outdoor,water_tower"
5996938329,32812410@N06,2010-07-31 16:58:19.0,19,"hayfield,golf_course,pasture,field_road,field/cultivated"
5996939845,32812410@N06,2010-07-31 16:58:26.0,19,"mausoleum,mosque/outdoor,oast_house,temple/asia,water_tower"
5996941829,32812410@N06,2010-07-31 16:58:40.0,19,"loading_dock,pet_shop,fountain,kennel/outdoor,lock_chamber"
5996945025,32812410@N06,2010-07-31 16:59:06.0,19,"castle,lawn,moat/water,jail_cell,roof_garden"
5996946315,32812410@N06,2010-07-31 16:59:48.0,19,"field/cultivated,baseball_field,stadium/baseball,rice_paddy,field_road"
5996947119,32812410@N06,2010-07-31 17:00:00.0,19,"field_road,baseball_field,highway,desert_road,stadium/baseball"
5996950943,32812410@N06,2010-07-31 17:01:20.0,19,"booth/indoor,server_room,garage/outdoor,ticket_booth,office_cubicles"
5997504372,32812410@N06,2010-07-31 17:01:35.0,19,"industrial_area,tower,skyscraper,viaduct,lighthouse"
5997505790,32812410@N06,2010-07-31 17:01:40.0,19,"viaduct,aqueduct,playground,nursery,ruin"
5996955375,32812410@N06,2010-07-31 17:02:53.0,19,"golf_course,field_road,field/cultivated,rice_paddy,hayfield"
5996956555,32812410@N06,2010-07-31 17:05:30.0,19,"barn,beach_house,village,farm,hayfield"
5997509720,32812410@N06,2010-07-31 17:05:38.0,19,"tundra,field/cultivated,vineyard,pasture,hayfield"
5997511438,32812410@N06,2010-07-31 17:06:50.0,19,"hayfield,soccer_field,field/cultivated,athletic_field/outdoor,lawn"
5996961103,32812410@N06,2010-07-31 17:12:21.0,19,"lighthouse,pagoda,mosque/outdoor,mausoleum,temple/asia"
7425806952,32934461@N00,2012-06-06 08:37:00.0,1,"moat/water,lawn,castle,field/cultivated,roof_garden"
7425808066,32934461@N00,2012-06-06 08:37:16.0,1,"mausoleum,mosque/outdoor,lighthouse,castle,temple/asia"
7425809066,32934461@N00,2012-06-06 08:38:18.0,1,"boardwalk,landing_deck,lighthouse,beach_house,promenade"
7425810034,32934461@N00,2012-06-06 09:39:22.0,1,"castle,kasbah,moat/water,palace,mausoleum"
7425811140,32934461@N00,2012-06-06 09:39:54.0,1,"castle,kasbah,moat/water,palace,medina"
7425811954,32934461@N00,2012-06-06 09:40:04.0,1,"loading_dock,burial_chamber,basement,alcove,jail_cell"
7425812862,32934461@N00,2012-06-06 09:40:36.0,1,"landing_deck,burial_chamber,jail_cell,raceway,igloo"
7425813684,32934461@N00,2012-06-06 09:41:46.0,1,"lighthouse,mosque/outdoor,mausoleum,industrial_area,water_tower"
7425814426,32934461@N00,2012-06-06 09:43:32.0,1,"moat/water,lock_chamber,canal/natural,canal/urban,dam"
7425815464,32934461@N00,2012-06-06 09:44:24.0,1,"alley,medina,crosswalk,elevator_shaft,jail_cell"
7425816246,32934461@N00,2012-06-06 09:47:58.0,1,"lighthouse,water_tower,moat/water,tower,mosque/outdoor"
7425817280,32934461@N00,2012-06-06 09:50:54.0,1,"castle,kasbah,butte,temple/asia,badlands"
7425818440,32934461@N00,2012-06-06 09:56:16.0,1,"castle,kasbah,moat/water,mausoleum,palace"
7425819278,32934461@N00,2012-06-06 09:56:38.0,1,"castle,kasbah,moat/water,palace,ruin"
7425820702,32934461@N00,2012-06-06 09:56:54.0,1,"jail_cell,loading_dock,basement,catacomb,medina"
7425821602,32934461@N00,2012-06-06 09:57:50.0,1,"water_tower,igloo,burial_chamber,alcove,lighthouse"
7425822522,32934461@N00,2012-06-06 09:58:26.0,1,"kasbah,castle,church/outdoor,oast_house,butte"
7425823462,32934461@N00,2012-06-06 09:59:14.0,1,"castle,kasbah,church/outdoor,temple/asia,pagoda"
7425824378,32934461@N00,2012-06-06 09:59:56.0,1,"castle,kasbah,moat/water,palace,tower"
7425825648,32934461@N00,2012-06-06 10:02:28.0,1,"highway,forest_road,field_road,golf_course,rice_paddy"
7425826536,32934461@N00,2012-06-06 10:03:40.0,1,"church/indoor,jail_cell,burial_chamber,arch,elevator_shaft"
7425827450,32934461@N00,2012-06-06 10:04:08.0,1,"church/indoor,jail_cell,burial_chamber,alcove,arch"
7425828298,32934461@N00,2012-06-06 10:06:36.0,1,"promenade,industrial_area,landing_deck,construction_site,highway"
7425829200,32934461@N00,2012-06-06 10:06:52.0,1,"lock_chamber,castle,kasbah,village,moat/water"
7425829832,32934461@N00,2012-06-06 10:07:22.0,1,"castle,kasbah,oast_house,moat/water,tower"
7425830716,32934461@N00,2012-06-06 10:09:38.0,1,"water_tower,tower,lighthouse,amusement_park,oilrig"
7425831548,32934461@N00,2012-06-06 10:10:56.0,1,"castle,pagoda,temple/asia,ruin,butte"
7425832362,32934461@N00,2012-06-06 10:11:02.0,1,"jail_cell,catacomb,alcove,burial_chamber,castle"
7425833096,32934461@N00,2012-06-06 10:13:40.0,1,"castle,kasbah,church/outdoor,tower,medina"
7425834016,32934461@N00,2012-06-06 10:15:00.0,1,"jail_cell,courtyard,synagogue/outdoor,loading_dock,castle"
7425835680,32934461@N00,2012-06-06 10:35:06.0,1,"burial_chamber,throne_room,jail_cell,catacomb,artists_loft"
7425837130,32934461@N00,2012-06-06 10:35:54.0,1,"throne_room,church/indoor,burial_chamber,alcove,entrance_hall"
7425837966,32934461@N00,2012-06-06 10:36:38.0,1,"church/indoor,amusement_arcade,recreation_room,server_room,bow_window/indoor"
7425839096,32934461@N00,2012-06-06 10:37:12.0,1,"garage/outdoor,garage/indoor,loading_dock,fire_station,driveway"
7425840000,32934461@N00,2012-06-06 10:37:24.0,1,"burial_chamber,elevator_shaft,staircase,alcove,catacomb"
7425840872,32934461@N00,2012-06-06 10:40:34.0,1,"castle,moat/water,kasbah,palace,courtyard"
7425841554,32934461@N00,2012-06-06 10:41:00.0,1,"castle,moat/water,kasbah,palace,courtyard"
7425842352,32934461@N00,2012-06-06 10:44:02.0,1,"locker_room,jail_cell,stable,subway_station/platform,elevator_lobby"
7425843034,32934461@N00,2012-06-06 10:44:50.0,1,"art_gallery,art_studio,science_museum,artists_loft,museum/indoor"
7425843946,32934461@N00,2012-06-06 10:45:24.0,1,"church/indoor,gas_station,hotel/outdoor,phone_booth,throne_room"
7425844822,32934461@N00,2012-06-06 10:46:20.0,1,"moat/water,castle,kasbah,canal/urban,lock_chamber"
7425845808,32934461@N00,2012-06-06 10:47:46.0,1,"burial_chamber,basement,bank_vault,subway_station/platform,jail_cell"
7425846636,32934461@N00,2012-06-06 10:48:04.0,1,"moat/water,castle,kasbah,canal/urban,palace"
7425847608,32934461@N00,2012-06-06 10:54:24.0,1,"bowling_alley,bus_station/indoor,moat/water,courtyard,jail_cell"
7425848524,32934461@N00,2012-06-06 10:55:12.0,1,"jail_cell,medina,alley,catacomb,castle"
7425849402,32934461@N00,2012-06-06 10:55:52.0,1,"kasbah,castle,medina,alley,courtyard"
7425850408,32934461@N00,2012-06-06 10:56:20.0,1,"kasbah,castle,moat/water,medina,aqueduct"
7425851298,32934461@N00,2012-06-06 11:00:46.0,1,"castle,kasbah,moat/water,palace,mausoleum"
7425852100,32934461@N00,2012-06-06 11:23:24.0,1,"jail_cell,attic,basement,alcove,mezzanine"
7425852908,32934461@N00,2012-06-06 11:27:34.0,1,"elevator_shaft,garage/indoor,ballroom,fire_station,garage/outdoor"
7425853718,32934461@N00,2012-06-06 11:30:36.0,1,"castle,moat/water,kasbah,palace,canal/natural"
7425854404,32934461@N00,2012-06-06 11:39:28.0,1,"art_gallery,artists_loft,alcove,loading_dock,home_theater"
7425855140,32934461@N00,2012-06-06 11:39:38.0,1,"stage/indoor,discotheque,volcano,ballroom,catacomb"
7425856100,32934461@N00,2012-06-06 11:56:28.0,1,"kasbah,medina,temple/asia,ruin,synagogue/outdoor"
7425856988,32934461@N00,2012-06-06 11:59:48.0,1,"kasbah,castle,medina,slum,village"
7425857820,32934461@N00,2012-06-06 13:02:42.0,1,"kasbah,castle,village,temple/asia,promenade"
7425858760,32934461@N00,2012-06-06 13:33:02.0,1,"alley,elevator_shaft,jail_cell,medina,arcade"
7425859528,32934461@N00,2012-06-06 13:41:38.0,29,"canal/urban,alley,moat/water,medina,street"
2951765332,32974871@N00,2008-09-14 14:16:31.0,9,"restaurant_kitchen,sushi_bar,pizzeria,bookstore,fastfood_restaurant"
2951768394,32974871@N00,2008-09-14 15:18:47.0,9,"gas_station,raceway,laundromat,utility_room,highway"
3197083843,32974871@N00,2009-01-11 13:10:30.0,9,"ticket_booth,railroad_track,cemetery,boathouse,bamboo_forest"
5523138226,32974871@N00,2010-09-11 19:05:00.0,28,"kindergarden_classroom,archive,gas_station,classroom,booth/indoor"
8136025275,33131636@N00,2012-10-28 09:03:49.0,9,"ball_pit,science_museum,loading_dock,beauty_salon,bank_vault"
3010305369,33148051@N00,2006-11-19 07:36:23.0,12,"discotheque,stage/indoor,stage/outdoor,arena/performance,orchestra_pit"
4154765173,33189575@N05,2006-08-28 11:36:53.0,15,"catacomb,forest_path,rice_paddy,rainforest,burial_chamber"
1108574688,33237963@N00,2007-08-11 21:49:35.0,1,"parking_garage/indoor,amusement_arcade,subway_station/platform,bowling_alley,bus_station/indoor"
1107733835,33237963@N00,2007-08-11 22:06:29.0,1,"banquet_hall,ballroom,crosswalk,beer_hall,street"
1107741519,33237963@N00,2007-08-11 22:34:20.0,1,"arena/performance,stage/outdoor,banquet_hall,movie_theater/indoor,discotheque"
1107748017,33237963@N00,2007-08-11 22:34:41.0,1,"arena/performance,auditorium,movie_theater/indoor,stage/outdoor,stage/indoor"
1107755297,33237963@N00,2007-08-11 22:35:39.0,1,"castle,oilrig,palace,landing_deck,tower"
1108610874,33237963@N00,2007-08-11 22:36:46.0,1,"arena/performance,movie_theater/indoor,auditorium,amphitheater,stage/indoor"
1107779587,33237963@N00,2007-08-11 22:38:11.0,1,"arena/performance,stage/outdoor,stage/indoor,auditorium,discotheque"
1108633620,33237963@N00,2007-08-11 22:38:19.0,1,"arena/performance,auditorium,stage/indoor,stage/outdoor,amphitheater"
1108641668,33237963@N00,2007-08-11 22:38:59.0,1,"bullring,stadium/soccer,arena/performance,amphitheater,soccer_field"
1108656942,33237963@N00,2007-08-11 22:42:12.0,1,"arena/performance,movie_theater/indoor,auditorium,stage/indoor,orchestra_pit"
1108671722,33237963@N00,2007-08-11 22:42:13.0,1,"arena/performance,movie_theater/indoor,auditorium,stadium/soccer,arena/hockey"
1107835035,33237963@N00,2007-08-11 22:43:07.0,1,"stage/indoor,arena/performance,discotheque,movie_theater/indoor,auditorium"
1108690136,33237963@N00,2007-08-11 22:43:08.0,1,"stage/indoor,arena/performance,discotheque,ballroom,movie_theater/indoor"
1107849207,33237963@N00,2007-08-11 22:43:56.0,1,"stage/indoor,arena/performance,discotheque,stage/outdoor,auditorium"
1107856093,33237963@N00,2007-08-11 22:43:57.0,1,"stage/indoor,auditorium,ballroom,stage/outdoor,discotheque"
1108712658,33237963@N00,2007-08-11 22:43:58.0,1,"ballroom,stage/indoor,auditorium,arena/performance,stage/outdoor"
1107890427,33237963@N00,2007-08-11 22:44:21.0,1,"arena/performance,movie_theater/indoor,auditorium,stadium/football,stadium/soccer"
1107874739,33237963@N00,2007-08-11 22:44:21.0,1,"arena/performance,movie_theater/indoor,auditorium,stage/indoor,catacomb"
1107896851,33237963@N00,2007-08-11 22:44:22.0,1,"arena/performance,stadium/football,stadium/soccer,movie_theater/indoor,auditorium"
1107911219,33237963@N00,2007-08-11 22:44:37.0,1,"bullring,construction_site,plaza,street,arena/performance"
1108751056,33237963@N00,2007-08-11 22:44:37.0,1,"plaza,embassy,hotel/outdoor,ice_skating_rink/outdoor,street"
1107930057,33237963@N00,2007-08-11 22:44:38.0,1,"bullring,stadium/soccer,athletic_field/outdoor,promenade,arena/performance"
1108793468,33237963@N00,2007-08-11 22:44:39.0,1,"cemetery,plaza,bullring,street,athletic_field/outdoor"
1108786960,33237963@N00,2007-08-11 22:44:39.0,1,"street,athletic_field/outdoor,stadium/soccer,cemetery,highway"
1107970883,33237963@N00,2007-08-11 22:45:23.0,1,"ballroom,arena/performance,auditorium,stage/outdoor,stage/indoor"
1108801492,33237963@N00,2007-08-11 22:45:23.0,1,"ballroom,arena/performance,stage/outdoor,stage/indoor,natural_history_museum"
1108825230,33237963@N00,2007-08-11 22:45:30.0,1,"ballroom,discotheque,arena/performance,landing_deck,oilrig"
1108832134,33237963@N00,2007-08-11 22:45:31.0,1,"arena/performance,ballroom,discotheque,auditorium,stage/indoor"
