53974763,20792787@N00,2004-01-01 00:00:01.0,23,"fire_station,fastfood_restaurant,elevator_lobby,elevator/door,locker_room"
61210540,20792787@N00,2004-01-01 00:00:01.0,24,"burial_chamber,archive,loading_dock,bookstore,elevator_lobby"
61210541,20792787@N00,2004-01-01 00:00:01.0,24,"gazebo/exterior,pavilion,ticket_booth,mausoleum,temple/asia"
60343035,20792787@N00,2004-01-01 00:00:01.0,24,"campsite,fountain,topiary_garden,cemetery,igloo"
60343037,20792787@N00,2004-01-01 00:00:01.0,24,"hangar/outdoor,museum/outdoor,library/outdoor,reception,stage/outdoor"
57183311,20792787@N00,2004-01-01 00:00:01.0,32,"amusement_park,carrousel,construction_site,stage/outdoor,parking_garage/outdoor"
60343030,20792787@N00,2004-01-01 00:00:01.0,33,"street,highway,residential_neighborhood,forest_road,crosswalk"
52098551,20792787@N00,2004-01-01 00:00:01.0,33,"shower,volleyball_court/outdoor,bathroom,hospital,library/outdoor"
61330487,20792787@N00,2004-01-01 00:00:01.0,38,"lighthouse,pagoda,tower,industrial_area,downtown"
61330488,20792787@N00,2004-01-01 00:00:01.0,38,"downtown,crosswalk,street,hotel/outdoor,ice_skating_rink/outdoor"
52768730,20792787@N00,2004-01-01 00:00:01.0,38,"burial_chamber,cemetery,catacomb,mausoleum,alley"
52768731,20792787@N00,2004-01-01 00:00:01.0,38,"cemetery,zen_garden,japanese_garden,mausoleum,topiary_garden"
52768732,20792787@N00,2004-01-01 00:00:01.0,38,"igloo,forest_road,rainforest,japanese_garden,grotto"
52739458,20792787@N00,2004-01-01 00:00:01.0,39,"jail_cell,fire_escape,stage/outdoor,church/indoor,construction_site"
52739456,20792787@N00,2004-01-01 00:00:01.0,39,"bamboo_forest,elevator_shaft,subway_station/platform,attic,catacomb"
52739454,20792787@N00,2004-01-01 00:00:01.0,39,"hangar/outdoor,library/outdoor,airport_terminal,boathouse,gas_station"
52739459,20792787@N00,2004-01-01 00:00:01.0,39,"jail_cell,kennel/outdoor,construction_site,loading_dock,pet_shop"
52739455,20792787@N00,2004-01-01 00:00:01.0,39,"bamboo_forest,rainforest,alley,rope_bridge,forest_path"
57463283,20792787@N00,2004-01-01 00:00:01.0,39,"industrial_area,oilrig,construction_site,lock_chamber,dam"
51833982,20792787@N00,2005-10-12 12:25:21.0,3,"mosque/outdoor,synagogue/outdoor,pagoda,temple/asia,church/outdoor"
52768726,20792787@N00,2005-10-15 21:38:44.0,38,"medina,castle,mausoleum,kasbah,alley"
52768727,20792787@N00,2005-10-15 21:38:44.0,38,"burial_chamber,throne_room,church/indoor,catacomb,temple/asia"
52768729,20792787@N00,2005-10-15 21:38:44.0,38,"burial_chamber,throne_room,artists_loft,loading_dock,art_gallery"
3240967371,20792787@N00,2008-08-23 08:32:44.0,38,"catacomb,burial_chamber,sauna,basement,jail_cell"
3241801522,20792787@N00,2008-08-23 08:34:59.0,38,"alley,arcade,carrousel,bazaar/indoor,lobby"
3240969079,20792787@N00,2008-08-23 08:39:11.0,38,"jail_cell,fire_escape,catacomb,elevator_shaft,burial_chamber"
3240981079,20792787@N00,2008-08-23 10:33:49.0,21,"oast_house,mosque/outdoor,temple/asia,castle,church/outdoor"
3240983993,20792787@N00,2008-08-23 10:35:19.0,21,"arena/rodeo,library/indoor,attic,bazaar/indoor,ice_skating_rink/outdoor"
3240984721,20792787@N00,2008-08-23 10:41:07.0,21,"temple/asia,aqueduct,pagoda,synagogue/outdoor,courtyard"
3240985973,20792787@N00,2008-08-23 10:45:07.0,21,"oast_house,igloo,synagogue/outdoor,museum/outdoor,temple/asia"
3240987999,20792787@N00,2008-08-23 11:20:14.0,13,"jail_cell,burial_chamber,alcove,basement,barndoor"
3241822876,20792787@N00,2008-08-23 11:21:37.0,13,"church/indoor,arch,burial_chamber,church/outdoor,viaduct"
3240990083,20792787@N00,2008-08-23 11:22:35.0,13,"art_gallery,museum/indoor,artists_loft,art_studio,art_school"
3240990733,20792787@N00,2008-08-23 11:25:59.0,13,"throne_room,arcade,lobby,ballroom,entrance_hall"
3240991287,20792787@N00,2008-08-23 11:39:06.0,13,"temple/asia,moat/water,castle,pagoda,palace"
3241825500,20792787@N00,2008-08-23 11:47:41.0,13,"burial_chamber,jail_cell,elevator_shaft,catacomb,alley"
3240993569,20792787@N00,2008-08-23 11:50:52.0,13,"lighthouse,water_tower,landing_deck,oilrig,mosque/outdoor"
3240994273,20792787@N00,2008-08-23 11:52:12.0,13,"shower,elevator_lobby,elevator/door,elevator_shaft,bathroom"
3241828198,20792787@N00,2008-08-23 11:56:06.0,13,"parking_garage/outdoor,skyscraper,office_building,elevator_shaft,archive"
3260920784,20792787@N00,2008-08-24 12:14:55.0,31,"lock_chamber,train_station/platform,promenade,boardwalk,highway"
3260922172,20792787@N00,2008-08-24 12:14:55.0,31,"burial_chamber,sauna,basement,barndoor,elevator/door"
3260093893,20792787@N00,2008-08-24 12:16:16.0,31,"hospital,parking_garage/outdoor,office_building,embassy,hotel/outdoor"
3260094391,20792787@N00,2008-08-24 12:17:48.0,31,"elevator_shaft,jail_cell,arcade,atrium/public,shopping_mall/indoor"
3260951704,20792787@N00,2008-08-24 12:20:52.0,31,"shower,locker_room,synagogue/outdoor,elevator_lobby,bathroom"
3260951200,20792787@N00,2008-08-24 12:21:32.0,31,"elevator_lobby,throne_room,jail_cell,elevator_shaft,arcade"
3260952338,20792787@N00,2008-08-24 12:23:48.0,31,"shower,jail_cell,locker_room,sauna,elevator/door"
3260953070,20792787@N00,2008-08-24 12:27:15.0,31,"jail_cell,loading_dock,shower,construction_site,elevator_shaft"
3260094977,20792787@N00,2008-08-24 12:29:36.0,31,"airport_terminal,fastfood_restaurant,bowling_alley,sushi_bar,discotheque"
3260095449,20792787@N00,2008-08-24 12:31:45.0,31,"elevator_shaft,staircase,escalator/indoor,entrance_hall,airport_terminal"
3260924644,20792787@N00,2008-08-24 12:34:46.0,31,"elevator_lobby,corridor,server_room,alley,arcade"
3260096461,20792787@N00,2008-08-24 12:35:33.0,31,"church/indoor,synagogue/outdoor,throne_room,embassy,church/outdoor"
3260948274,20792787@N00,2008-08-24 12:36:39.0,31,"fire_escape,airport_terminal,elevator_shaft,construction_site,parking_garage/indoor"
3260925672,20792787@N00,2008-08-24 12:39:20.0,31,"elevator_lobby,elevator/door,locker_room,corridor,artists_loft"
3260097595,20792787@N00,2008-08-24 12:40:40.0,31,"airport_terminal,elevator_lobby,lobby,bus_station/indoor,parking_garage/indoor"
3260098147,20792787@N00,2008-08-24 12:42:00.0,31,"airport_terminal,elevator_shaft,jail_cell,arcade,water_tower"
3260098771,20792787@N00,2008-08-24 12:44:16.0,31,"chemistry_lab,beauty_salon,biology_laboratory,clean_room,playground"
3260929496,20792787@N00,2008-08-24 12:46:57.0,31,"server_room,artists_loft,art_gallery,home_theater,television_room"
3260103081,20792787@N00,2008-08-24 12:47:14.0,31,"basketball_court/indoor,artists_loft,playroom,art_gallery,jail_cell"
3260929000,20792787@N00,2008-08-24 12:47:39.0,31,"throne_room,phone_booth,elevator_lobby,museum/indoor,gas_station"
3260104327,20792787@N00,2008-08-24 12:48:09.0,31,"artists_loft,art_gallery,art_studio,playroom,art_school"
3260099295,20792787@N00,2008-08-24 12:48:49.0,31,"chemistry_lab,beauty_salon,clean_room,pharmacy,biology_laboratory"
3260114623,20792787@N00,2008-08-24 12:49:01.0,31,"artists_loft,elevator_lobby,art_gallery,ballroom,lobby"
3260935100,20792787@N00,2008-08-24 12:50:42.0,31,"elevator/door,fastfood_restaurant,playroom,classroom,kindergarden_classroom"
3260947778,20792787@N00,2008-08-24 12:51:52.0,31,"arcade,airport_terminal,library/indoor,subway_station/platform,train_station/platform"
3260107529,20792787@N00,2008-08-24 12:52:11.0,31,"artists_loft,art_gallery,art_studio,art_school,museum/indoor"
3260118889,20792787@N00,2008-08-24 12:55:57.0,31,"airport_terminal,elevator_shaft,jail_cell,corridor,elevator_lobby"
3260118351,20792787@N00,2008-08-24 12:56:36.0,31,"jail_cell,shower,locker_room,elevator_lobby,bathroom"
3260092873,20792787@N00,2008-08-24 12:58:43.0,31,"parking_garage/outdoor,loading_dock,library/outdoor,hangar/outdoor,campus"
3260946256,20792787@N00,2008-08-24 13:02:14.0,31,"berth,basement,discotheque,ballroom,attic"
3260928394,20792787@N00,2008-08-24 14:37:39.0,31,"mezzanine,staircase,entrance_hall,department_store,nursery"
3260936712,20792787@N00,2008-08-24 14:40:25.0,31,"corridor,artists_loft,art_gallery,hospital_room,dorm_room"
3260938532,20792787@N00,2008-08-24 14:42:07.0,31,"art_gallery,artists_loft,art_studio,museum/indoor,dorm_room"
3260111731,20792787@N00,2008-08-24 14:45:48.0,31,"artists_loft,art_gallery,museum/indoor,art_studio,art_school"
3260941442,20792787@N00,2008-08-24 14:47:21.0,31,"artists_loft,art_gallery,museum/indoor,art_studio,entrance_hall"
3260945140,20792787@N00,2008-08-24 14:52:54.0,31,"artists_loft,art_gallery,art_studio,museum/indoor,church/indoor"
3260117215,20792787@N00,2008-08-24 14:56:51.0,31,"artists_loft,art_gallery,art_studio,museum/indoor,art_school"
3272162589,20792787@N00,2008-08-24 15:21:31.0,31,"subway_station/platform,train_station/platform,ticket_booth,arcade,jail_cell"
3272980960,20792787@N00,2008-08-24 15:24:55.0,31,"embassy,hospital,campus,hotel/outdoor,parking_garage/outdoor"
3272983424,20792787@N00,2008-08-24 15:26:11.0,31,"mausoleum,hangar/outdoor,loading_dock,mosque/outdoor,beach_house"
3272162045,20792787@N00,2008-08-24 15:26:39.0,31,"embassy,balcony/exterior,synagogue/outdoor,hotel/outdoor,courtyard"
3272978020,20792787@N00,2008-08-24 15:29:07.0,31,"campus,parking_garage/outdoor,hangar/outdoor,library/outdoor,hospital"
3272164553,20792787@N00,2008-08-24 15:35:13.0,31,"museum/outdoor,library/outdoor,parking_garage/outdoor,mausoleum,temple/asia"
3272984598,20792787@N00,2008-08-24 15:35:28.0,31,"aquarium,shower,science_museum,natural_history_museum,bathroom"
3272165575,20792787@N00,2008-08-24 15:37:49.0,31,"ticket_booth,fire_station,motel,booth/indoor,gas_station"
3273002810,20792787@N00,2008-08-24 15:38:52.0,31,"rice_paddy,stadium/baseball,golf_course,soccer_field,stadium/soccer"
3273000166,20792787@N00,2008-08-24 15:40:13.0,31,"hangar/outdoor,promenade,campus,industrial_area,parking_garage/outdoor"
3273002056,20792787@N00,2008-08-24 15:41:37.0,31,"lighthouse,lock_chamber,water_tower,oilrig,promenade"
3273003526,20792787@N00,2008-08-24 15:43:33.0,31,"ticket_booth,industrial_area,lighthouse,bus_station/indoor,train_station/platform"
3272159517,20792787@N00,2008-08-24 15:43:58.0,31,"museum/outdoor,mausoleum,industrial_area,oast_house,campus"
3272181099,20792787@N00,2008-08-24 15:51:27.0,31,"stage/outdoor,construction_site,landing_deck,army_base,hangar/outdoor"
3272184641,20792787@N00,2008-08-24 15:54:36.0,31,"mausoleum,museum/outdoor,mosque/outdoor,hangar/outdoor,lighthouse"
3273001368,20792787@N00,2008-08-24 15:57:02.0,31,"badlands,ruin,temple/asia,landing_deck,islet"
3272165937,20792787@N00,2008-08-24 15:58:19.0,31,"elevator_shaft,skyscraper,embassy,hotel/outdoor,courthouse"
3272166645,20792787@N00,2008-08-24 15:58:35.0,31,"medina,igloo,alcove,doorway/outdoor,burial_chamber"
3272167603,20792787@N00,2008-08-24 15:59:07.0,31,"synagogue/outdoor,mosque/outdoor,mansion,embassy,courthouse"
3272168743,20792787@N00,2008-08-24 15:59:52.0,31,"subway_station/platform,train_station/platform,loading_dock,greenhouse/outdoor,junkyard"
3272989680,20792787@N00,2008-08-24 16:01:09.0,31,"elevator_shaft,aqueduct,hangar/outdoor,fire_escape,landing_deck"
3272991102,20792787@N00,2008-08-24 16:02:20.0,31,"jail_cell,embassy,library/outdoor,synagogue/outdoor,courthouse"
3272172313,20792787@N00,2008-08-24 16:03:46.0,31,"synagogue/outdoor,courthouse,courtyard,library/outdoor,embassy"
3272992978,20792787@N00,2008-08-24 16:05:51.0,31,"hotel/outdoor,bullring,embassy,racecourse,beach_house"
3272176049,20792787@N00,2008-08-24 16:08:11.0,31,"volleyball_court/outdoor,water_park,sky,stadium/soccer,ice_skating_rink/outdoor"
3272176633,20792787@N00,2008-08-24 16:09:28.0,31,"sky,underwater/ocean_deep,ballroom,arena/performance,desert/vegetation"
3272177221,20792787@N00,2008-08-24 16:10:22.0,31,"aqueduct,viaduct,arch,synagogue/outdoor,church/indoor"
3272997708,20792787@N00,2008-08-24 16:11:42.0,31,"courthouse,embassy,synagogue/outdoor,hotel/outdoor,tower"
3272178517,20792787@N00,2008-08-24 16:13:38.0,31,"water_tower,landing_deck,tower,lighthouse,underwater/ocean_deep"
3272179455,20792787@N00,2008-08-24 16:15:01.0,31,"greenhouse/outdoor,vineyard,water_park,playground,botanical_garden"
3288437032,20792787@N00,2008-08-24 16:47:44.0,31,"arena/rodeo,hangar/outdoor,bullring,promenade,beach_house"
3288452448,20792787@N00,2008-08-24 21:24:18.0,13,"embassy,construction_site,hotel/outdoor,oilrig,canal/urban"
3293589520,20792787@N00,2008-08-25 09:00:01.0,5,"throne_room,beauty_salon,ice_cream_parlor,candy_store,church/indoor"
3292765119,20792787@N00,2008-08-25 09:02:43.0,5,"embassy,church/indoor,synagogue/outdoor,courthouse,throne_room"
3293590098,20792787@N00,2008-08-25 09:14:02.0,5,"supermarket,bookstore,hardware_store,alley,crosswalk"
3293592806,20792787@N00,2008-08-25 09:53:40.0,29,"alley,driveway,elevator_lobby,lobby,street"
3292769369,20792787@N00,2008-08-25 09:54:41.0,29,"shower,jail_cell,natural_history_museum,catacomb,underwater/ocean_deep"
3293593766,20792787@N00,2008-08-25 09:55:11.0,29,"stage/outdoor,dressing_room,shower,water_park,construction_site"
3292772561,20792787@N00,2008-08-25 10:15:56.0,29,"mosque/outdoor,lighthouse,pagoda,mausoleum,tower"
3292773997,20792787@N00,2008-08-25 10:17:23.0,29,"ballroom,swimming_hole,lock_chamber,elevator_lobby,volleyball_court/outdoor"
3292774465,20792787@N00,2008-08-25 10:19:58.0,29,"archive,elevator_lobby,jail_cell,bookstore,server_room"
3293599516,20792787@N00,2008-08-25 10:28:25.0,29,"burial_chamber,sauna,throne_room,alcove,church/indoor"
3292776427,20792787@N00,2008-08-25 10:30:06.0,29,"burial_chamber,sauna,museum/indoor,elevator/door,subway_station/platform"
3292776901,20792787@N00,2008-08-25 10:30:20.0,29,"burial_chamber,alcove,jail_cell,catacomb,medina"
3293602788,20792787@N00,2008-08-25 10:32:14.0,29,"hotel/outdoor,lobby,natural_history_museum,ballroom,elevator_lobby"
3293601054,20792787@N00,2008-08-25 10:32:48.0,29,"boardwalk,alley,street,arcade,plaza"
3293601478,20792787@N00,2008-08-25 10:33:44.0,29,"hotel/outdoor,canal/urban,street,crosswalk,downtown"
3293603358,20792787@N00,2008-08-25 10:35:43.0,29,"throne_room,church/indoor,burial_chamber,hotel/outdoor,alley"
3293604732,20792787@N00,2008-08-25 10:40:44.0,29,"throne_room,church/indoor,mosque/outdoor,synagogue/outdoor,courthouse"
3293605342,20792787@N00,2008-08-25 10:42:58.0,29,"alley,throne_room,church/indoor,burial_chamber,beauty_salon"
3292782357,20792787@N00,2008-08-25 10:58:08.0,29,"street,crosswalk,motel,highway,alley"
3292783679,20792787@N00,2008-08-25 11:09:38.0,29,"jail_cell,shoe_shop,bank_vault,apartment_building/outdoor,hotel/outdoor"
3292785521,20792787@N00,2008-08-25 11:12:19.0,29,"hotel/outdoor,embassy,synagogue/outdoor,balcony/exterior,hospital"
3293607920,20792787@N00,2008-08-25 11:13:50.0,29,"burial_chamber,sauna,elevator/door,elevator_lobby,throne_room"
3292785227,20792787@N00,2008-08-25 11:20:32.0,29,"temple/asia,mosque/outdoor,pagoda,ruin,mausoleum"
3293611586,20792787@N00,2008-08-25 12:02:39.0,3,"mausoleum,burial_chamber,synagogue/outdoor,castle,kasbah"
3293612066,20792787@N00,2008-08-25 12:02:54.0,3,"igloo,alcove,burial_chamber,church/indoor,catacomb"
3292790385,20792787@N00,2008-08-25 12:03:25.0,35,"lagoon,harbor,islet,pier,river"
3293612544,20792787@N00,2008-08-25 12:03:55.0,3,"castle,lighthouse,mosque/outdoor,temple/asia,pagoda"
3307186786,20792787@N00,2008-08-25 14:07:12.0,39,"oast_house,church/outdoor,mosque/outdoor,barn,castle"
3307188054,20792787@N00,2008-08-25 14:39:54.0,6,"alcove,mausoleum,doorway/outdoor,water_tower,medina"
3316271285,20792787@N00,2008-08-25 18:56:54.0,5,"burial_chamber,alcove,shower,jail_cell,throne_room"
3316271653,20792787@N00,2008-08-25 18:58:06.0,5,"courtyard,plaza,burial_chamber,fountain,aqueduct"
3316272339,20792787@N00,2008-08-25 18:59:00.0,5,"burial_chamber,catacomb,alcove,church/indoor,elevator_shaft"
3317103266,20792787@N00,2008-08-25 20:18:21.0,38,"street,downtown,crosswalk,hotel/outdoor,highway"
3316275247,20792787@N00,2008-08-25 20:21:03.0,38,"street,hotel/outdoor,crosswalk,alley,canal/urban"
3260121089,20792787@N00,2009-02-07 10:14:53.0,31,"airplane_cabin,staircase,alcove,science_museum,bathroom"
3272994774,20792787@N00,2009-02-11 21:52:17.0,31,"embassy,synagogue/outdoor,fire_escape,hotel/outdoor,apartment_building/outdoor"
3272186013,20792787@N00,2009-02-11 21:57:49.0,31,"oast_house,arch,aqueduct,mausoleum,burial_chamber"
3287632193,20792787@N00,2009-02-17 18:21:04.0,21,"catacomb,burial_chamber,throne_room,fire_station,natural_history_museum"
3288451918,20792787@N00,2009-02-17 18:21:39.0,21,"pagoda,church/outdoor,temple/asia,courthouse,mausoleum"
5271151388,20792787@N00,2010-08-11 16:51:12.0,21,"mosque/outdoor,oilrig,lighthouse,temple/asia,islet"
5270544663,20792787@N00,2010-08-11 19:17:00.0,21,"conference_center,booth/indoor,home_theater,movie_theater/indoor,auditorium"
5271152446,20792787@N00,2010-08-11 19:32:24.0,38,"gas_station,hangar/outdoor,airport_terminal,arcade,hotel/outdoor"
5282908898,20792787@N00,2010-08-12 13:41:06.0,21,"oast_house,temple/asia,mosque/outdoor,pagoda,museum/outdoor"
5282909530,20792787@N00,2010-08-12 14:34:07.0,5,"sauna,burial_chamber,throne_room,catacomb,basement"
5282909812,20792787@N00,2010-08-12 14:35:04.0,5,"burial_chamber,catacomb,alcove,viaduct,aqueduct"
5282910038,20792787@N00,2010-08-12 14:35:56.0,5,"hotel/outdoor,lobby,ice_skating_rink/outdoor,chalet,mezzanine"
5282310249,20792787@N00,2010-08-12 14:37:15.0,5,"burial_chamber,catacomb,alcove,jail_cell,medina"
5282911520,20792787@N00,2010-08-12 18:22:20.0,5,"landing_deck,embassy,lighthouse,hotel/outdoor,street"
5282311221,20792787@N00,2010-08-12 18:23:55.0,5,"alley,medina,church/indoor,basement,throne_room"
5297640238,20792787@N00,2010-08-13 12:06:48.0,8,"doorway/outdoor,garage/outdoor,bow_window/indoor,porch,loading_dock"
5297045165,20792787@N00,2010-08-13 13:53:58.0,8,"mosque/outdoor,temple/asia,pagoda,palace,church/outdoor"
5297641328,20792787@N00,2010-08-13 13:59:21.0,8,"burial_chamber,attic,alcove,church/indoor,arch"
5297643280,20792787@N00,2010-08-13 14:09:46.0,8,"temple/asia,oast_house,pagoda,mosque/outdoor,church/outdoor"
5297047141,20792787@N00,2010-08-13 14:10:08.0,8,"alcove,mosque/outdoor,medina,arch,mausoleum"
5297048017,20792787@N00,2010-08-13 14:11:52.0,8,"castle,oast_house,kasbah,palace,mosque/outdoor"
5297646518,20792787@N00,2010-08-13 14:14:55.0,9,"burial_chamber,throne_room,ruin,temple/asia,church/indoor"
5297051043,20792787@N00,2010-08-13 15:08:17.0,9,"windmill,stage/outdoor,landing_deck,construction_site,mausoleum"
5306084404,20792787@N00,2010-08-13 17:08:05.0,3,"kasbah,mausoleum,castle,palace,church/outdoor"
5306084266,20792787@N00,2010-08-13 17:09:03.0,3,"castle,mosque/outdoor,kasbah,tower,palace"
5326798720,20792787@N00,2010-08-14 11:33:47.0,28,"mosque/outdoor,mausoleum,industrial_area,lighthouse,museum/outdoor"
5326190687,20792787@N00,2010-08-14 11:41:09.0,28,"pagoda,temple/asia,synagogue/outdoor,mosque/outdoor,igloo"
5326190935,20792787@N00,2010-08-14 11:42:45.0,28,"castle,synagogue/outdoor,kasbah,burial_chamber,embassy"
5326799302,20792787@N00,2010-08-14 11:43:57.0,28,"castle,palace,church/outdoor,apartment_building/outdoor,ruin"
5326799544,20792787@N00,2010-08-14 11:46:29.0,28,"castle,palace,courthouse,embassy,church/outdoor"
3145081792,21051491@N02,2008-12-20 15:00:36.0,8,"castle,kasbah,church/outdoor,palace,temple/asia"
3145079042,21051491@N02,2008-12-20 15:01:59.0,9,"pagoda,temple/asia,mausoleum,amphitheater,mosque/outdoor"
3144247817,21051491@N02,2008-12-20 15:03:16.0,9,"construction_site,industrial_area,moat/water,kasbah,lock_chamber"
3144244951,21051491@N02,2008-12-20 15:05:23.0,9,"temple/asia,mosque/outdoor,pagoda,moat/water,palace"
3145070234,21051491@N02,2008-12-20 15:06:55.0,9,"burial_chamber,catacomb,parking_garage/indoor,basement,alcove"
3145067402,21051491@N02,2008-12-20 15:16:46.0,9,"burial_chamber,basement,catacomb,alley,jail_cell"
3144235423,21051491@N02,2008-12-20 15:16:57.0,9,"burial_chamber,basement,catacomb,jail_cell,alley"
3144231491,21051491@N02,2008-12-20 15:17:21.0,9,"jail_cell,medina,burial_chamber,catacomb,alcove"
3144227657,21051491@N02,2008-12-20 15:50:05.0,8,"beauty_salon,closet,booth/indoor,locker_room,dressing_room"
3145053376,21051491@N02,2008-12-20 15:50:16.0,8,"loading_dock,burial_chamber,medina,mausoleum,ticket_booth"
3145050620,21051491@N02,2008-12-20 15:54:14.0,8,"burial_chamber,sauna,campsite,catacomb,elevator_shaft"
3145048082,21051491@N02,2008-12-20 15:55:47.0,8,"throne_room,lobby,church/indoor,burial_chamber,natural_history_museum"
3145044910,21051491@N02,2008-12-20 15:56:47.0,8,"fire_station,ice_skating_rink/outdoor,parking_garage/indoor,gas_station,driveway"
3145042356,21051491@N02,2008-12-20 15:57:48.0,8,"hotel/outdoor,lobby,natural_history_museum,airport_terminal,science_museum"
3144211533,21051491@N02,2008-12-20 16:16:38.0,1,"canal/natural,moat/water,lock_chamber,canal/urban,dam"
3145037682,21051491@N02,2008-12-20 16:17:05.0,1,"construction_site,lock_chamber,amphitheater,stage/outdoor,bullring"
3145035224,21051491@N02,2008-12-20 16:18:52.0,1,"aqueduct,parking_lot,embassy,junkyard,kitchen"
3144204125,21051491@N02,2008-12-20 16:19:46.0,1,"loading_dock,jail_cell,barndoor,driveway,burial_chamber"
3144199011,21051491@N02,2008-12-20 16:20:55.0,1,"lawn,crosswalk,roof_garden,vegetable_garden,alley"
3144194275,21051491@N02,2008-12-20 16:21:25.0,1,"bamboo_forest,forest_road,forest/broadleaf,forest_path,fountain"
3145019300,21051491@N02,2008-12-20 16:21:49.0,1,"bamboo_forest,forest_road,catacomb,forest/broadleaf,forest_path"
3145016158,21051491@N02,2008-12-20 16:22:34.0,1,"driveway,ice_floe,shower,sky,patio"
3144184479,21051491@N02,2008-12-20 16:22:52.0,1,"jail_cell,burial_chamber,catacomb,basement,alcove"
3145008564,21051491@N02,2008-12-20 16:25:48.0,1,"industrial_area,moat/water,oilrig,lock_chamber,castle"
3145005994,21051491@N02,2008-12-20 16:26:01.0,1,"bus_station/indoor,ice_skating_rink/outdoor,street,airport_terminal,crosswalk"
3144175013,21051491@N02,2008-12-20 16:26:27.0,1,"industrial_area,sky,ice_shelf,harbor,skyscraper"
3144998412,21051491@N02,2008-12-20 16:38:39.0,37,"loading_dock,hangar/outdoor,industrial_area,fire_station,driveway"
3145367022,21051491@N02,2008-12-21 15:14:33.0,39,"gas_station,bus_station/indoor,parking_garage/indoor,fastfood_restaurant,ice_skating_rink/outdoor"
3144535193,21051491@N02,2008-12-21 15:15:18.0,39,"subway_station/platform,train_station/platform,bowling_alley,parking_garage/indoor,bus_station/indoor"
3145361414,21051491@N02,2008-12-21 15:15:49.0,39,"jail_cell,burial_chamber,basement,elevator_shaft,locker_room"
3145357880,21051491@N02,2008-12-21 15:15:58.0,39,"jail_cell,burial_chamber,basement,catacomb,elevator_shaft"
3144524931,21051491@N02,2008-12-21 15:16:44.0,39,"alley,street,medina,elevator_shaft,jail_cell"
3145350754,21051491@N02,2008-12-21 15:17:43.0,39,"mausoleum,mosque/outdoor,courtyard,aqueduct,arch"
3145347994,21051491@N02,2008-12-21 15:19:10.0,39,"loading_dock,ballroom,elevator_lobby,garage/indoor,hangar/outdoor"
3144514045,21051491@N02,2008-12-21 15:19:40.0,39,"igloo,driveway,burial_chamber,loading_dock,patio"
3144511749,21051491@N02,2008-12-21 15:43:28.0,6,"residential_neighborhood,street,alley,highway,arcade"
3145338122,21051491@N02,2008-12-21 15:45:30.0,6,"synagogue/outdoor,hangar/outdoor,industrial_area,loading_dock,mausoleum"
3144506537,21051491@N02,2008-12-21 15:46:06.0,6,"industrial_area,synagogue/outdoor,loading_dock,hangar/outdoor,construction_site"
3145332650,21051491@N02,2008-12-21 15:48:28.0,6,"playground,arena/rodeo,park,ticket_booth,embassy"
3144498943,21051491@N02,2008-12-21 15:52:32.0,6,"jail_cell,loading_dock,basement,locker_room,alley"
3144493865,21051491@N02,2008-12-21 15:52:43.0,6,"loading_dock,arena/rodeo,driveway,street,forest_road"
3145318418,21051491@N02,2008-12-21 15:53:00.0,6,"crosswalk,street,desert_road,ice_floe,ice_shelf"
3144484969,21051491@N02,2008-12-21 15:53:30.0,6,"discotheque,ball_pit,bowling_alley,amusement_arcade,playroom"
3145310608,21051491@N02,2008-12-21 15:54:12.0,6,"zen_garden,desert/sand,desert_road,catacomb,sky"
3145305196,21051491@N02,2008-12-21 15:57:27.0,6,"lighthouse,pagoda,tower,castle,mausoleum"
3145301688,21051491@N02,2008-12-21 16:06:26.0,23,"ticket_booth,oast_house,campus,embassy,temple/asia"
3145298674,21051491@N02,2008-12-21 16:09:54.0,23,"ticket_booth,embassy,fire_station,synagogue/outdoor,manufactured_home"
3145295950,21051491@N02,2008-12-21 16:10:51.0,23,"church/indoor,church/outdoor,arch,synagogue/outdoor,aqueduct"
3145292084,21051491@N02,2008-12-21 16:11:43.0,23,"gas_station,motel,water_park,desert_road,construction_site"
3144460913,21051491@N02,2008-12-21 16:12:05.0,23,"motel,gas_station,oilrig,fastfood_restaurant,industrial_area"
3145286762,21051491@N02,2008-12-21 16:13:09.0,23,"lighthouse,water_tower,industrial_area,mosque/outdoor,tower"
3145279582,21051491@N02,2008-12-21 20:20:51.0,15,"discotheque,ballroom,sushi_bar,beer_hall,bar"
3145265330,21051491@N02,2008-12-22 14:45:42.0,38,"elevator/door,elevator_lobby,phone_booth,fastfood_restaurant,corridor"
3145262506,21051491@N02,2008-12-22 14:48:28.0,38,"shopping_mall/indoor,department_store,pet_shop,food_court,airport_terminal"
3144429795,21051491@N02,2008-12-22 14:49:06.0,38,"shopping_mall/indoor,arcade,airport_terminal,crosswalk,bus_station/indoor"
3144426145,21051491@N02,2008-12-22 15:22:12.0,32,"racecourse,campus,stadium/baseball,sandbox,topiary_garden"
3145250738,21051491@N02,2008-12-22 15:22:17.0,32,"sandbox,arena/rodeo,pet_shop,raceway,racecourse"
3145246868,21051491@N02,2008-12-22 15:22:54.0,32,"dam,palace,lock_chamber,embassy,construction_site"
3144414615,21051491@N02,2008-12-22 15:32:19.0,32,"driveway,vineyard,forest_road,tree_farm,formal_garden"
3144410755,21051491@N02,2008-12-22 15:32:43.0,32,"basement,burial_chamber,barndoor,jail_cell,loading_dock"
