8103054366,32884848@N07,2006-04-23 14:33:09.0,18,"gas_station,hangar/outdoor,fire_station,pavilion,bookstore"
8103040953,32884848@N07,2006-04-23 14:36:40.0,18,"hangar/outdoor,construction_site,shoe_shop,parking_garage/outdoor,industrial_area"
8103055396,32884848@N07,2006-04-23 14:39:35.0,18,"gas_station,industrial_area,stable,elevator_lobby,construction_site"
8103056210,32884848@N07,2006-04-23 14:40:39.0,18,"ticket_booth,burial_chamber,subway_station/platform,jail_cell,elevator_lobby"
8103042845,32884848@N07,2006-04-23 14:41:35.0,18,"subway_station/platform,loading_dock,bullring,basement,ice_skating_rink/outdoor"
8103043591,32884848@N07,2006-04-23 14:42:27.0,18,"bank_vault,server_room,shower,operating_room,hospital_room"
8103044169,32884848@N07,2006-04-23 14:48:47.0,18,"lighthouse,mosque/outdoor,industrial_area,tower,church/indoor"
8103044883,32884848@N07,2006-04-23 14:49:10.0,18,"highway,ticket_booth,loading_dock,gas_station,natural_history_museum"
8103049891,32884848@N07,2006-04-23 16:33:35.0,8,"vineyard,volcano,field/cultivated,sky,rice_paddy"
8103050373,32884848@N07,2006-04-23 16:41:47.0,8,"castle,palace,campus,kasbah,embassy"
8103035425,32884848@N07,2006-04-25 10:14:13.0,10,"home_theater,movie_theater/indoor,auditorium,classroom,arena/performance"
8103034073,32884848@N07,2006-04-25 10:19:27.0,10,"burial_chamber,basement,catacomb,cemetery,subway_station/platform"
8103034567,32884848@N07,2006-04-25 10:24:19.0,10,"lighthouse,water_tower,tower,industrial_area,windmill"
8103053951,32884848@N07,2006-04-25 10:25:26.0,10,"jail_cell,embassy,library/outdoor,locker_room,parking_garage/outdoor"
8103068722,32884848@N07,2006-04-25 10:37:05.0,22,"fire_station,pharmacy,fastfood_restaurant,shopfront,throne_room"
8103056535,32884848@N07,2006-04-25 10:47:52.0,22,"burial_chamber,jail_cell,igloo,medina,catacomb"
8103057199,32884848@N07,2006-04-25 10:48:34.0,22,"bookstore,hardware_store,fire_escape,candy_store,supermarket"
8103072008,32884848@N07,2006-04-25 10:51:53.0,22,"amusement_arcade,discotheque,candy_store,throne_room,fastfood_restaurant"
8103058713,32884848@N07,2006-04-25 10:52:06.0,22,"jail_cell,basement,alley,burial_chamber,catacomb"
8103073268,32884848@N07,2006-04-25 10:56:23.0,22,"lighthouse,mosque/outdoor,tower,windmill,pagoda"
8103073850,32884848@N07,2006-04-25 10:57:21.0,22,"gas_station,fastfood_restaurant,ticket_booth,phone_booth,shopfront"
8103074474,32884848@N07,2006-04-25 10:58:08.0,22,"jail_cell,locker_room,burial_chamber,bow_window/indoor,shopfront"
8103074958,32884848@N07,2006-04-25 10:58:30.0,22,"elevator_lobby,elevator/door,locker_room,server_room,loading_dock"
8103061719,32884848@N07,2006-04-25 10:59:39.0,22,"jail_cell,burial_chamber,barndoor,movie_theater/indoor,basement"
8103076226,32884848@N07,2006-04-25 11:00:49.0,22,"artists_loft,booth/indoor,art_gallery,elevator_lobby,airport_terminal"
8103062807,32884848@N07,2006-04-25 11:23:43.0,22,"ticket_booth,shopfront,fastfood_restaurant,natural_history_museum,ice_cream_parlor"
8103077306,32884848@N07,2006-04-25 11:27:00.0,22,"subway_station/platform,jail_cell,throne_room,ticket_booth,booth/indoor"
5499213491,33048476@N08,2011-03-05 11:05:30.0,16,"loading_dock,industrial_area,medina,hangar/outdoor,kasbah"
13541776,33195821@N00,2005-04-01 00:00:00.0,8,"ice_skating_rink/outdoor,promenade,plaza,pagoda,campus"
12223618195,33624291@N04,2013-12-07 09:02:55.0,16,"pharmacy,drugstore,beauty_salon,ice_cream_parlor,garage/indoor"
12223796073,33624291@N04,2013-12-07 09:03:07.0,16,"construction_site,fire_station,loading_dock,highway,street"
12223793323,33624291@N04,2013-12-07 09:03:26.0,16,"bus_station/indoor,fire_station,gas_station,train_station/platform,railroad_track"
4978694279,33752889@N08,2010-09-07 14:08:39.0,21,"oilrig,hardware_store,landing_deck,toyshop,fabric_store"
4978694759,33752889@N08,2010-09-07 14:08:53.0,21,"playroom,toyshop,ball_pit,pet_shop,discotheque"
4978695069,33752889@N08,2010-09-07 14:09:03.0,21,"stage/outdoor,discotheque,construction_site,pet_shop,fire_escape"
4979304596,33752889@N08,2010-09-07 14:10:31.0,21,"alley,street,medina,bazaar/outdoor,fire_station"
4978696211,33752889@N08,2010-09-07 14:10:52.0,21,"promenade,street,boardwalk,landing_deck,crosswalk"
4978700383,33752889@N08,2010-09-07 14:10:55.0,21,"street,bazaar/outdoor,crosswalk,alley,downtown"
4978700799,33752889@N08,2010-09-07 14:12:39.0,21,"alley,street,bazaar/outdoor,crosswalk,church/indoor"
4978696557,33752889@N08,2010-09-07 14:12:52.0,21,"hangar/outdoor,loading_dock,garage/indoor,garage/outdoor,fire_station"
4979305826,33752889@N08,2010-09-07 14:20:01.0,21,"canal/urban,lock_chamber,oilrig,promenade,moat/water"
4979306222,33752889@N08,2010-09-07 14:21:22.0,21,"lock_chamber,canal/urban,rope_bridge,bridge,boxing_ring"
4978697757,33752889@N08,2010-09-07 14:23:25.0,21,"amusement_arcade,bookstore,arcade,supermarket,throne_room"
4978698135,33752889@N08,2010-09-07 15:01:22.0,21,"crosswalk,street,bazaar/outdoor,bus_station/indoor,arcade"
4978698591,33752889@N08,2010-09-07 15:01:34.0,21,"loading_dock,stage/outdoor,fire_station,shower,street"
4979309952,33752889@N08,2010-09-07 15:07:47.0,21,"fastfood_restaurant,supermarket,candy_store,gas_station,church/indoor"
4978698965,33752889@N08,2010-09-07 16:36:16.0,21,"crosswalk,street,highway,train_station/platform,downtown"
4978699281,33752889@N08,2010-09-07 16:37:10.0,21,"jewelry_shop,department_store,parking_garage/indoor,shoe_shop,airport_terminal"
4112200592,33817101@N02,2009-04-11 03:27:09.0,6,"landing_deck,parking_garage/indoor,construction_site,phone_booth,raceway"
4112200906,33817101@N02,2009-04-11 03:32:20.0,6,"roof_garden,downtown,ice_skating_rink/outdoor,canal/urban,skyscraper"
4112201186,33817101@N02,2009-04-11 03:32:24.0,6,"roof_garden,vineyard,rice_paddy,field/cultivated,vegetable_garden"
4111434935,33817101@N02,2009-04-11 03:32:28.0,6,"field/cultivated,hayfield,construction_site,industrial_area,highway"
4111435167,33817101@N02,2009-04-11 03:33:00.0,6,"staircase,escalator/indoor,entrance_hall,church/indoor,catacomb"
4111435415,33817101@N02,2009-04-11 03:37:35.0,6,"jail_cell,airport_terminal,kennel/outdoor,volleyball_court/outdoor,balcony/interior"
4111435683,33817101@N02,2009-04-11 03:37:55.0,6,"airport_terminal,arcade,shopping_mall/indoor,atrium/public,escalator/indoor"
4111435945,33817101@N02,2009-04-11 03:39:27.0,6,"downtown,skyscraper,highway,ice_skating_rink/outdoor,construction_site"
4111436189,33817101@N02,2009-04-11 03:39:55.0,6,"soccer_field,stadium/soccer,highway,stadium/baseball,moat/water"
4112202726,33817101@N02,2009-04-11 03:40:55.0,6,"highway,desert_road,racecourse,forest_road,field_road"
4112203018,33817101@N02,2009-04-11 03:41:00.0,6,"snowfield,ski_slope,ice_skating_rink/outdoor,ice_shelf,highway"
4112203266,33817101@N02,2009-04-11 03:41:04.0,6,"snowfield,ice_shelf,ice_skating_rink/outdoor,ski_slope,desert_road"
4111437161,33817101@N02,2009-04-11 03:41:07.0,6,"highway,promenade,desert_road,volleyball_court/outdoor,balcony/interior"
4112203764,33817101@N02,2009-04-11 03:41:23.0,6,"arena/performance,construction_site,fountain,alley,elevator_shaft"
4112203992,33817101@N02,2009-04-11 03:42:06.0,6,"sky,desert/vegetation,ice_shelf,badlands,highway"
4111437867,33817101@N02,2009-04-11 03:42:08.0,6,"hayfield,field/cultivated,sky,village,highway"
4111438093,33817101@N02,2009-04-11 03:42:10.0,6,"hayfield,vineyard,field/cultivated,rice_paddy,marsh"
4112204674,33817101@N02,2009-04-11 03:42:19.0,6,"stadium/soccer,soccer_field,bullring,arena/rodeo,football_field"
4112204908,33817101@N02,2009-04-11 03:42:56.0,6,"moat/water,lock_chamber,canal/urban,canal/natural,industrial_area"
4111438869,33817101@N02,2009-04-11 03:43:01.0,6,"skyscraper,downtown,industrial_area,construction_site,office_building"
4112205324,33817101@N02,2009-04-11 03:43:03.0,6,"skyscraper,downtown,industrial_area,construction_site,slum"
4111439255,33817101@N02,2009-04-11 03:43:05.0,6,"skyscraper,downtown,industrial_area,office_building,construction_site"
4111439501,33817101@N02,2009-04-11 03:43:09.0,6,"skyscraper,industrial_area,downtown,office_building,construction_site"
4112206014,33817101@N02,2009-04-11 03:44:47.0,6,"slum,construction_site,landfill,street,industrial_area"
4111440053,33817101@N02,2009-04-11 03:47:48.0,6,"jail_cell,burial_chamber,catacomb,supermarket,storage_room"
4111440505,33817101@N02,2009-04-11 03:57:11.0,6,"parking_garage/outdoor,loading_dock,fire_station,hangar/outdoor,industrial_area"
4112206950,33817101@N02,2009-04-11 03:57:19.0,6,"elevator_shaft,construction_site,escalator/indoor,skyscraper,amusement_park"
3990379048,33888437@N06,2009-08-11 19:48:27.0,22,"toyshop,playroom,discotheque,beauty_salon,candy_store"
359346308,34191106@N00,2007-01-16 17:33:00.0,26,"alley,movie_theater/indoor,bazaar/indoor,discotheque,medina"
3976170786,34850133@N03,2009-10-03 11:48:00.0,4,"arena/performance,stage/indoor,discotheque,orchestra_pit,auditorium"
5490307743,34977761@N06,2011-03-02 12:23:40.0,25,"alley,basement,fire_station,jail_cell,barndoor"
5490906698,34977761@N06,2011-03-02 12:25:37.0,25,"gas_station,television_room,ticket_booth,server_room,home_office"
5490331693,34977761@N06,2011-03-02 12:34:53.0,25,"bowling_alley,gas_station,bullring,parking_garage/outdoor,airport_terminal"
5491179890,34977761@N06,2011-03-02 14:55:10.0,25,"fire_station,jail_cell,bank_vault,server_room,basement"
5490587637,34977761@N06,2011-03-02 14:56:03.0,25,"oilrig,landing_deck,amusement_arcade,jail_cell,pantry"
7114988379,34977761@N06,2012-04-26 16:05:26.0,7,"lock_chamber,canal/natural,dam,moat/water,canal/urban"
30556812,35028640@N00,2005-05-20 09:45:45.0,2,"shower,water_park,amusement_park,burial_chamber,alcove"
13050951945,35034345551@N01,2014-03-10 12:33:30.0,26,"server_room,amusement_arcade,home_theater,television_studio,booth/indoor"
5154081272,35034349721@N01,2010-11-07 16:39:29.0,6,"pet_shop,construction_site,trench,supermarket,hardware_store"
4316669729,35034350382@N01,2009-09-08 00:14:31.0,1,"fastfood_restaurant,supermarket,food_court,department_store,delicatessen"
4317403684,35034350382@N01,2009-09-08 00:48:07.0,1,"driveway,topiary_garden,parking_garage/indoor,zen_garden,ticket_booth"
4317403896,35034350382@N01,2009-09-08 00:48:14.0,1,"discotheque,stage/outdoor,ball_pit,stage/indoor,toyshop"
4316670503,35034350382@N01,2009-09-08 00:48:20.0,1,"discotheque,forest/broadleaf,rainforest,botanical_garden,stage/outdoor"
4317404342,35034350382@N01,2009-09-08 00:48:39.0,1,"discotheque,ball_pit,candy_store,catacomb,fabric_store"
4317404610,35034350382@N01,2009-09-08 00:48:46.0,1,"discotheque,florist_shop/indoor,beauty_salon,candy_store,artists_loft"
4316671137,35034350382@N01,2009-09-08 00:49:02.0,1,"office_cubicles,artists_loft,ball_pit,candy_store,fabric_store"
4317405072,35034350382@N01,2009-09-08 00:49:33.0,1,"fabric_store,discotheque,closet,clothing_store,dressing_room"
4316671651,35034350382@N01,2009-09-08 00:49:42.0,1,"discotheque,ball_pit,stage/indoor,stage/outdoor,arena/performance"
4316671899,35034350382@N01,2009-09-08 00:49:49.0,1,"discotheque,stage/indoor,igloo,stage/outdoor,arena/performance"
4317405824,35034350382@N01,2009-09-08 00:49:54.0,1,"discotheque,stage/indoor,stage/outdoor,arena/performance,ball_pit"
4317406080,35034350382@N01,2009-09-08 00:50:03.0,1,"catacomb,alley,rainforest,burial_chamber,discotheque"
4317406286,35034350382@N01,2009-09-08 00:50:11.0,1,"fabric_store,field/cultivated,florist_shop/indoor,discotheque,bullring"
4317406510,35034350382@N01,2009-09-08 00:50:19.0,1,"fabric_store,field/cultivated,clothing_store,closet,bullring"
4316673251,35034350382@N01,2009-09-08 00:50:32.0,1,"discotheque,florist_shop/indoor,arena/performance,stage/indoor,beauty_salon"
4317407132,35034350382@N01,2009-09-08 00:50:39.0,1,"alley,medina,catacomb,igloo,discotheque"
4317461042,35034350382@N01,2009-09-09 00:09:48.0,1,"airplane_cabin,cockpit,bus_interior,discotheque,beer_hall"
4316728129,35034350382@N01,2009-09-09 00:09:50.0,1,"airplane_cabin,bus_interior,train_interior,cockpit,bowling_alley"
4317461778,35034350382@N01,2009-09-09 00:10:41.0,1,"discotheque,stage/indoor,airplane_cabin,orchestra_pit,basement"
4317462068,35034350382@N01,2009-09-09 00:10:43.0,1,"discotheque,stage/indoor,stage/outdoor,airplane_cabin,arena/performance"
4316729133,35034350382@N01,2009-09-09 00:20:17.0,1,"aquarium,underwater/ocean_deep,fishpond,swimming_hole,hot_spring"
4317462712,35034350382@N01,2009-09-09 00:20:20.0,1,"swimming_hole,grotto,fishpond,underwater/ocean_deep,hot_spring"
4316729741,35034350382@N01,2009-09-09 00:20:22.0,1,"swimming_hole,grotto,aquarium,underwater/ocean_deep,canal/natural"
4317463332,35034350382@N01,2009-09-09 00:20:25.0,1,"swimming_hole,aquarium,grotto,underwater/ocean_deep,fishpond"
3257754822,35043861@N08,2009-01-30 00:00:00.0,1,"campus,fire_station,industrial_area,hospital,parking_garage/outdoor"
3257755608,35043861@N08,2009-01-30 00:00:01.0,1,"aquarium,basement,burial_chamber,home_theater,catacomb"
3256927601,35043861@N08,2009-01-30 00:00:02.0,1,"junkyard,orchestra_pit,campsite,fishpond,auto_factory"
3257757176,35043861@N08,2009-01-30 00:00:03.0,1,"underwater/ocean_deep,snowfield,ski_slope,aquarium,hayfield"
3256929051,35043861@N08,2009-01-30 00:00:04.0,1,"aquarium,underwater/ocean_deep,discotheque,stage/indoor,science_museum"
3256929647,35043861@N08,2009-01-30 00:00:05.0,1,"underwater/ocean_deep,aquarium,water_park,igloo,pet_shop"
3256930243,35043861@N08,2009-01-30 00:00:06.0,1,"aquarium,underwater/ocean_deep,pet_shop,science_museum,fishpond"
3257759946,35043861@N08,2009-01-30 00:00:07.0,1,"aquarium,underwater/ocean_deep,igloo,pet_shop,shower"
3257760574,35043861@N08,2009-01-30 00:00:08.0,1,"aquarium,underwater/ocean_deep,pet_shop,discotheque,science_museum"
3256932257,35043861@N08,2009-01-30 00:00:09.0,1,"underwater/ocean_deep,aquarium,arena/performance,sky,stage/indoor"
3257761932,35043861@N08,2009-01-30 00:00:10.0,1,"aquarium,underwater/ocean_deep,arena/performance,sky,stage/indoor"
3257762688,35043861@N08,2009-01-30 00:00:11.0,1,"underwater/ocean_deep,aquarium,discotheque,islet,stage/indoor"
3257763388,35043861@N08,2009-01-30 00:00:12.0,1,"aquarium,underwater/ocean_deep,rainforest,bamboo_forest,orchard"
3257263261,35043861@N08,2009-01-31 00:00:16.0,4,"street,shoe_shop,throne_room,shopfront,crosswalk"
8225204453,35180387@N04,2012-11-19 09:12:09.0,4,"canal/urban,stage/outdoor,bus_station/indoor,lock_chamber,promenade"
8225204845,35180387@N04,2012-11-19 09:12:58.0,4,"residential_neighborhood,campus,industrial_area,highway,ice_skating_rink/outdoor"
8225205313,35180387@N04,2012-11-19 09:13:27.0,4,"pagoda,temple/asia,ice_skating_rink/outdoor,canal/urban,downtown"
8226278316,35180387@N04,2012-11-19 09:14:06.0,4,"loading_dock,parking_garage/outdoor,plaza,fire_station,street"
8225206255,35180387@N04,2012-11-19 09:14:51.0,4,"loading_dock,courtyard,medina,plaza,street"
8225206739,35180387@N04,2012-11-19 09:14:57.0,4,"street,castle,promenade,highway,hotel/outdoor"
8226280060,35180387@N04,2012-11-19 09:15:49.0,4,"library/outdoor,parking_garage/outdoor,embassy,courtyard,hospital"
8226280570,35180387@N04,2012-11-19 09:15:56.0,4,"hangar/outdoor,fastfood_restaurant,airplane_cabin,cockpit,landing_deck"
8226283926,35180387@N04,2012-11-19 15:46:58.0,4,"igloo,landing_deck,lighthouse,oast_house,campsite"
8225212013,35180387@N04,2012-11-19 15:47:24.0,4,"lighthouse,landing_deck,oilrig,amusement_park,stage/outdoor"
8226284882,35180387@N04,2012-11-19 15:47:56.0,4,"lighthouse,oilrig,mosque/outdoor,promenade,landing_deck"
8225212999,35180387@N04,2012-11-19 15:48:03.0,4,"promenade,boardwalk,landing_deck,raceway,highway"
8226286036,35180387@N04,2012-11-19 15:48:35.0,4,"playroom,childs_room,church/indoor,pet_shop,arcade"
8225214119,35180387@N04,2012-11-19 15:48:56.0,4,"medina,fountain,church/indoor,construction_site,synagogue/outdoor"
8225214761,35180387@N04,2012-11-19 15:54:56.0,4,"kasbah,mosque/outdoor,embassy,industrial_area,synagogue/outdoor"
8226289338,35180387@N04,2012-11-19 17:15:00.0,4,"street,canal/urban,promenade,downtown,crosswalk"
8226289874,35180387@N04,2012-11-19 17:18:13.0,4,"ice_skating_rink/outdoor,downtown,industrial_area,canal/urban,fire_station"
8226290344,35180387@N04,2012-11-19 17:21:41.0,4,"pagoda,temple/asia,volcano,campsite,japanese_garden"
8225218921,35180387@N04,2012-11-19 17:49:27.0,4,"highway,gas_station,fire_station,stage/outdoor,stage/indoor"
8226291518,35180387@N04,2012-11-19 17:49:50.0,4,"fire_station,amusement_arcade,downtown,stage/indoor,skyscraper"
8226292150,35180387@N04,2012-11-19 18:02:12.0,4,"arena/performance,stage/outdoor,ice_skating_rink/outdoor,street,auditorium"
8225220475,35180387@N04,2012-11-19 18:02:24.0,4,"skyscraper,downtown,tower,industrial_area,hotel/outdoor"
8226293328,35180387@N04,2012-11-19 18:02:34.0,4,"stage/outdoor,arena/performance,stage/indoor,auditorium,movie_theater/indoor"
8225221487,35180387@N04,2012-11-19 18:24:51.0,4,"stage/outdoor,supermarket,ticket_booth,carrousel,arena/performance"
5016811672,35336901@N00,2010-09-23 12:50:11.0,21,"airport_terminal,lobby,ice_skating_rink/outdoor,bus_station/indoor,elevator_lobby"
5322812707,35336901@N00,2011-01-04 18:35:49.0,18,"movie_theater/indoor,home_theater,arena/performance,auditorium,discotheque"
5490335400,35336901@N00,2011-03-02 07:57:21.0,2,"barndoor,art_gallery,artists_loft,elevator/door,desert/sand"
6282595644,35336901@N00,2011-10-26 15:57:19.0,7,"home_theater,movie_theater/indoor,bow_window/indoor,airport_terminal,balcony/interior"
6282659322,35336901@N00,2011-10-26 16:41:16.0,7,"movie_theater/indoor,home_theater,science_museum,booth/indoor,auditorium"
4124009876,35955268@N00,2009-11-15 14:11:09.0,22,"alley,fire_station,street,bazaar/outdoor,arcade"
9669572051,36064583@N03,2013-09-04 21:27:52.0,20,"discotheque,orchestra_pit,stage/outdoor,stage/indoor,campsite"
10493458144,36064583@N03,2013-10-26 23:30:10.0,20,"discotheque,stage/indoor,stage/outdoor,orchestra_pit,arena/performance"
13117176713,36064583@N03,2014-03-13 10:48:43.0,20,"discotheque,stage/indoor,stage/outdoor,orchestra_pit,arena/performance"
6459028029,36093266@N06,2011-11-30 15:19:33.0,8,"forest_road,crosswalk,burial_chamber,forest_path,forest/broadleaf"
6459035055,36093266@N06,2011-11-30 15:19:37.0,8,"burial_chamber,ball_pit,artists_loft,catacomb,art_studio"
6459042133,36093266@N06,2011-11-30 15:19:49.0,8,"ball_pit,igloo,burial_chamber,catacomb,florist_shop/indoor"
6459067333,36093266@N06,2011-12-01 02:12:50.0,8,"toyshop,amusement_arcade,candy_store,pantry,discotheque"
6459072393,36093266@N06,2011-12-01 02:13:24.0,8,"ball_pit,pet_shop,basement,beer_hall,playroom"
7023353765,36187690@N04,2012-03-28 17:35:52.0,26,"movie_theater/indoor,home_theater,conference_center,lecture_room,auditorium"
8202907212,36187690@N04,2012-11-20 20:09:57.0,26,"ball_pit,ice_cream_parlor,candy_store,bakery/shop,delicatessen"
9429082380,36187690@N04,2013-08-03 21:06:04.0,26,"hotel/outdoor,parking_garage/outdoor,gas_station,library/indoor,crosswalk"
6152837203,36328344@N04,2011-09-16 23:38:46.0,8,"mausoleum,pagoda,temple/asia,palace,courthouse"
6152836501,36328344@N04,2011-09-16 23:44:00.0,8,"pagoda,oilrig,islet,temple/asia,landing_deck"
6153379984,36328344@N04,2011-09-16 23:47:08.0,8,"mosque/outdoor,industrial_area,temple/asia,pagoda,mausoleum"
8177187551,36330824413@N01,2012-11-11 17:12:02.0,8,"arena/performance,landing_deck,loading_dock,oilrig,highway"
8177209127,36330824413@N01,2012-11-11 17:19:58.0,8,"lake/natural,marsh,swamp,lagoon,river"
8177272936,36330824413@N01,2012-11-11 17:31:21.0,8,"fire_station,construction_site,server_room,stage/outdoor,loading_dock"
8177312634,36330824413@N01,2012-11-11 17:45:38.0,8,"pagoda,temple/asia,courthouse,museum/outdoor,mausoleum"
8177286741,36330824413@N01,2012-11-11 17:47:34.0,8,"canal/natural,moat/water,lock_chamber,river,lake/natural"
8178168849,36330824413@N01,2012-11-12 00:41:05.0,21,"street,crosswalk,bus_station/indoor,gas_station,fire_station"
8178202276,36330824413@N01,2012-11-12 00:42:48.0,5,"sushi_bar,bakery/shop,beauty_salon,supermarket,bowling_alley"
8180767716,36330824413@N01,2012-11-12 17:48:39.0,5,"construction_site,water_park,oilrig,industrial_area,embassy"
8180810058,36330824413@N01,2012-11-12 18:06:17.0,5,"ball_pit,playroom,pet_shop,artists_loft,amusement_arcade"
8180781787,36330824413@N01,2012-11-12 18:09:20.0,5,"lock_chamber,skyscraper,server_room,loading_dock,burial_chamber"
8180831754,36330824413@N01,2012-11-12 18:15:13.0,5,"skyscraper,downtown,industrial_area,highway,canal/urban"
7329684766,36362496@N02,2012-04-12 09:00:39.0,22,"tower,mosque/outdoor,lighthouse,industrial_area,oilrig"
171359824,36516818@N00,2006-02-05 16:50:27.0,21,"airplane_cabin,berth,hotel_room,escalator/indoor,elevator_shaft"
7077103313,36521977832@N01,2012-04-14 10:27:58.0,28,"sushi_bar,bakery/shop,restaurant,coffee_shop,bathroom"
7087178369,36521977832@N01,2012-04-17 06:01:30.0,6,"gas_station,phone_booth,fire_station,fastfood_restaurant,department_store"
3515016259,36521984920@N01,2009-03-13 17:06:43.0,1,"television_room,movie_theater/indoor,home_theater,conference_room,loading_dock"
4011740122,36521984920@N01,2009-08-15 19:19:03.0,21,"elevator_lobby,airport_terminal,lobby,shopping_mall/indoor,department_store"
4010974829,36521984920@N01,2009-08-15 19:19:19.0,21,"phone_booth,throne_room,fire_station,entrance_hall,elevator_lobby"
4011740890,36521984920@N01,2009-08-15 19:23:37.0,21,"department_store,supermarket,pharmacy,drugstore,food_court"
4010975519,36521984920@N01,2009-08-15 19:23:42.0,21,"department_store,supermarket,drugstore,shoe_shop,bookstore"
3823070098,36521984920@N01,2009-08-15 19:55:00.0,21,"discotheque,catacomb,stage/indoor,movie_theater/indoor,orchestra_pit"
4011742442,36521984920@N01,2009-08-15 21:09:46.0,28,"pizzeria,delicatessen,ice_cream_parlor,fastfood_restaurant,coffee_shop"
4010977239,36521984920@N01,2009-08-15 21:09:49.0,28,"ice_cream_parlor,coffee_shop,pizzeria,delicatessen,restaurant"
4011019237,36521984920@N01,2009-08-16 23:48:15.0,5,"sushi_bar,ice_cream_parlor,delicatessen,fastfood_restaurant,sandbox"
4011019887,36521984920@N01,2009-08-17 07:24:38.0,5,"gas_station,windmill,fire_station,phone_booth,fastfood_restaurant"
5282193739,36521984920@N01,2010-12-22 11:20:01.0,7,"loading_dock,arcade,subway_station/platform,alley,medina"
5281515803,36521984920@N01,2010-12-22 12:21:31.0,8,"server_room,music_studio,elevator_shaft,parking_garage/outdoor,subway_station/platform"
5283373338,36521984920@N01,2010-12-22 21:12:54.0,7,"highway,street,promenade,parking_lot,train_station/platform"
5282773921,36521984920@N01,2010-12-22 21:12:57.0,7,"highway,street,parking_lot,crosswalk,downtown"
5282775523,36521984920@N01,2010-12-22 21:13:07.0,7,"canal/urban,downtown,skyscraper,harbor,crosswalk"
5282776761,36521984920@N01,2010-12-22 21:42:14.0,7,"promenade,canal/urban,street,plaza,crosswalk"
5282778107,36521984920@N01,2010-12-22 21:43:51.0,7,"mosque/outdoor,courthouse,mausoleum,embassy,fire_station"
5284767322,36521984920@N01,2010-12-23 12:51:05.0,2,"childs_room,dorm_room,ice_shelf,islet,oilrig"
5284178025,36521984920@N01,2010-12-23 12:56:10.0,1,"ice_shelf,iceberg,ice_floe,islet,home_theater"
5284812132,36521984920@N01,2010-12-23 13:15:49.0,1,"loading_dock,hangar/outdoor,movie_theater/indoor,home_theater,industrial_area"
5284301693,36521984920@N01,2010-12-23 14:04:44.0,1,"parking_garage/indoor,highway,desert_road,alley,driveway"
5284467109,36521984920@N01,2010-12-23 15:51:58.0,1,"bar,beer_hall,chemistry_lab,coffee_shop,discotheque"
5284477321,36521984920@N01,2010-12-23 15:59:16.0,1,"ocean,pier,beach,harbor,coast"
5285088694,36521984920@N01,2010-12-23 16:08:30.0,1,"hangar/outdoor,alcove,loading_dock,television_room,synagogue/outdoor"
5284512419,36521984920@N01,2010-12-23 16:24:28.0,1,"movie_theater/indoor,home_theater,auditorium,conference_center,orchestra_pit"
5284524115,36521984920@N01,2010-12-23 16:32:51.0,1,"barndoor,jail_cell,hangar/outdoor,kennel/outdoor,library/outdoor"
5285129778,36521984920@N01,2010-12-23 16:37:29.0,1,"oilrig,harbor,industrial_area,pier,wet_bar"
5284630385,36521984920@N01,2010-12-23 17:47:23.0,1,"jail_cell,barndoor,burial_chamber,bow_window/indoor,parking_garage/outdoor"
11577977285,36749444@N06,2013-12-26 20:53:54.0,21,"playroom,kindergarden_classroom,classroom,booth/indoor,recreation_room"
11578642543,36749444@N06,2013-12-26 21:34:17.0,21,"playroom,amusement_arcade,recreation_room,beauty_salon,operating_room"
11578645503,36749444@N06,2013-12-26 21:34:35.0,21,"jail_cell,artists_loft,art_gallery,locker_room,nursery"
3227940185,36856587@N00,2009-01-26 12:09:15.0,1,"underwater/ocean_deep,aquarium,jail_cell,catacomb,medina"
3227952733,36856587@N00,2009-01-26 12:10:36.0,1,"aquarium,natural_history_museum,science_museum,underwater/ocean_deep,television_studio"
3234111574,36856587@N00,2009-01-26 12:35:49.0,1,"underwater/ocean_deep,aquarium,arena/performance,stage/indoor,ballroom"
3231462666,36856587@N00,2009-01-26 17:30:29.0,1,"aquarium,arena/performance,underwater/ocean_deep,science_museum,stage/indoor"
3231468956,36856587@N00,2009-01-26 17:34:50.0,1,"arena/performance,stage/indoor,underwater/ocean_deep,aquarium,grotto"
3230603081,36856587@N00,2009-01-26 17:38:37.0,1,"aquarium,underwater/ocean_deep,stage/indoor,arena/performance,discotheque"
3234113340,36856587@N00,2009-01-28 22:12:41.0,1,"underwater/ocean_deep,volcano,catacomb,sky,aquarium"
3234115380,36856587@N00,2009-01-28 22:14:15.0,1,"aquarium,underwater/ocean_deep,sky,arena/performance,stage/indoor"
5333972440,36856587@N00,2011-01-04 14:29:31.0,1,"underwater/ocean_deep,aquarium,igloo,pet_shop,discotheque"
5333377089,36856587@N00,2011-01-04 14:36:58.0,1,"aquarium,underwater/ocean_deep,arena/performance,igloo,stage/indoor"
5324092263,36856587@N00,2011-01-04 14:43:31.0,1,"oilrig,underwater/ocean_deep,arena/performance,landing_deck,aquarium"
5324098369,36856587@N00,2011-01-04 14:43:49.0,1,"underwater/ocean_deep,aquarium,sky,grotto,islet"
5324709888,36856587@N00,2011-01-04 14:48:09.0,1,"underwater/ocean_deep,aquarium,science_museum,natural_history_museum,sky"
5324719436,36856587@N00,2011-01-04 19:02:10.0,1,"amusement_arcade,science_museum,airplane_cabin,catacomb,canyon"
