2933190632,210,5,11,"17,15,33,1,72"
2933191450,210,5,11,"76,33,0,39,12"
2933192196,210,5,11,"84,55,92,24,19"
2932334779,210,5,11,"68,15,295,22,196"
2933194578,210,5,5,"15,20,17,65,33"
2932337717,210,5,5,"20,21,33,34,19"
2932345117,210,5,4,"65,18,44,21,15"
2932346073,210,5,4,"13,25,26,66,0"
2932347217,210,5,4,"51,79,55,109,50"
2933205920,210,5,4,"48,49,57,47,51"
2933206934,210,5,4,"146,147,99,202,173"
2933207596,210,5,4,"99,147,146,173,202"
2932350391,210,5,4,"51,65,55,79,70"
2932351139,210,5,4,"51,96,321,79,57"
2933209862,210,5,4,"16,18,65,148,75"
2933210726,210,5,4,"66,13,26,7,56"
2933211368,210,5,4,"66,26,21,13,7"
2932354283,210,5,6,"39,83,66,13,56"
2932354939,210,5,8,"15,62,68,44,67"
2933213526,210,5,10,"15,18,34,16,17"
2932356555,210,5,10,"1,32,16,30,26"
2933215350,210,5,10,"96,34,20,24,18"
2933216302,210,5,10,"72,83,0,34,41"
2932359209,210,5,3,"13,39,109,5,11"
2933218176,210,5,3,"25,27,29,109,13"
2933219142,210,5,3,"25,27,13,39,28"
2932362219,210,5,3,"13,25,39,109,27"
2933220946,210,5,3,"13,39,5,25,109"
2933221760,210,5,3,"13,25,39,2,66"
2933222712,210,5,3,"13,39,109,66,25"
2933223636,210,5,3,"166,13,188,190,66"
2933224400,210,5,3,"101,254,109,25,66"
2933225620,210,5,3,"5,13,39,11,31"
2933226452,210,5,3,"13,39,83,2,25"
2933227374,210,5,3,"39,13,5,25,2"
2933228132,210,5,3,"13,39,66,25,31"
2933228876,210,5,3,"37,25,254,180,301"
2933229912,210,5,3,"13,39,34,33,25"
2932372599,210,5,3,"13,39,25,109,85"
2932373723,210,5,13,"14,116,121,117,119"
2933232772,210,5,13,"123,161,271,213,117"
2932375355,210,5,13,"20,34,113,21,18"
2933234330,210,5,13,"5,10,160,12,282"
2932388283,210,9,2,"48,49,53,243,60"
2932388865,210,9,2,"53,49,60,48,243"
2823110966,211,7,4,"49,48,64,96,47"
4669171311,212,8,6,"33,76,32,7,30"
274745691,213,9,21,"268,182,89,172,101"
274745990,213,9,21,"48,49,96,64,289"
274746093,213,9,21,"48,47,49,170,64"
1423494317,213,2,3,"178,99,56,186,23"
1423495071,213,2,6,"82,49,55,66,46"
896334521,213,6,12,"72,78,1,15,196"
897184762,213,6,12,"205,189,96,46,223"
896335445,213,6,12,"48,49,211,46,334"
897186532,213,6,12,"13,82,27,66,39"
1814430453,213,8,4,"44,15,62,70,16"
1814431565,213,8,4,"66,18,13,96,21"
2554019885,213,0,18,"37,307,85,55,261"
2554849952,213,0,18,"100,80,31,95,81"
4245266223,213,5,4,"85,13,189,34,254"
2580040343,214,5,19,"23,156,76,101,120"
2580868564,214,5,19,"87,64,48,199,90"
2580041423,214,5,19,"87,183,90,89,64"
2580041953,214,5,19,"64,87,48,276,49"
2580870220,214,5,19,"110,183,39,89,254"
2580042995,214,5,19,"311,87,90,109,89"
2580043457,214,5,19,"243,157,159,248,170"
2580043913,214,5,19,"293,35,182,89,99"
2580044443,214,5,19,"181,89,238,191,254"
2580873254,214,5,19,"88,89,23,188,156"
2580873742,214,5,19,"109,88,210,199,64"
2580046195,214,5,19,"89,156,90,173,179"
2580046739,214,5,19,"89,90,156,210,311"
2580047277,214,5,19,"158,210,109,87,311"
2580047789,214,5,19,"156,179,89,90,183"
5269193739,215,11,2,"241,68,159,157,197"
5269193475,215,11,23,"241,157,57,48,159"
5269193249,215,11,2,"159,15,75,68,157"
5269192995,215,11,11,"159,157,100,259,57"
6024059934,216,3,4,"74,52,64,49,59"
2140264254,217,10,3,"20,18,14,34,92"
2139495179,217,10,8,"48,49,243,47,176"
2139570135,217,10,11,"15,17,19,24,65"
2140358422,217,10,11,"49,21,26,46,44"
2140361562,217,10,11,"125,9,256,250,78"
2140366190,217,10,11,"145,148,47,49,125"
2140372318,217,10,11,"24,19,92,44,17"
2139751327,217,10,4,"261,175,260,185,50"
2139758001,217,10,4,"9,46,66,49,47"
2139773439,217,10,4,"219,49,50,96,240"
2139765345,217,10,4,"96,32,50,259,49"
2140569692,217,10,4,"72,83,62,1,13"
2140575216,217,10,4,"215,216,220,144,135"
2140585798,217,10,21,"191,354,238,257,99"
2140592118,217,10,10,"36,49,17,44,192"
2139816939,217,10,10,"224,219,96,141,259"
2139812099,217,10,10,"45,255,211,39,46"
2139822671,217,10,3,"34,130,24,21,84"
2139827241,217,10,3,"22,49,5,60,141"
2140616388,217,10,1,"20,21,18,14,34"
2139841429,217,10,1,"146,66,173,143,83"
2139835925,217,10,1,"66,13,96,26,49"
2139845445,217,10,1,"21,26,18,65,217"
2139852617,217,10,1,"15,17,44,65,20"
4722286846,218,5,5,"49,259,73,66,57"
4721621181,218,5,3,"194,61,183,186,101"
2226757548,219,0,20,"20,34,82,18,137"
2226757700,219,0,20,"34,21,20,33,16"
2226757804,219,0,20,"241,18,62,70,44"
2226757982,219,0,20,"9,37,2,30,124"
2225968299,219,0,20,"9,78,68,62,125"
2226758646,219,0,5,"15,20,18,65,67"
2226760070,219,0,5,"82,34,24,33,35"
2226760386,219,0,5,"55,51,61,183,78"
2226760590,219,0,18,"242,130,281,78,72"
2225970999,219,0,18,"127,78,242,72,9"
2226761190,219,0,10,"238,257,323,254,236"
4105544462,220,10,21,"35,38,32,15,34"
7683332524,221,6,19,"88,109,47,268,61"
7683624852,221,6,14,"32,49,254,55,64"
7684070458,221,6,19,"91,101,219,96,259"
7687285128,221,6,2,"18,70,16,65,15"
7687283770,221,6,2,"39,51,13,92,76"
7687281202,221,6,2,"78,26,1,18,16"
7687077572,221,6,2,"23,85,34,80,76"
9710551473,222,7,5,"0,47,134,14,135"
2542757524,223,5,19,"76,33,100,107,304"
2541919639,223,5,19,"141,96,240,98,131"
2498280712,224,4,21,"46,249,9,256,250"
2539353435,224,4,17,"184,277,302,156,158"
7048991737,224,3,10,"13,39,9,12,66"
8569350327,224,2,2,"241,204,198,8,269"
2713366110,225,6,11,"109,101,212,100,91"
3097529187,226,11,22,"87,182,88,64,110"
3765510118,226,6,22,"152,207,265,87,154"
3769293470,226,6,18,"242,57,169,218,87"
6574785035,227,11,9,"57,110,289,226,32"
6574792779,227,11,9,"3,128,19,42,241"
6574823669,227,11,9,"72,288,203,17,92"
5146960008,228,9,1,"86,2,5,0,9"
5146960170,228,9,23,"18,15,16,20,17"
5146960358,228,9,23,"44,70,125,18,62"
5146357273,228,9,23,"68,62,15,20,18"
5146960732,228,9,11,"30,32,38,36,326"
5146963396,228,9,4,"51,55,49,65,97"
5146360481,228,9,4,"78,47,9,71,62"
5146963872,228,9,4,"51,65,55,49,96"
5146360979,228,9,4,"48,64,57,47,243"
5146964376,228,9,4,"55,96,48,49,57"
5146964768,228,9,4,"70,18,16,65,41"
5146965030,228,9,4,"76,21,33,13,107"
5146362651,228,9,21,"14,0,18,34,2"
5146362797,228,9,21,"68,135,14,111,149"
5146362957,228,9,21,"214,14,18,16,153"
5146363107,228,9,21,"34,0,12,113,2"
5146363373,228,9,21,"192,22,84,232,120"
5146966982,228,9,1,"148,16,214,41,14"
5203921995,228,9,20,"161,14,134,200,18"
5203922113,228,9,20,"117,213,200,161,123"
5203922787,228,9,15,"46,64,57,36,49"
5204522020,228,9,15,"233,279,232,214,14"
5204522246,228,9,15,"135,149,14,84,72"
5204522398,228,9,15,"58,60,281,195,168"
5203923483,228,9,15,"166,272,155,233,208"
5204522740,228,9,15,"141,32,222,206,74"
5204522940,228,9,15,"32,206,36,166,266"
5203924143,228,9,15,"26,66,36,32,13"
5204523292,228,9,15,"38,74,94,95,240"
5203924485,228,9,15,"46,175,26,49,138"
5204523612,228,9,15,"95,100,74,31,94"
5204523786,228,9,15,"50,49,96,48,32"
5203924945,228,9,15,"200,162,164,215,8"
5203925119,228,9,15,"222,166,206,72,266"
5204524314,228,9,15,"324,30,330,177,32"
5204524458,228,9,15,"281,135,22,47,317"
5203925619,228,9,15,"153,49,200,115,22"
5203925779,228,9,15,"66,96,36,32,26"
5204525004,228,9,15,"113,12,24,34,36"
5204525124,228,9,1,"15,1,20,24,67"
5203926219,228,9,1,"0,20,21,14,82"
5204525442,228,9,11,"15,20,34,17,24"
3144923133,229,11,1,"9,30,124,78,84"
2110871789,230,11,13,"18,17,20,16,2"
10650159584,231,0,23,"80,57,66,73,64"
5651248848,231,2,15,"223,60,1,157,159"
5651248938,231,2,15,"209,157,159,84,48"
5651248750,231,2,15,"157,159,48,49,209"
7536586408,231,6,12,"157,159,209,248,158"
7845916372,231,7,1,"9,62,44,78,15"
8215415559,231,10,11,"30,32,1,35,37"
8377399304,231,0,11,"157,96,32,159,57"
8376324991,231,0,11,"111,110,170,96,199"
8376405607,231,0,11,"57,66,51,157,21"
8397913378,231,0,19,"159,157,5,188,88"
8396827159,231,0,11,"157,159,170,243,248"
8397920306,231,0,4,"157,159,248,158,243"
8462027936,231,1,19,"159,157,110,57,209"
8460958979,231,1,4,"159,157,158,88,170"
8490722078,231,1,14,"159,157,248,32,158"
8502906838,231,1,5,"159,157,250,249,68"
8502906912,231,1,4,"159,157,286,88,320"
8501801683,231,1,5,"73,55,157,66,57"
8547844916,231,2,14,"157,159,248,158,32"
8606643618,231,2,13,"159,157,32,250,209"
8609806792,231,3,13,"316,279,317,251,339"
8838573071,231,3,23,"32,157,80,81,72"
9050684508,231,4,15,"49,48,96,22,64"
8839170576,231,4,23,"96,64,57,199,157"
10883347724,231,8,11,"80,81,227,259,159"
10315182735,231,9,2,"100,170,0,76,61"
3597070867,232,3,5,"37,85,228,252,296"
3599664639,232,4,6,"57,168,199,96,80"
3521528851,232,4,19,"37,39,147,188,5"
3550501987,232,4,1,"34,32,276,141,72"
3144454014,233,11,4,"44,62,15,18,65"
3143627921,233,11,4,"62,44,20,9,223"
3144454668,233,11,4,"13,7,0,33,82"
3143628615,233,11,4,"48,49,64,66,96"
3143629171,233,11,4,"230,205,189,190,46"
3144456142,233,11,4,"46,230,238,99,166"
3143629591,233,11,4,"87,205,152,153,48"
3144463002,233,11,4,"46,22,62,17,15"
3144463454,233,11,4,"86,13,39,9,5"
3143637787,233,11,4,"49,48,47,51,55"
3144464360,233,11,4,"51,49,55,65,48"
3144464660,233,11,4,"49,51,48,79,65"
3144464922,233,11,4,"48,55,49,51,18"
3144465550,233,11,4,"51,55,265,49,58"
3143640503,233,11,4,"130,289,224,214,99"
3143640835,233,11,4,"76,100,186,33,107"
3143641175,233,11,4,"81,80,31,32,77"
3143641439,233,11,4,"81,31,80,77,32"
3144467590,233,11,4,"14,1,18,72,241"
3143648079,233,11,4,"26,66,72,96,62"
3143648973,233,11,4,"34,100,39,21,92"
3143650577,233,11,4,"72,109,83,33,0"
3143650809,233,11,4,"33,34,82,20,24"
3143651249,233,11,4,"72,82,248,49,34"
3144477426,233,11,4,"300,182,183,87,46"
5283809453,234,11,17,"66,21,26,56,13"
6884483077,235,7,4,"104,76,122,9,75"
470111746,236,3,6,"236,239,238,263,329"
4213448243,237,8,13,"9,124,2,123,283"
3691618143,238,4,4,"15,68,34,67,24"
2677509914,239,1,1,"20,82,16,33,18"
7476545788,240,8,17,"182,89,323,183,49"
7476544760,240,8,17,"49,46,84,48,64"
2427102299,241,3,19,"219,141,224,94,64"
390489371,242,1,4,"170,87,243,157,55"
390489963,242,1,6,"87,82,109,243,265"
390489986,242,1,6,"211,212,219,265,80"
390490016,242,1,6,"81,95,80,254,37"
390490086,242,1,6,"80,61,100,74,64"
4201542330,243,11,7,"222,267,200,266,163"
4201550384,243,11,7,"2,68,112,135,253"
4242019578,243,0,18,"79,242,15,18,17"
4241246211,243,0,18,"242,79,6,237,22"
4241246791,243,0,18,"78,1,72,55,242"
5388141675,243,0,20,"82,42,34,137,93"
5388749680,243,0,20,"49,289,55,96,52"
5388552426,243,0,20,"84,5,123,134,160"
5387946527,243,0,20,"9,68,104,46,102"
5560149517,243,2,13,"265,96,195,266,138"
5560150217,243,2,13,"201,337,111,313,300"
5560727760,243,2,13,"321,54,50,261,101"
6037795126,243,7,18,"5,11,160,197,12"
6037797882,243,7,18,"284,196,5,41,242"
6037249067,243,7,18,"145,47,79,252,41"
6182435983,243,8,18,"184,158,302,248,60"
6182438951,243,8,1,"125,204,68,241,343"
6182441777,243,8,3,"61,76,120,33,192"
6182442253,243,8,11,"1,32,321,157,30"
6182963600,243,8,11,"195,13,113,39,12"
6182445457,243,8,25,"84,232,101,231,62"
6182445923,243,8,20,"20,18,44,16,34"
6182967378,243,8,20,"46,168,64,49,94"
6837537045,243,1,7,"2,5,112,11,135"
28722400,244,10,8,"54,74,189,61,59"
28722659,244,10,8,"51,347,59,321,55"
28722496,244,10,8,"61,74,54,30,94"
28722860,244,10,8,"189,260,261,347,321"
28722770,244,10,8,"101,54,189,50,262"
28722585,244,10,8,"247,74,59,141,52"
28722939,244,10,8,"110,5,39,182,282"
19848265,244,11,8,"109,244,243,87,169"
19848326,244,11,8,"68,91,87,259,236"
19848365,244,11,8,"90,89,236,101,91"
19816774,244,3,6,"72,13,179,35,89"
19848248,244,5,4,"89,101,25,183,90"
19848254,244,5,8,"259,91,175,101,228"
20218150,244,5,6,"156,37,175,228,124"
198258877,244,6,8,"261,262,260,101,189"
209045584,244,7,8,"101,226,186,146,129"
218285790,244,7,8,"262,91,96,54,331"
471002912,244,3,4,"238,254,146,23,147"
497619198,244,4,14,"189,260,166,190,277"
497619196,244,4,17,"46,96,64,50,175"
497619200,244,4,17,"94,32,95,96,86"
492666918,244,4,8,"189,190,184,87,277"
825691337,244,6,8,"175,73,262,260,330"
851686150,244,6,8,"185,54,53,305,175"
1403279728,244,8,8,"87,212,243,91,101"
1403279458,244,8,8,"87,91,212,243,262"
2436336702,244,3,8,"23,321,49,37,289"
2436336934,244,3,8,"73,50,49,289,64"
2436337812,244,3,8,"98,322,58,60,184"
2435520885,244,3,8,"239,101,219,91,244"
2436338280,244,3,8,"239,219,194,101,61"
2435521343,244,3,8,"219,61,194,243,177"
2435521677,244,3,8,"177,101,175,261,330"
2435521941,244,3,8,"212,262,276,263,50"
2435522187,244,3,8,"238,257,60,236,228"
2436346856,244,3,8,"111,61,243,244,274"
2436347182,244,3,8,"189,177,228,175,60"
2436341986,244,3,8,"177,96,330,73,26"
2435530299,244,3,8,"177,189,330,175,190"
2436347972,244,3,8,"212,263,101,262,292"
2436345378,244,3,8,"244,169,228,205,101"
2436345996,244,3,8,"286,212,262,329,331"
2436346408,244,3,8,"334,30,211,212,219"
2435815759,244,3,8,"212,159,286,157,263"
2435816085,244,3,8,"212,23,227,60,156"
2436636126,244,3,8,"212,286,263,320,159"
2435816815,244,3,8,"212,320,308,286,328"
2436636896,244,3,8,"212,263,227,345,258"
2435817505,244,3,8,"212,286,320,159,308"
2435817817,244,3,8,"303,328,308,320,225"
2435818121,244,3,8,"320,286,308,225,328"
2436638192,244,3,8,"303,308,328,225,320"
6726910221,245,0,10,"170,82,243,72,96"
6680659179,245,0,10,"55,49,48,51,21"
6726910585,245,0,10,"48,50,49,41,79"
2855261299,246,8,3,"74,23,100,31,80"
2855264205,246,8,4,"18,20,65,34,15"
2855265101,246,8,21,"13,82,35,5,7"
2856102176,246,8,10,"0,18,14,20,84"
2856117762,246,8,19,"80,56,100,226,81"
2855284417,246,8,4,"80,227,96,212,147"
2856124666,246,8,4,"51,55,49,61,79"
2856127306,246,8,4,"51,55,97,61,49"
2856128106,246,8,4,"96,49,64,48,141"
2855294667,246,8,4,"48,47,57,49,55"
2855295117,246,8,4,"52,168,66,26,57"
2855301395,246,8,4,"9,71,145,250,335"
2855305175,246,8,4,"51,27,268,101,55"
2855310923,246,8,4,"219,220,239,263,335"
2855320233,246,8,4,"103,220,137,250,125"
2856155866,246,8,4,"88,96,39,199,268"
2856156424,246,8,4,"244,169,64,95,199"
2855322487,246,8,4,"87,243,48,64,197"
2856157218,246,8,4,"48,87,243,64,57"
2856157596,246,8,4,"219,96,212,48,64"
2855323883,246,8,4,"18,65,71,44,20"
2855339465,246,8,23,"84,232,117,33,161"
2856175558,246,8,23,"15,2,20,17,18"
2856176050,246,8,23,"125,9,148,75,231"
2855342121,246,8,23,"80,81,39,13,31"
2856178804,246,8,23,"127,68,50,51,187"
2855344789,246,8,23,"241,243,170,157,78"
2856180250,246,8,23,"76,107,304,111,31"
2856180926,246,8,23,"49,169,55,94,64"
2856183638,246,8,23,"9,30,32,72,46"
2855350333,246,8,23,"41,49,46,237,48"
2855351881,246,8,23,"66,64,26,74,56"
2855356609,246,8,23,"62,340,44,46,346"
2855357647,246,8,23,"49,55,48,57,96"
2856192262,246,8,23,"54,58,185,96,305"
2856192872,246,8,23,"58,60,30,108,100"
2855359313,246,8,23,"58,254,54,238,257"
2856195796,246,8,23,"37,268,101,51,64"
2856196340,246,8,23,"266,222,58,166,267"
2855362813,246,8,23,"55,51,72,59,74"
2855363345,246,8,23,"101,59,74,72,100"
2855364215,246,8,23,"230,72,64,228,166"
2856198816,246,8,23,"141,96,101,156,262"
2855365373,246,8,23,"238,177,197,60,58"
2856211006,246,8,14,"195,33,2,137,17"
2856363322,246,8,10,"43,51,49,50,79"
2855531901,246,8,10,"16,17,22,70,49"
2855532633,246,8,10,"22,49,58,98,50"
2856365760,246,8,8,"185,159,54,53,259"
2856366378,246,8,8,"49,96,64,48,209"
2856367096,246,8,8,"66,96,34,48,57"
2855547447,246,8,25,"87,153,152,197,48"
2855558191,246,8,25,"5,160,11,10,36"
522378279,247,7,23,"18,15,16,20,34"
5027606092,248,8,3,"66,13,25,83,56"
5026991127,248,8,3,"34,44,24,9,70"
3125332313,249,11,23,"170,109,157,248,243"
2249310543,250,1,15,"192,49,155,48,46"
2250107668,250,1,15,"46,48,47,49,192"
2251512867,250,1,15,"337,200,201,313,114"
1015988968,251,7,17,"66,219,96,26,80"
1584238353,251,9,19,"9,30,2,13,124"
7039316277,251,3,20,"241,149,200,161,135"
12033228535,251,11,14,"87,55,48,243,157"
2631080044,252,3,12,"15,68,44,62,65"
2630285665,252,3,12,"68,67,49,18,17"
13537270533,253,8,11,"54,61,300,185,321"
494137382,254,3,19,"64,159,157,259,96"
494137390,254,3,19,"96,57,206,266,80"
494137378,254,3,19,"141,96,209,49,32"
2732872924,255,2,10,"5,9,124,282,86"
2664676178,255,6,2,"84,18,21,14,34"
2663853175,255,6,23,"32,30,35,38,1"
2664681040,255,6,6,"130,34,51,58,43"
2663858395,255,6,8,"15,43,140,24,51"
2664731638,255,6,19,"68,15,78,19,9"
2671315162,255,6,7,"101,238,254,177,236"
2694789439,255,6,9,"141,96,189,261,260"
2704946276,255,6,3,"219,170,184,111,96"
2704125419,255,6,3,"96,141,49,219,32"
2704950704,255,6,3,"93,106,82,83,92"
2704954720,255,6,10,"22,11,14,12,75"
2704134977,255,6,21,"214,18,20,14,81"
2704137049,255,6,10,"22,198,120,153,233"
2704962262,255,6,3,"259,74,64,225,96"
3147985017,255,10,12,"22,32,55,36,37"
3148818194,255,10,12,"96,48,49,50,26"
3365714915,255,2,12,"15,17,65,20,44"
3365716213,255,2,12,"15,68,78,17,125"
3366541046,255,2,12,"51,172,55,79,50"
3366542102,255,2,12,"15,68,65,67,101"
3365719417,255,2,12,"101,320,225,228,235"
3366544158,255,2,12,"225,328,176,224,247"
3366545360,255,2,14,"15,20,149,21,17"
3365722699,255,2,14,"72,16,2,13,17"
3365723789,255,2,19,"15,17,65,44,62"
3370489128,255,2,19,"1,17,15,32,2"
3369665745,255,2,19,"1,38,32,30,94"
4100528149,255,10,22,"159,188,178,110,146"
4586296183,255,4,12,"224,94,38,141,175"
5417134058,255,1,7,"80,81,49,96,98"
4925653993,256,6,25,"161,117,114,200,164"
4947508829,256,6,25,"11,154,265,112,36"
4835216336,256,6,7,"83,75,92,127,7"
8275605818,257,9,13,"46,49,231,22,192"
8259464652,257,9,24,"68,67,62,15,22"
8258395173,257,9,24,"66,26,21,96,57"
8258394501,257,9,21,"240,49,32,55,140"
8259462796,257,9,21,"72,100,83,222,108"
8259461942,257,9,10,"82,21,16,18,34"
8274544691,257,9,3,"82,0,21,113,34"
8258393133,257,9,3,"48,49,157,89,60"
8258392017,257,9,3,"0,33,224,84,76"
8275606228,257,9,20,"68,17,15,43,18"
8274650995,257,10,7,"11,134,316,5,36"
3413818447,258,3,6,"238,101,228,189,191"
2787472849,259,7,15,"46,230,192,45,49"
2787473543,259,7,15,"155,195,166,161,96"
2788328096,259,7,15,"46,192,17,49,22"
2787475207,259,7,15,"153,299,192,36,206"
3772641399,259,6,23,"223,197,87,204,170"
3773459082,259,6,23,"48,47,8,268,155"
3772635983,259,6,23,"204,197,155,8,47"
3780072889,259,6,15,"153,46,36,230,299"
3780888504,259,6,15,"22,153,233,280,152"
3780078875,259,6,15,"206,153,233,230,299"
3780894712,259,6,15,"153,206,120,233,163"
3780879452,259,6,15,"153,267,163,164,206"
3780882974,259,6,15,"155,192,272,270,271"
3780059097,259,6,15,"154,11,152,153,207"
3780875000,259,6,15,"207,152,155,198,232"
3775649029,259,6,15,"199,64,153,48,49"
3776460248,259,6,15,"271,232,155,233,22"
3775659619,259,6,15,"46,230,153,233,192"
3776471424,259,6,15,"46,76,192,230,84"
3776477224,259,6,15,"22,153,152,299,49"
3776482870,259,6,15,"153,152,265,154,161"
3776488566,259,6,15,"153,152,161,154,87"
3778478492,259,6,15,"48,212,46,9,138"
3778484532,259,6,15,"46,49,47,48,145"
3777687245,259,6,15,"46,49,48,50,256"
3778496044,259,6,15,"46,49,50,48,41"
3778502010,259,6,15,"47,145,46,48,79"
3778472572,259,6,15,"84,49,48,41,46"
3775686225,259,6,15,"49,96,46,48,166"
3778296192,259,6,15,"46,231,256,47,49"
3777498805,259,6,15,"154,152,207,233,22"
3777504757,259,6,15,"46,264,48,272,49"
3778312772,259,6,15,"211,49,64,63,48"
3777516761,259,6,15,"155,22,153,232,161"
3777523731,259,6,15,"45,117,200,161,153"
3778332936,259,6,15,"270,272,213,271,264"
3778338866,259,6,15,"270,155,14,135,272"
3777742673,259,6,15,"270,272,196,136,355"
3777709043,259,6,15,"272,192,155,271,270"
3778541572,259,6,15,"272,47,207,264,48"
3778518920,259,6,15,"46,206,166,49,111"
3778507518,259,6,15,"49,46,64,358,48"
3778368722,259,6,15,"197,153,166,204,46"
3778363474,259,6,15,"272,271,155,270,357"
3777555705,259,6,15,"153,152,49,207,154"
3778410806,259,6,15,"195,69,48,203,72"
3778415846,259,6,15,"152,207,273,265,154"
3778404802,259,6,15,"272,197,204,87,166"
3778399002,259,6,15,"272,207,265,197,64"
3777571341,259,6,15,"8,207,198,265,269"
3777576547,259,6,15,"87,207,280,197,8"
3778352236,259,6,15,"87,48,243,197,170"
3777543285,259,6,15,"84,87,153,154,207"
3778420936,259,6,15,"72,66,217,273,64"
3778529690,259,6,15,"46,48,49,280,64"
3777731599,259,6,15,"49,48,96,50,64"
3777720687,259,6,15,"46,49,48,60,50"
3780034663,259,6,15,"153,197,280,207,64"
3780850902,259,6,15,"153,206,299,208,36"
3780041657,259,6,15,"153,197,206,280,166"
3780857558,259,6,15,"153,206,96,197,284"
3780048365,259,6,15,"206,153,265,197,207"
3780052069,259,6,15,"197,153,204,166,265"
3780055603,259,6,15,"153,197,206,87,166"
3780843106,259,6,15,"197,87,153,64,161"
3780839700,259,6,15,"46,101,96,26,36"
3780836658,259,6,15,"96,177,64,224,175"
3780833556,259,6,15,"101,26,46,50,64"
3780830434,259,6,15,"123,184,246,175,282"
3780827198,259,6,15,"101,225,124,282,123"
3780011651,259,6,15,"46,101,96,175,54"
3780820960,259,6,15,"153,152,208,207,155"
3777487853,259,6,15,"96,32,219,321,239"
9976728006,260,7,11,"48,64,66,87,96"
9976672804,260,7,15,"153,152,154,87,200"
9679492115,260,7,15,"81,77,80,284,22"
5196321545,261,3,3,"76,32,35,13,85"
5244522277,262,11,11,"2,15,112,34,83"
5425113587,263,1,5,"88,60,87,188,182"
5428277490,263,1,5,"87,88,243,199,61"
6903394915,263,1,4,"243,87,170,84,109"
13995767882,264,3,8,"189,261,260,191,194"
13975864006,264,3,8,"101,89,236,156,228"
14018972633,264,3,8,"50,261,260,143,54"
13995772662,264,3,8,"238,323,254,182,257"
13975868586,264,3,8,"166,189,101,300,225"
13995798741,264,3,8,"323,254,348,238,257"
13995799841,264,3,8,"323,257,254,238,348"
13999410014,264,3,8,"323,238,254,257,348"
13995801861,264,3,8,"191,254,238,257,323"
13975874766,264,3,8,"189,9,261,260,78"
13998976145,264,3,8,"189,260,261,46,190"
13975876806,264,3,8,"236,238,257,254,323"
7885544660,265,1,4,"57,96,265,275,56"
9685882597,266,8,12,"15,16,17,44,18"
9689145058,266,8,12,"62,75,44,16,19"
9689113002,266,8,4,"15,44,75,17,62"
9685863401,266,8,17,"127,89,68,67,60"
9690024529,266,8,20,"137,16,76,78,72"
11995959184,267,5,20,"76,107,170,304,104"
9329295466,267,5,10,"78,125,204,250,9"
9280667113,267,5,4,"21,33,20,16,19"
10866174343,267,9,18,"9,124,283,30,109"
10623200755,267,9,12,"15,65,20,18,17"
11294265956,267,9,12,"31,13,34,83,32"
12591887393,267,10,13,"10,5,68,160,2"
8521113134,268,11,4,"142,225,94,101,328"
6607246081,269,11,25,"155,152,232,207,272"
6607243407,269,11,25,"265,198,207,269,201"
6607250005,269,11,25,"300,273,269,208,207"
6607245143,269,11,25,"300,166,191,147,193"
6607375981,269,11,25,"205,166,300,231,191"
6607244255,269,11,25,"265,207,152,208,87"
6607376987,269,11,25,"265,152,207,87,208"
6607377923,269,11,25,"201,8,207,208,269"
6607379751,269,11,25,"155,269,300,114,232"
6607381247,269,11,25,"201,161,337,153,164"
6607382751,269,11,25,"201,152,114,269,207"
6607384459,269,11,25,"208,269,300,198,207"
6607249305,269,11,25,"207,269,208,201,198"
6607387429,269,11,25,"207,269,208,201,198"
6607389711,269,11,25,"207,208,338,269,273"
6607391501,269,11,25,"265,207,198,269,208"
6607392333,269,11,25,"207,152,269,208,265"
6607248303,269,11,25,"207,152,269,208,265"
6615414327,269,0,10,"78,241,67,170,242"
6639959985,269,0,4,"84,79,51,237,65"
6639959313,269,0,10,"161,280,153,201,164"
6639961617,269,0,10,"87,197,243,300,223"
6639962227,269,0,10,"197,46,204,170,192"
6639961091,269,0,10,"201,269,207,300,8"
6639982177,269,0,10,"300,201,269,207,87"
6639982845,269,0,10,"201,300,269,207,265"
6639985037,269,0,10,"276,87,91,297,265"
6639984397,269,0,10,"300,123,269,161,201"
6640022465,269,0,10,"300,201,269,207,87"
6640023025,269,0,10,"161,205,230,196,297"
3013212777,270,10,19,"351,100,96,61,76"
3013212771,270,10,19,"73,54,60,53,185"
3014079272,270,10,19,"80,96,73,95,100"
3013212783,270,10,19,"46,9,47,256,45"
4441528197,271,2,12,"15,16,18,65,44"
4442309000,271,2,12,"51,65,55,49,50"
4441533633,271,2,20,"137,2,112,76,32"
3316590023,272,1,15,"223,264,78,46,68"
3316590233,272,1,15,"46,49,256,48,47"
3317675544,272,1,15,"270,47,357,197,48"
3316590723,272,1,15,"48,49,96,50,47"
3317415950,272,1,15,"48,49,47,50,192"
3358086550,272,2,15,"49,50,47,96,55"
3358194066,272,2,15,"125,270,136,312,213"
3456254313,272,3,15,"166,206,153,163,164"
3456820540,272,3,15,"166,206,197,205,190"
3456822232,272,3,15,"166,206,197,153,231"
3456003407,272,3,15,"166,206,197,153,161"
5262358610,273,11,19,"37,32,1,30,35"
5261750321,273,11,19,"30,37,32,35,83"
5262359830,273,11,2,"39,214,33,13,86"
5262360486,273,11,2,"2,13,0,217,12"
5262361200,273,11,2,"15,44,16,18,62"
5262361968,273,11,2,"15,44,16,62,17"
