5384649757,42,0,10,"130,123,133,108,143"
5425960996,42,1,10,"123,135,130,90,41"
5450374617,42,1,10,"123,130,131,230,122"
5482122709,42,1,4,"94,80,132,7,129"
5489041680,42,2,10,"130,123,122,131,284"
5488575263,42,2,10,"121,120,130,123,100"
5493899565,42,2,10,"130,268,123,133,108"
5493927353,42,2,10,"123,130,121,100,134"
5494648388,42,2,10,"139,27,33,30,31"
5564353807,42,2,4,"123,130,194,94,108"
6039590140,42,7,13,"187,100,121,53,57"
6039053593,42,7,13,"120,121,100,16,108"
6039689198,42,7,13,"123,130,121,120,100"
6125393136,42,8,4,"90,32,130,108,225"
6137012203,42,8,10,"177,133,67,94,81"
6426341263,42,10,13,"58,101,272,138,94"
6426346069,42,10,13,"138,139,121,120,132"
6743466229,42,0,10,"108,138,120,114,48"
6743902835,42,0,10,"48,75,62,112,194"
7634711644,42,6,14,"130,123,142,166,284"
7992442001,42,8,8,"227,100,121,120,143"
6060360762,43,7,4,"61,9,19,27,30"
6060362302,43,7,1,"59,114,113,134,81"
2076464643,44,10,4,"3,6,10,55,63"
2077258048,44,10,4,"156,47,157,41,85"
3039426599,44,4,9,"209,18,32,51,33"
3080712420,44,4,9,"33,134,32,235,18"
3080712098,44,4,9,"18,17,33,39,29"
3080677606,44,4,9,"3,80,21,84,75"
3080676186,44,4,9,"43,300,101,44,67"
3039417641,44,9,12,"85,14,79,20,106"
3039418483,44,9,12,"14,246,200,211,52"
3039419313,44,9,12,"67,246,101,208,22"
3040259146,44,9,12,"44,221,300,317,19"
3040255888,44,9,12,"42,295,81,16,133"
3039416725,44,9,12,"94,132,6,68,63"
3858186932,44,6,4,"63,79,54,41,39"
3857397291,44,6,4,"29,4,70,2,0"
3857391053,44,6,4,"75,112,62,74,64"
3858188336,44,6,4,"12,156,10,194,112"
3857398759,44,6,4,"33,29,67,34,4"
2710639299,45,6,5,"78,117,115,138,125"
8404403673,46,2,16,"67,4,98,2,27"
8405512018,46,3,8,"8,57,10,6,20"
5171310355,47,8,8,"62,135,174,138,86"
5171913628,47,8,8,"135,84,80,86,89"
5171313379,47,8,8,"224,83,223,222,195"
5171916974,47,8,8,"222,224,318,270,223"
5171316793,47,8,8,"135,138,223,224,270"
5171319225,47,8,8,"223,135,196,48,270"
5171321085,47,8,8,"76,146,147,64,75"
5171323005,47,8,8,"67,79,6,27,15"
5171835232,47,8,8,"79,4,29,49,63"
5191574531,47,9,18,"67,98,27,100,48"
5192172262,47,9,18,"123,130,17,20,28"
5192174798,47,9,18,"67,98,65,132,99"
5522850700,47,1,15,"82,67,109,98,91"
5522853090,47,1,15,"26,266,6,11,9"
5522855534,47,1,15,"82,4,131,139,90"
5522269191,47,1,15,"132,26,267,11,48"
5522273115,47,1,15,"183,11,9,26,2"
5522866550,47,1,15,"26,11,49,9,157"
5522868718,47,1,15,"26,197,11,49,157"
5522870600,47,1,15,"2,197,94,10,26"
5522282777,47,1,15,"140,139,20,0,13"
5522874876,47,1,15,"112,10,94,75,132"
5522876530,47,1,15,"13,39,47,41,20"
5522289901,47,1,15,"26,266,28,94,183"
5522291763,47,1,15,"157,28,26,112,132"
5522293647,47,1,15,"178,2,266,28,6"
5522295423,47,1,15,"183,26,132,28,94"
5522297611,47,1,15,"192,206,258,67,205"
5522889934,47,1,15,"258,267,82,237,130"
5522301677,47,1,15,"26,28,266,132,94"
5522894438,47,1,15,"68,76,6,75,176"
5522306141,47,1,15,"28,267,269,26,94"
5522308595,47,1,15,"28,63,6,26,157"
5522311061,47,1,15,"26,2,183,49,266"
5522904046,47,1,15,"75,74,29,112,9"
5522315287,47,1,15,"26,11,266,132,205"
5522908640,47,1,15,"28,26,157,266,132"
5522910888,47,1,15,"28,157,26,205,206"
5522321981,47,1,15,"26,94,157,156,205"
5522324303,47,1,15,"295,156,85,47,134"
5522917356,47,1,15,"134,245,287,138,206"
5522328095,47,1,15,"138,108,82,257,85"
5522921446,47,1,15,"74,62,194,212,4"
5522924598,47,1,15,"59,61,81,138,74"
5522337089,47,1,19,"121,100,120,27,143"
5522929536,47,1,19,"193,121,267,108,138"
5522932186,47,1,19,"74,118,115,71,70"
5522343557,47,1,19,"183,266,26,132,68"
5522936976,47,1,19,"132,6,74,9,68"
5522939468,47,1,19,"67,100,58,138,19"
5522941324,47,1,19,"48,266,26,11,2"
5522352973,47,1,19,"27,108,123,131,85"
5522354949,47,1,19,"82,131,90,123,100"
5522948506,47,1,19,"67,27,98,61,100"
5522361211,47,1,19,"138,48,90,87,135"
5522363541,47,1,19,"129,108,48,82,94"
5522955894,47,1,19,"48,80,120,108,129"
5522368297,47,1,19,"82,138,108,92,130"
5522961664,47,1,19,"82,132,74,138,245"
5522373673,47,1,19,"74,64,118,286,76"
5522375771,47,1,19,"80,84,48,4,108"
5522378175,47,1,19,"132,2,4,84,66"
5522971422,47,1,19,"94,26,132,138,74"
5522973508,47,1,19,"132,66,2,4,26"
5522977172,47,1,19,"9,74,2,6,132"
5522979196,47,1,19,"130,123,108,284,285"
5522391643,47,1,19,"112,71,75,115,116"
5522984862,47,1,19,"6,78,9,116,74"
5522396903,47,1,19,"116,78,61,138,71"
5522989204,47,1,19,"26,266,11,48,9"
5522991430,47,1,19,"90,82,108,138,74"
5522994026,47,1,19,"153,9,6,74,78"
5522995954,47,1,19,"146,6,78,71,116"
5522410097,47,1,19,"2,94,68,11,5"
5523003160,47,1,19,"129,175,133,20,28"
5522415411,47,1,19,"26,266,11,205,183"
5523007930,47,1,19,"212,129,223,192,90"
5522420571,47,1,19,"9,6,26,5,11"
5522424157,47,1,19,"18,80,75,88,74"
5522425377,47,1,19,"123,130,108,27,284"
5523017520,47,1,19,"6,11,65,68,9"
5522848834,47,1,15,"68,28,157,132,94"
5523017680,47,2,19,"67,108,100,153,16"
6090493782,47,7,24,"68,219,183,15,6"
6089952621,47,7,24,"51,48,147,207,137"
6089957257,47,7,24,"50,10,7,208,146"
6090505396,47,7,24,"9,68,6,85,183"
6089965733,47,7,24,"228,191,112,146,212"
6090513074,47,7,24,"270,224,195,147,222"
6090517424,47,7,24,"152,151,10,186,50"
6090520308,47,7,24,"270,223,224,195,67"
6090524656,47,7,24,"50,10,7,16,55"
6090528288,47,7,24,"57,7,8,53,54"
6090532388,47,7,24,"156,12,47,63,10"
6090536110,47,7,25,"141,80,66,208,16"
6089994793,47,7,25,"47,94,140,194,108"
6089997365,47,7,25,"80,129,132,75,112"
6090544214,47,7,25,"9,6,80,5,132"
6066487181,47,7,25,"2,80,68,9,84"
6688019771,47,0,1,"90,250,169,237,32"
6688048457,47,0,1,"201,235,317,223,153"
6688022821,47,0,1,"201,153,235,270,223"
6688025883,47,0,1,"90,153,32,182,223"
6688051051,47,0,1,"153,47,13,26,39"
6688054289,47,0,1,"13,31,79,153,63"
6688057303,47,0,1,"153,134,138,79,46"
6688060773,47,0,1,"193,139,32,153,46"
6688030271,47,0,1,"153,270,90,196,223"
6688033251,47,0,1,"90,156,12,134,41"
6688036641,47,0,1,"90,157,32,270,49"
6688040015,47,0,1,"20,63,79,66,132"
6688042843,47,0,1,"67,63,79,6,20"
6688003361,47,0,1,"63,79,6,20,138"
7962110928,47,8,25,"6,15,9,94,76"
7962106522,47,8,25,"113,117,78,80,180"
7962102860,47,8,25,"50,85,103,208,279"
7962100606,47,8,25,"80,84,129,132,2"
7962096862,47,8,25,"132,80,84,4,2"
7962092786,47,8,25,"62,80,132,129,94"
7962088996,47,8,25,"0,9,1,295,81"
7962085098,47,8,25,"295,89,75,255,81"
7962081220,47,8,25,"0,1,80,9,12"
8335964687,47,0,8,"71,115,64,78,116"
8335967741,47,0,8,"16,138,80,147,94"
8337028404,47,0,8,"6,67,9,2,4"
8335974751,47,0,8,"6,67,76,64,78"
8335977279,47,0,8,"28,47,175,157,132"
8337037178,47,0,8,"28,94,47,26,157"
8337040312,47,0,8,"94,17,129,28,66"
8335985755,47,0,8,"153,18,79,134,33"
8337046220,47,0,8,"4,70,29,34,63"
8335992411,47,0,8,"17,18,139,30,79"
8337052636,47,0,8,"153,36,4,70,34"
8337055708,47,0,8,"153,18,319,46,138"
8488370582,47,1,15,"137,147,46,142,93"
8488369538,47,1,15,"6,9,11,63,198"
8487275115,47,1,15,"9,94,132,6,11"
8488366610,47,1,15,"108,291,133,258,138"
8487271445,47,1,15,"67,266,26,132,11"
8487270025,47,1,15,"26,183,49,48,28"
8487268957,47,1,15,"9,6,132,26,63"
8487267517,47,1,15,"47,156,157,250,28"
8487265883,47,1,15,"202,90,85,199,108"
8487264251,47,1,15,"108,138,58,90,257"
8487262437,47,1,15,"266,28,26,146,11"
8488353450,47,1,15,"80,108,91,62,141"
8487259053,47,1,15,"108,138,90,82,74"
8487257613,47,1,15,"108,82,138,90,27"
8487256439,47,1,15,"65,20,11,266,6"
8488348140,47,1,15,"289,199,183,1,134"
8487253653,47,1,15,"94,266,65,26,28"
8487251893,47,1,15,"26,11,205,266,289"
8487250299,47,1,15,"6,125,9,146,61"
8488341542,47,1,15,"146,47,129,85,116"
8487062937,47,1,15,"138,125,120,47,108"
8487246921,47,1,15,"65,138,153,94,6"
8488337920,47,1,15,"108,6,9,68,266"
8488336402,47,1,15,"49,14,90,85,207"
8488334932,47,1,15,"28,266,26,146,147"
8487240327,47,1,15,"26,28,266,11,134"
8488331526,47,1,15,"129,108,16,175,194"
8488329790,47,1,15,"9,132,6,11,26"
8488327938,47,1,15,"11,26,9,132,65"
8487233413,47,1,15,"75,74,112,9,176"
8488324214,47,1,15,"194,108,16,85,202"
8488322438,47,1,15,"26,28,94,11,266"
8487227595,47,1,15,"212,112,74,75,202"
8487226011,47,1,15,"94,26,183,28,266"
8488317010,47,1,15,"28,65,6,26,266"
8488315530,47,1,15,"9,6,68,11,198"
8488313592,47,1,15,"195,18,46,137,147"
8487218977,47,1,15,"284,130,268,194,267"
8487217571,47,1,15,"108,48,130,194,100"
8488308646,47,1,15,"108,90,30,82,4"
8488306114,47,1,15,"6,78,65,63,117"
8487211725,47,1,15,"6,71,63,78,65"
8488302178,47,1,15,"58,30,101,90,27"
8488152792,47,1,15,"138,76,118,64,212"
8487207841,47,1,15,"74,82,70,4,90"
8487205691,47,1,15,"129,82,90,132,2"
8487203797,47,1,15,"61,81,76,64,135"
8488294238,47,1,15,"100,27,51,121,120"
8487199907,47,1,15,"223,147,66,196,17"
8487078885,47,1,15,"175,129,291,140,234"
8488290982,47,1,19,"193,258,256,250,90"
8487196925,47,1,19,"85,108,67,20,313"
8487195387,47,1,19,"108,133,194,82,90"
8487193737,47,1,19,"108,132,48,129,16"
8487192673,47,1,19,"266,108,28,2,26"
8488283728,47,1,19,"108,48,284,130,2"
8488282168,47,1,19,"67,20,14,49,98"
8487188531,47,1,19,"26,11,9,6,49"
8487187279,47,1,19,"183,26,266,94,9"
8488278434,47,1,19,"266,183,26,28,11"
8488277146,47,1,19,"266,183,26,94,11"
8488275814,47,1,19,"289,267,134,279,178"
8488274434,47,1,19,"258,259,289,134,192"
8487180193,47,1,19,"138,108,90,82,251"
8487178427,47,1,19,"289,202,207,85,134"
8487176863,47,1,19,"288,108,320,90,130"
8487175511,47,1,19,"32,90,4,237,74"
8487173929,47,1,19,"108,129,120,81,138"
8487171739,47,1,19,"28,266,26,269,129"
8488259008,47,1,19,"100,41,12,123,143"
8488256862,47,1,19,"6,11,266,9,65"
8488254626,47,1,19,"9,6,68,132,26"
8487159625,47,1,19,"26,266,11,28,68"
8488249836,47,1,19,"68,65,232,6,9"
8487155633,47,1,19,"11,65,6,9,26"
8488246362,47,1,19,"81,138,114,74,80"
8487151967,47,1,19,"9,11,26,6,3"
8488241890,47,1,19,"266,26,183,28,11"
8487147243,47,1,19,"80,82,74,14,118"
8488237982,47,1,19,"71,115,29,84,78"
8488234738,47,1,19,"26,2,132,183,94"
8488232226,47,1,19,"266,108,212,28,138"
8488229622,47,1,19,"6,11,9,26,183"
8487135203,47,1,19,"266,26,65,11,6"
8487133441,47,1,19,"48,26,266,2,183"
8487131601,47,1,19,"48,108,26,47,90"
8487129103,47,1,19,"266,108,28,49,48"
8487127251,47,1,19,"183,6,68,205,26"
8487125089,47,1,19,"183,266,178,289,267"
8488215462,47,1,19,"289,156,202,90,132"
8487121339,47,1,19,"90,212,205,153,266"
8488212158,47,1,19,"289,90,266,26,11"
8487118417,47,1,19,"9,11,6,266,26"
8487116487,47,1,19,"26,289,11,183,49"
8487114989,47,1,19,"157,28,11,26,197"
8487112949,47,1,19,"26,108,49,11,205"
8488203266,47,1,19,"100,108,67,12,4"
8488201636,47,1,19,"100,67,4,108,98"
8487107453,47,1,19,"48,120,108,143,100"
8488198598,47,1,19,"26,266,11,183,28"
8488196632,47,1,19,"267,26,292,90,194"
8488194990,47,1,19,"212,108,194,132,138"
8488193530,47,1,19,"245,108,82,264,90"
8487099385,47,1,19,"11,9,94,6,65"
8488190314,47,1,19,"4,2,70,74,5"
8487095859,47,1,19,"9,6,67,108,27"
8487094513,47,1,19,"90,120,223,121,143"
8488186026,47,1,19,"120,129,121,108,223"
8488184680,47,1,19,"11,266,26,68,183"
8487090583,47,1,19,"132,6,9,129,68"
8487088721,47,1,19,"68,28,183,26,65"
8488179246,47,1,19,"65,269,157,94,28"
8488177010,47,1,19,"81,132,9,114,80"
8487082411,47,1,19,"146,94,129,197,24"
360636682,48,1,9,"13,193,153,140,190"
360636689,48,1,9,"67,235,8,101,57"
1268372605,49,7,3,"55,21,119,3,305"
1268350995,49,7,10,"54,10,7,50,37"
1269213104,49,7,10,"252,57,246,8,53"
1269216342,49,7,4,"252,20,198,65,14"
1268356819,49,7,10,"13,0,55,1,171"
1268353825,49,7,12,"138,147,30,64,271"
1269218994,49,7,12,"12,38,34,36,37"
1269219618,49,7,12,"120,108,16,143,100"
7389763554,50,5,16,"252,181,51,22,53"
7411759762,50,5,15,"57,244,221,10,252"
7411759954,50,5,15,"54,51,53,208,181"
240204222,51,8,11,"8,57,7,3,10"
240204353,51,8,11,"52,10,57,8,7"
240204994,51,8,9,"58,7,3,8,20"
240209998,51,8,11,"288,302,320,234,308"
240215668,51,8,11,"57,7,8,3,19"
240215907,51,8,12,"16,14,10,85,100"
5625904799,52,3,14,"57,8,7,56,53"
5625903967,52,3,14,"3,57,8,56,15"
9491144060,52,7,7,"186,151,152,185,204"
9488341961,52,7,7,"152,151,186,172,238"
9488343303,52,7,7,"152,151,204,186,100"
9488340485,52,7,7,"51,53,208,50,56"
7988686850,53,8,5,"260,236,134,35,307"
7988695217,53,8,4,"13,63,39,3,10"
8225559659,54,10,16,"7,55,67,15,3"
8225561441,54,10,9,"25,79,8,7,15"
8226634534,54,10,9,"300,149,151,7,152"
8226634914,54,10,9,"152,7,151,186,8"
8225562585,54,10,9,"67,25,24,79,317"
1720951710,55,4,15,"204,155,161,163,55"
1720113661,55,4,15,"200,252,168,279,229"
1720128361,55,4,15,"104,85,321,103,322"
1720994670,55,4,15,"188,187,100,104,323"
5935912658,56,6,8,"29,31,63,79,39"
5935353785,56,6,8,"8,6,9,101,5"
5935913588,56,6,15,"208,54,53,51,181"
5935914132,56,6,15,"94,2,70,132,80"
5935355407,56,6,15,"29,13,12,31,4"
5935915114,56,6,15,"94,269,28,194,133"
5935356479,56,6,15,"212,91,74,71,115"
5935357029,56,6,15,"10,108,90,94,7"
5935916898,56,6,15,"91,64,135,74,76"
5935358085,56,6,15,"187,103,220,188,104"
5935917810,56,6,15,"103,187,220,172,243"
5935358915,56,6,15,"187,103,321,104,220"
5935359385,56,6,15,"7,106,50,187,105"
5935359875,56,6,15,"85,55,119,68,207"
5935360391,56,6,15,"103,220,321,104,187"
5935360891,56,6,15,"103,220,273,215,213"
5935920776,56,6,15,"55,10,100,16,57"
5935921292,56,6,15,"4,174,81,126,7"
5935921702,56,6,15,"2,4,116,115,74"
5935922330,56,6,15,"187,103,104,321,324"
5935363479,56,6,15,"63,76,75,112,9"
5935923578,56,6,15,"12,63,100,13,41"
5935924306,56,6,15,"63,112,20,7,10"
5935365441,56,6,15,"267,20,94,178,245"
5935925230,56,6,15,"4,104,279,97,15"
5935925812,56,6,15,"100,158,159,108,120"
5935926518,56,6,15,"7,57,281,187,53"
5935927032,56,6,15,"8,57,194,63,112"
5935368137,56,6,15,"187,321,280,100,104"
5935927904,56,6,15,"7,57,10,244,8"
5935928348,56,6,15,"4,31,13,26,29"
5935928712,56,6,15,"13,108,143,60,47"
5935929300,56,6,15,"273,50,51,97,104"
5935370765,56,6,15,"47,13,12,31,35"
5935371167,56,6,15,"13,32,12,225,17"
5935371667,56,6,15,"13,171,76,221,10"
5935931440,56,6,15,"0,13,48,36,1"
5935932048,56,6,15,"13,142,31,139,144"
5935932816,56,6,15,"13,76,171,0,12"
5935374111,56,6,15,"13,142,140,139,31"
5935374755,56,6,15,"245,132,63,194,82"
5935375583,56,6,15,"177,176,48,75,19"
5935935430,56,6,15,"4,36,12,35,260"
5935376645,56,6,15,"273,312,325,236,172"
5935377171,56,6,15,"103,220,273,104,321"
5935377587,56,6,15,"106,105,107,158,313"
5935378171,56,6,15,"103,220,321,104,187"
5935378605,56,6,15,"68,154,240,149,281"
5935379149,56,6,15,"12,102,201,202,41"
5935379701,56,6,15,"14,5,246,211,67"
5935380271,56,6,15,"153,10,197,204,72"
5935940552,56,6,15,"76,75,177,176,112"
5935381639,56,6,15,"100,67,153,58,305"
5935941710,56,6,15,"103,220,215,216,110"
5935942118,56,6,15,"281,7,189,273,10"
5935942656,56,6,15,"187,281,7,23,233"
5935943124,56,6,15,"226,154,243,240,326"
5935943738,56,6,15,"227,281,187,10,57"
5935384869,56,6,15,"7,57,8,68,10"
5935385355,56,6,15,"63,41,47,13,39"
5935385841,56,6,15,"55,10,41,76,112"
5935945746,56,6,15,"132,260,279,236,47"
5935946214,56,6,15,"187,106,104,85,324"
5935946828,56,6,15,"7,187,50,107,105"
5935387773,56,6,15,"68,50,7,207,56"
5935388297,56,6,15,"7,57,187,244,10"
5935388869,56,6,15,"85,207,119,55,68"
5935389399,56,6,15,"85,207,50,9,107"
5935389941,56,6,15,"50,188,103,137,85"
5935390587,56,6,15,"260,236,4,51,48"
5935950472,56,6,15,"48,2,59,132,47"
5935391741,56,6,15,"260,236,4,51,312"
5935392329,56,6,15,"134,289,13,26,167"
5935952128,56,6,15,"20,39,142,13,140"
5935952880,56,6,15,"129,223,146,27,64"
5935953434,56,6,15,"138,65,28,47,20"
5935954296,56,6,15,"138,234,27,83,135"
5935395755,56,6,15,"138,90,76,47,135"
5935955442,56,6,15,"47,120,145,153,190"
6926988492,56,3,11,"26,2,0,4,162"
6926990372,56,3,11,"62,30,174,70,74"
6926991936,56,3,11,"90,27,32,108,59"
6926993398,56,3,11,"6,3,74,75,4"
6926995444,56,3,11,"67,4,2,29,74"
6926997446,56,3,11,"75,74,62,212,112"
7073077217,56,3,11,"26,75,94,4,74"
7073079729,56,3,11,"62,74,75,174,2"
7073082811,56,3,11,"140,75,112,62,74"
7073087559,56,3,11,"100,99,98,67,12"
6927007436,56,3,11,"100,120,67,16,0"
6927011612,56,3,11,"177,3,114,75,176"
6927013530,56,3,11,"74,6,75,81,29"
6927017166,56,3,11,"26,30,47,74,90"
7073098789,56,3,11,"9,70,6,74,29"
7073100607,56,3,11,"94,27,139,26,0"
6927024260,56,3,11,"288,61,256,234,138"
6927025612,56,3,11,"79,118,74,63,71"
6927027404,56,3,11,"63,79,47,29,12"
6927028858,56,3,11,"228,63,47,41,71"
7073108771,56,3,11,"48,3,81,4,27"
8235506533,56,11,7,"130,123,48,100,143"
8236589052,56,11,7,"100,121,120,123,143"
8663302101,56,3,7,"151,186,152,149,185"
8663304593,56,3,7,"151,149,186,152,185"
8663314539,56,3,7,"100,108,120,121,16"
8664414178,56,3,7,"120,100,223,121,147"
8663361407,56,3,7,"161,100,151,186,155"
9470952398,56,6,7,"151,186,100,204,152"
9470954176,56,6,7,"151,149,152,148,186"
9470955884,56,6,7,"151,152,186,149,161"
9470957672,56,6,7,"191,182,197,100,53"
9470958600,56,6,7,"143,100,12,108,140"
9468177003,56,6,7,"108,16,48,100,47"
9470960442,56,6,7,"100,143,133,120,121"
9468179697,56,6,7,"186,100,151,161,185"
9468181277,56,6,7,"108,129,120,175,151"
9470964772,56,6,7,"151,149,214,175,148"
9468183641,56,6,7,"120,108,129,200,48"
9468185325,56,6,7,"100,48,4,67,130"
9468186957,56,6,7,"4,0,5,48,1"
9470970512,56,6,7,"100,48,123,130,108"
9468188863,56,6,7,"13,67,327,273,221"
9470972262,56,6,7,"76,88,67,174,194"
9470973476,56,6,7,"208,53,51,128,45"
9470974174,56,6,7,"20,67,327,47,82"
9468192449,56,6,7,"175,4,100,80,20"
9468193447,56,6,7,"63,194,12,100,8"
9468194325,56,6,7,"114,100,55,81,3"
9470978262,56,6,7,"185,186,148,151,152"
9468246819,56,6,7,"185,186,147,169,196"
9471031002,56,6,7,"185,186,151,169,161"
9468250387,56,6,7,"186,185,100,151,161"
9471035088,56,6,7,"186,185,151,152,169"
9468254127,56,6,7,"185,186,151,148,152"
9468255755,56,6,7,"48,13,100,161,99"
9471040092,56,6,7,"5,67,10,174,194"
9468259057,56,6,7,"100,16,67,120,123"
9468260259,56,6,7,"185,148,151,186,149"
9471044002,56,6,7,"151,148,185,149,186"
9468262897,56,6,7,"48,178,138,120,27"
9468263935,56,6,7,"48,169,108,167,100"
9468264991,56,6,7,"169,48,108,167,100"
9471048726,56,6,7,"151,149,148,214,172"
9471050012,56,6,7,"151,328,149,152,148"
9471051238,56,6,7,"186,185,151,152,149"
9471052702,56,6,7,"185,161,186,27,222"
9471054104,56,6,7,"149,85,11,151,148"
9468273187,56,6,7,"85,193,11,183,149"
9471058208,56,6,7,"149,85,151,148,152"
9471059484,56,6,7,"193,328,256,151,149"
9471060600,56,6,7,"193,151,149,152,328"
9471061636,56,6,7,"94,185,132,186,148"
9471062878,56,6,7,"148,48,0,100,161"
9471064822,56,6,7,"149,168,151,185,0"
9468283417,56,6,7,"224,222,147,169,175"
9468284637,56,6,7,"161,185,151,48,186"
9468285805,56,6,7,"185,161,186,151,149"
9468287411,56,6,7,"185,186,161,151,152"
9471071434,56,6,7,"48,161,185,186,151"
9468290279,56,6,7,"151,161,238,152,149"
9468291583,56,6,7,"143,108,133,121,100"
9468292807,56,6,7,"143,108,133,121,100"
9468293905,56,6,7,"151,186,185,149,152"
9471076934,56,6,7,"48,81,132,2,129"
9471077760,56,6,7,"169,167,100,186,148"
9471079132,56,6,7,"185,149,151,214,186"
9468297781,56,6,7,"151,149,152,185,148"
9471081498,56,6,7,"328,151,149,161,152"
9471082694,56,6,7,"151,148,149,152,161"
9468301329,56,6,7,"85,50,183,148,15"
9471084754,56,6,7,"193,328,151,149,48"
9468303745,56,6,7,"185,186,161,151,238"
9471087570,56,6,7,"48,151,185,149,186"
9471089020,56,6,7,"185,186,161,151,48"
9471090148,56,6,7,"151,161,185,148,149"
9468308735,56,6,7,"185,161,151,186,48"
9471092902,56,6,7,"185,186,48,151,152"
9471094304,56,6,7,"185,186,161,151,27"
9468313037,56,6,7,"185,186,151,48,149"
9468313891,56,6,7,"37,244,19,57,272"
9471097572,56,6,7,"185,186,161,151,152"
9471098716,56,6,7,"185,186,151,152,161"
9471099980,56,6,7,"48,185,186,161,9"
9471101130,56,6,7,"186,185,100,27,161"
9471102200,56,6,7,"185,186,161,51,148"
9468320739,56,6,7,"185,186,161,48,151"
9468321661,56,6,7,"16,100,143,27,81"
9468322535,56,6,7,"185,186,238,152,151"
9468323537,56,6,7,"185,186,161,99,98"
9468324977,56,6,7,"185,161,186,48,183"
9468325957,56,6,7,"161,185,186,27,183"
9468326749,56,6,7,"161,185,186,48,27"
9468328283,56,6,7,"167,258,196,169,299"
9468329871,56,6,7,"39,139,79,63,31"
9471113818,56,6,7,"307,153,223,224,147"
9468332429,56,6,7,"9,85,161,190,6"
9471115986,56,6,7,"153,270,47,39,137"
9468334381,56,6,7,"185,186,161,48,13"
9471117540,56,6,7,"161,100,307,74,35"
9471118472,56,6,7,"100,143,108,16,9"
9468337189,56,6,7,"185,186,48,161,4"
9468338037,56,6,7,"185,161,186,183,48"
9471121534,56,6,7,"204,161,186,151,305"
9468341017,56,6,7,"204,161,68,172,243"
9471125236,56,6,7,"161,204,100,186,151"
9468343723,56,6,7,"100,99,98,151,152"
9468345071,56,6,7,"8,67,57,63,221"
9386161276,56,6,7,"130,123,48,100,108"
9383398681,56,6,7,"100,130,123,48,186"
9386288780,56,6,7,"130,123,129,225,90"
9384653131,56,6,7,"130,123,120,129,108"
2768884479,57,7,15,"14,208,85,246,252"
2768885709,57,7,15,"50,55,52,279,85"
2769735042,57,7,15,"13,55,63,47,267"
2769736356,57,7,15,"70,4,34,30,2"
2768889391,57,7,15,"5,101,8,211,246"
2769738826,57,7,15,"252,329,209,246,221"
2769740144,57,7,15,"5,132,221,94,66"
2769741166,57,7,15,"51,53,50,208,252"
2769742554,57,7,15,"4,0,90,139,2"
2769744552,57,7,15,"108,26,48,98,47"
2769746054,57,7,15,"47,26,28,267,298"
2768899615,57,7,15,"252,208,53,45,246"
2769748844,57,7,15,"252,208,200,246,279"
2769750204,57,7,15,"252,208,246,45,53"
2769751708,57,7,15,"100,4,10,155,74"
2768905151,57,7,15,"139,142,130,30,31"
2768906373,57,7,15,"0,139,26,132,2"
2769755854,57,7,15,"4,100,13,2,155"
2768909505,57,7,15,"13,4,312,12,172"
2769759472,57,7,15,"330,105,280,281,331"
2769761042,57,7,15,"187,158,188,332,331"
2768915179,57,7,15,"102,201,41,188,225"
2768917159,57,7,15,"102,232,317,63,85"
2768918637,57,7,15,"158,190,187,202,188"
2769768574,57,7,15,"13,260,222,236,40"
2768921647,57,7,15,"260,4,236,2,0"
2768923253,57,7,15,"260,236,4,134,13"
2769773398,57,7,15,"202,260,47,236,120"
2769775042,57,7,15,"202,36,196,12,134"
2769776600,57,7,15,"36,134,202,12,42"
2768929829,57,7,15,"36,134,202,12,200"
2768931379,57,7,15,"4,312,273,305,15"
2768932923,57,7,15,"4,312,273,236,130"
2769783128,57,7,15,"4,36,38,2,12"
2768936665,57,7,15,"63,20,194,65,66"
2768937961,57,7,15,"4,13,312,97,104"
2768941807,57,7,15,"12,55,63,305,36"
2768945523,57,7,15,"321,13,187,280,323"
2769795650,57,7,15,"106,68,109,103,333"
2769796976,57,7,15,"31,47,145,93,234"
2769798370,57,7,15,"48,100,108,0,130"
2769799932,57,7,15,"134,236,202,260,289"
2768952879,57,7,15,"120,143,32,108,12"
2769802482,57,7,15,"47,108,31,13,86"
2769803532,57,7,15,"143,27,47,120,121"
2769804728,57,7,15,"143,120,123,121,122"
2769806060,57,7,15,"42,108,120,121,47"
2769807424,57,7,15,"47,143,108,120,133"
2768960379,57,7,15,"90,87,153,135,121"
2768961817,57,7,15,"36,4,100,120,90"
2768963197,57,7,15,"298,47,32,90,39"
2769812680,57,7,15,"225,120,102,16,188"
2768965553,57,7,15,"102,225,120,16,201"
2769815536,57,7,15,"225,188,102,13,187"
2768968287,57,7,15,"225,188,102,41,32"
2769817996,57,7,15,"48,4,47,27,32"
2768970947,57,7,15,"237,92,142,93,262"
2769820892,57,7,15,"123,187,130,100,50"
2769822428,57,7,15,"187,106,104,105,158"
2768974861,57,7,15,"187,123,130,158,100"
2769825440,57,7,15,"187,100,281,57,7"
2769826684,57,7,15,"187,323,106,158,313"
2768979407,57,7,15,"123,187,130,100,158"
2769829340,57,7,15,"187,323,106,107,104"
2768982525,57,7,15,"130,139,141,47,80"
2768983953,57,7,15,"48,80,74,138,81"
2768985855,57,7,15,"48,194,136,253,140"
2768987017,57,7,15,"252,200,208,53,209"
2769836950,57,7,15,"47,13,140,26,162"
2768990201,57,7,15,"47,93,26,90,108"
