7643191148,160,6,4,"30,314,316,315,90"
7643183770,160,6,4,"90,30,174,103,314"
7643196198,160,6,4,"90,30,103,174,314"
7643193626,160,6,4,"90,30,314,316,315"
7643185790,160,6,4,"90,30,314,171,120"
7643198178,160,6,4,"30,237,238,218,314"
7643189638,160,6,4,"30,218,314,237,27"
7643201000,160,6,4,"30,314,90,315,316"
7643202566,160,6,4,"30,314,90,316,315"
7643211270,160,6,4,"291,58,155,201,81"
7643207444,160,6,4,"291,155,222,58,201"
7643209292,160,6,4,"291,58,222,201,154"
7643214838,160,6,4,"291,58,155,201,222"
7643206032,160,6,4,"291,58,81,196,201"
7643218362,160,6,4,"291,58,201,81,222"
7643216638,160,6,4,"291,58,201,222,81"
7643221730,160,6,4,"30,234,103,314,90"
7643220040,160,6,4,"30,314,90,284,316"
7643228050,160,6,4,"30,284,314,120,244"
7643224012,160,6,4,"30,163,314,90,103"
7643226200,160,6,4,"30,314,90,316,315"
7643229746,160,6,4,"30,314,90,315,316"
7643231314,160,6,4,"291,58,82,89,196"
7643232970,160,6,4,"291,58,72,81,222"
7643234582,160,6,4,"291,58,81,70,82"
7643238170,160,6,4,"291,58,81,174,70"
7643240034,160,6,4,"291,58,155,70,201"
7643236266,160,6,4,"291,155,58,72,167"
9141533698,161,5,13,"61,3,64,63,75"
12032354203,162,11,14,"63,33,9,98,62"
12032444964,162,11,14,"76,63,166,62,79"
12052643716,162,11,2,"207,12,208,118,50"
12052644346,162,11,2,"31,120,123,323,246"
12051790535,162,11,2,"200,240,122,31,239"
12051791825,162,11,2,"240,122,323,31,123"
12052646456,162,11,2,"7,6,154,75,62"
12051791245,162,11,2,"78,84,6,27,116"
12052645976,162,11,2,"202,173,201,247,74"
12052647036,162,11,2,"19,109,221,108,118"
12051793235,162,11,7,"221,92,217,102,185"
12051793565,162,11,7,"19,20,22,185,40"
12052085303,162,11,7,"172,185,20,22,19"
12051794105,162,11,7,"102,92,93,87,34"
12052084193,162,11,7,"294,34,154,102,139"
12052649426,162,11,7,"30,27,221,217,185"
12052649456,162,11,7,"329,105,297,294,127"
12052189224,162,11,7,"34,19,93,127,77"
12052650306,162,11,7,"81,199,18,63,19"
12052650596,162,11,7,"185,172,72,198,20"
12051796425,162,11,7,"72,185,22,157,20"
3684726746,163,6,8,"89,102,70,3,34"
4829407001,164,6,24,"82,165,22,75,85"
4830049130,164,6,24,"18,76,79,163,81"
4832355621,164,6,18,"24,98,11,25,77"
8279933902,164,11,9,"185,85,22,59,73"
9733418869,165,8,2,"125,120,344,28,147"
5150767940,166,10,2,"301,218,220,269,285"
5150772786,166,10,2,"162,54,3,228,185"
6241579685,166,9,1,"3,96,97,86,69"
6242185238,166,9,1,"22,34,232,48,23"
6242464458,166,9,1,"17,108,310,15,66"
6839879988,166,2,1,"103,40,36,227,292"
7141541365,166,4,3,"90,85,163,60,78"
8008228966,166,8,1,"47,234,48,235,70"
5638056106,167,4,0,"74,73,58,63,60"
2589380207,167,4,0,"74,73,58,63,60"
5638064986,167,4,0,"42,1,61,66,46"
2589382825,167,4,0,"42,1,61,46,66"
5637489577,167,4,0,"96,97,54,3,12"
2589383301,167,4,0,"96,97,54,3,12"
5637490355,167,4,0,"0,5,26,24,194"
2589383643,167,4,0,"0,5,26,24,194"
5638067184,167,4,0,"5,64,3,12,0"
2589383847,167,4,0,"5,12,3,96,64"
2589385037,167,4,0,"12,5,64,25,112"
5638070560,167,4,0,"12,5,64,25,112"
5641205540,167,4,17,"5,61,26,3,0"
2592340209,167,4,17,"5,26,61,0,3"
2592340487,167,4,17,"0,5,26,194,61"
5640635557,167,4,17,"0,5,26,194,61"
2592343419,167,4,17,"0,5,6,72,7"
5640642269,167,4,17,"0,5,6,72,7"
2593181906,167,4,17,"22,0,5,72,26"
5640643033,167,4,17,"0,22,5,72,26"
2593182404,167,4,17,"72,0,96,5,61"
5641213792,167,4,17,"72,0,96,5,64"
2592344829,167,4,17,"194,72,18,222,137"
5641214332,167,4,17,"72,194,18,222,137"
2592345571,167,4,17,"5,72,194,0,77"
5641214902,167,4,17,"5,72,194,0,4"
5641215426,167,4,17,"194,5,72,18,0"
2593183880,167,4,17,"194,72,5,18,0"
2592346297,167,4,17,"172,261,236,77,5"
5640645893,167,4,17,"172,261,236,77,5"
2593184678,167,4,17,"109,55,56,57,22"
5641217652,167,4,17,"109,55,56,57,22"
5641218356,167,4,17,"199,72,94,184,98"
2593185026,167,4,17,"199,72,94,98,5"
5641218896,167,4,17,"0,72,5,194,137"
2592347377,167,4,17,"0,72,194,5,137"
2593185976,167,4,17,"5,199,7,0,39"
5641219392,167,4,17,"5,199,7,0,39"
2593186420,167,4,17,"5,0,194,137,4"
5640649875,167,4,17,"5,0,194,137,4"
2592348933,167,4,17,"112,39,94,170,114"
5640650545,167,4,17,"112,39,94,170,114"
5641221582,167,4,17,"39,112,94,157,108"
2592349397,167,4,17,"39,112,94,157,108"
2593187692,167,4,17,"39,0,5,112,194"
5641223482,167,4,17,"39,0,5,112,194"
2592350077,167,4,17,"22,56,108,39,55"
5641224034,167,4,17,"22,56,108,55,39"
2593188450,167,4,17,"39,179,319,57,127"
5640654539,167,4,17,"39,179,319,57,127"
2593188698,167,4,17,"39,108,55,5,227"
5641225210,167,4,17,"39,108,55,5,227"
5641225732,167,4,17,"157,22,194,78,7"
2592351209,167,4,17,"157,22,194,0,78"
2592351431,167,4,17,"22,39,57,34,55"
5640656575,167,4,17,"22,39,57,34,345"
5640658045,167,4,17,"0,5,7,64,56"
2593189682,167,4,17,"0,5,7,64,56"
5641228638,167,4,17,"18,6,5,81,73"
2593189888,167,4,17,"18,6,5,73,81"
5640671523,167,4,17,"55,0,108,5,56"
2592352083,167,4,17,"55,0,108,5,56"
5640671985,167,4,17,"0,72,5,184,86"
2592352237,167,4,17,"0,72,5,184,86"
2592352569,167,4,17,"0,5,25,72,6"
5640672761,167,4,17,"0,5,72,25,6"
5640673177,167,4,17,"0,5,39,185,6"
2593191030,167,4,17,"0,5,185,39,78"
2593191316,167,4,17,"178,43,212,255,12"
5641243994,167,4,17,"178,43,212,255,106"
2593191580,167,4,17,"18,0,5,78,6"
5640674483,167,4,17,"18,0,5,6,78"
2592353539,167,4,17,"0,22,39,5,6"
5640674963,167,4,17,"22,0,39,5,6"
5640675467,167,4,17,"0,5,72,18,194"
2592353849,167,4,17,"0,5,72,18,194"
2592354049,167,4,17,"0,5,72,25,26"
5641246358,167,4,17,"0,5,72,25,26"
5641246866,167,4,17,"55,56,57,109,19"
2593192634,167,4,17,"55,56,57,109,19"
2592354473,167,4,17,"5,18,72,0,55"
5641247456,167,4,17,"5,18,72,0,55"
5640678727,167,4,17,"78,18,88,115,0"
2592354695,167,4,17,"78,18,88,115,173"
2592354903,167,4,17,"72,5,0,194,18"
5641249730,167,4,17,"72,5,0,194,18"
2593193654,167,4,17,"0,5,56,22,72"
5641250234,167,4,17,"0,5,56,72,22"
2593194046,167,4,17,"0,39,22,5,194"
5641250768,167,4,17,"0,39,5,22,26"
5641251340,167,4,17,"163,179,57,222,109"
2592355839,167,4,17,"163,179,57,222,109"
2593194414,167,4,17,"39,179,22,55,56"
5641251770,167,4,17,"39,179,22,55,3"
5640682327,167,4,17,"72,157,0,194,216"
2593194674,167,4,17,"72,157,0,194,216"
2592356459,167,4,17,"72,184,0,186,6"
5641252914,167,4,17,"72,184,0,186,199"
5641253554,167,4,17,"72,5,0,184,56"
2593195108,167,4,17,"72,5,0,184,56"
5641254076,167,4,17,"90,78,72,62,60"
2593195302,167,4,17,"90,78,72,62,157"
5640684819,167,4,17,"194,0,72,5,108"
2592357157,167,4,17,"194,72,0,5,108"
2593195732,167,4,17,"136,61,5,2,96"
5640685479,167,4,17,"136,61,2,96,5"
5640686041,167,4,17,"85,163,84,165,90"
2593196154,167,4,17,"85,163,84,165,90"
5641256792,167,4,17,"279,55,61,136,137"
2593196578,167,4,17,"279,55,136,61,137"
5641257476,167,4,17,"169,204,39,104,110"
2592358359,167,4,17,"169,204,39,104,76"
5641258728,167,4,17,"125,19,249,134,309"
2592359141,167,4,17,"125,19,249,134,309"
5640689279,167,4,17,"16,32,14,12,309"
2593197824,167,4,17,"16,32,14,12,207"
2592359661,167,4,17,"63,62,198,33,76"
5640689841,167,4,17,"63,62,198,33,76"
2592360119,167,4,17,"66,67,39,55,338"
5641260350,167,4,17,"66,67,39,55,338"
2592360717,167,4,17,"12,207,52,50,208"
5640691605,167,4,17,"12,207,52,50,208"
5640705323,167,4,17,"139,246,243,140,102"
2592364889,167,4,17,"139,246,243,140,102"
5640705911,167,4,17,"78,18,90,6,85"
2592365345,167,4,17,"78,18,90,6,81"
5641276536,167,4,17,"74,200,81,202,73"
2592365851,167,4,17,"74,200,81,202,73"
2592366137,167,4,17,"34,7,138,166,3"
5641280604,167,4,17,"34,7,138,0,166"
2592367291,167,4,17,"9,19,14,16,10"
5640713275,167,4,17,"9,19,14,15,16"
2593214166,167,4,17,"22,96,194,18,73"
5641307952,167,4,17,"22,96,194,18,5"
2593216194,167,4,17,"78,227,26,5,0"
5641310454,167,4,17,"78,26,227,5,0"
5640741787,167,4,17,"61,88,173,115,95"
2592378081,167,4,17,"61,88,173,115,95"
2627608655,167,5,2,"201,202,282,74,86"
5643804542,167,5,2,"202,201,282,74,323"
2627608967,167,5,2,"172,236,261,137,279"
5643805316,167,5,2,"172,236,261,137,279"
2627609301,167,5,2,"163,27,88,173,18"
5643806188,167,5,2,"27,163,88,18,173"
5643806778,167,5,2,"88,115,120,117,173"
2628426710,167,5,2,"88,115,117,120,173"
2628427014,167,5,2,"88,115,236,173,95"
5643239907,167,5,2,"88,115,236,173,95"
2628427356,167,5,2,"72,184,86,199,186"
5643240549,167,5,2,"72,184,86,199,186"
2627610565,167,5,2,"199,86,134,157,194"
5643808466,167,5,2,"86,199,157,134,194"
5643241559,167,5,2,"86,26,5,135,18"
2627611033,167,5,2,"86,26,135,5,223"
2628428548,167,5,2,"256,82,262,86,75"
5643242129,167,5,2,"256,82,86,262,75"
2627611825,167,5,2,"3,75,62,0,63"
5643810220,167,5,2,"3,75,62,63,0"
2627617865,167,5,3,"5,26,25,98,24"
5643818668,167,5,3,"5,26,25,24,98"
5643252059,167,5,3,"5,26,194,0,18"
2627618571,167,5,3,"5,26,194,77,18"
5643820260,167,5,3,"85,168,71,25,84"
2628436060,167,5,3,"85,168,71,25,84"
5643253659,167,5,3,"108,55,56,33,42"
2628436668,167,5,3,"108,55,56,33,76"
2627620245,167,5,3,"88,115,91,116,95"
5643821632,167,5,3,"88,115,116,91,339"
2628437958,167,5,3,"78,26,5,82,77"
5643255075,167,5,3,"78,26,5,82,77"
5643823124,167,5,3,"73,168,84,77,261"
2628438694,167,5,3,"168,73,77,84,26"
5643256739,167,5,3,"74,84,259,222,93"
2627622295,167,5,3,"74,84,259,222,93"
5643824460,167,5,3,"170,112,234,199,34"
2628439872,167,5,3,"170,112,234,199,34"
5643825098,167,5,3,"127,22,185,20,19"
2627623547,167,5,3,"127,22,185,20,19"
2628441142,167,5,3,"272,74,144,125,81"
5643258641,167,5,3,"272,74,144,125,81"
2628441942,167,5,3,"84,93,262,70,74"
5643259693,167,5,3,"84,262,93,70,202"
5643827866,167,5,3,"84,61,85,71,194"
2627625553,167,5,3,"84,85,61,71,194"
2627626171,167,5,3,"262,223,70,84,168"
5643828446,167,5,3,"262,223,70,84,168"
5643261909,167,5,3,"87,112,131,207,305"
2628443892,167,5,3,"112,87,131,207,95"
4499491171,168,3,20,"1,61,2,63,3"
4641652419,168,4,4,"84,73,59,1,4"
8582793988,169,2,14,"85,59,30,4,90"
8324348053,170,9,13,"4,61,1,59,250"
8325437698,170,9,13,"25,77,5,98,75"
8336155548,170,9,13,"0,3,5,4,6"
8336158008,170,9,13,"194,61,1,4,2"
8335106213,170,9,13,"1,4,0,72,73"
8336164950,170,9,13,"82,75,85,84,4"
8336169872,170,9,13,"5,0,25,3,98"
7077542361,171,3,8,"34,273,162,57,190"
6931518134,171,3,8,"273,190,198,76,303"
8414815482,171,3,8,"3,23,69,159,162"
8468647933,171,8,1,"37,93,35,97,204"
8477969172,171,11,8,"19,185,103,20,219"
8476867709,171,11,8,"22,19,21,20,199"
8453590956,171,0,3,"103,232,40,54,36"
8452500189,171,0,3,"85,90,84,185,30"
8453592438,171,0,3,"90,22,85,20,78"
8455091570,171,0,3,"90,163,78,85,22"
8452501721,171,0,3,"85,84,90,20,22"
8453594056,171,0,3,"22,90,20,163,78"
8453596756,171,0,3,"90,78,20,22,219"
8452506999,171,0,3,"90,20,22,85,78"
8452507717,171,0,3,"85,20,22,185,90"
8453599890,171,0,3,"85,20,22,90,185"
8453601510,171,0,3,"85,90,30,95,172"
8452511351,171,0,3,"85,90,20,185,22"
8452512741,171,0,3,"90,85,78,84,20"
8453607246,171,0,3,"20,22,185,40,90"
8453608880,171,0,3,"57,107,56,39,257"
8453611718,171,0,3,"85,20,19,90,39"
8453587372,171,0,3,"22,20,19,57,85"
8453589168,171,0,3,"85,90,22,20,172"
8476386384,171,1,8,"23,69,103,232,292"
8475296905,171,1,8,"69,23,66,3,67"
8479247697,171,1,23,"107,273,69,190,159"
8479258285,171,1,1,"97,3,65,159,69"
8495720721,171,1,1,"69,12,46,97,65"
8661026827,171,3,1,"19,20,162,21,185"
8690636031,171,3,1,"97,69,37,54,3"
9170757352,171,5,8,"199,253,273,39,36"
7732196694,172,10,2,"139,200,125,120,240"
7856167036,173,7,13,"118,154,6,242,284"
7856199246,173,7,13,"252,19,54,108,56"
7857872580,173,7,13,"57,305,56,109,295"
6220220838,174,9,1,"118,56,39,55,161"
6220221786,174,9,1,"118,35,142,181,144"
6220222554,174,9,1,"72,63,184,62,198"
6220223392,174,9,1,"55,56,33,161,46"
6220224346,174,9,1,"35,114,63,181,118"
6295441333,174,9,9,"6,4,85,78,22"
6295977478,174,9,9,"194,0,7,157,72"
6295982180,174,9,9,"185,30,20,157,40"
6295985878,174,9,9,"78,22,7,90,153"
6295463011,174,9,9,"78,169,204,22,84"
6295999298,174,9,9,"22,20,19,84,90"
6295474549,174,9,9,"78,22,19,90,20"
6295496217,174,9,9,"22,78,20,185,90"
6296018850,174,9,9,"217,78,20,179,127"
6296041138,174,9,9,"78,153,185,251,22"
6295511483,174,9,9,"78,153,19,198,20"
6295534211,174,9,9,"162,169,23,22,78"
6295537241,174,9,9,"109,57,169,56,305"
6295542043,174,9,9,"109,169,185,54,56"
6296077110,174,9,9,"22,169,252,185,84"
6295551365,174,9,9,"22,78,185,20,90"
6296087050,174,9,9,"22,185,19,20,121"
6296092648,174,9,9,"22,185,19,20,39"
8742594236,174,3,16,"139,140,243,93,6"
8741477167,174,3,16,"262,130,93,185,140"
8741475145,174,3,16,"172,173,261,95,85"
8741474435,174,3,16,"28,249,149,140,139"
8741473415,174,3,16,"133,202,149,93,70"
8741472833,174,3,16,"224,25,139,137,133"
8742587772,174,3,16,"133,139,31,149,240"
8741471109,174,3,16,"25,102,70,93,77"
8741470353,174,3,16,"140,139,243,224,102"
8741469849,174,3,16,"70,102,25,93,34"
8741468743,174,3,16,"70,102,93,34,25"
8741467247,174,3,16,"135,137,134,138,202"
8741466559,174,3,16,"202,136,262,70,75"
8741465447,174,3,16,"74,18,124,7,262"
8742581100,174,3,16,"140,243,139,246,149"
8742580050,174,3,16,"138,86,215,245,6"
8741462717,174,3,16,"117,86,245,200,134"
8741461435,174,3,16,"149,249,28,245,140"
8741460991,174,3,16,"173,85,59,120,137"
8742576222,174,3,16,"149,120,146,150,244"
8742575290,174,3,16,"171,261,82,172,78"
9966488933,174,8,5,"134,149,139,133,138"
9966486483,174,8,5,"149,55,120,246,221"
9966482203,174,8,5,"102,244,93,125,127"
10019421246,174,8,5,"102,86,117,92,285"
10019420096,174,8,5,"222,93,127,102,92"
10019411095,174,8,5,"93,102,87,127,92"
10019363484,174,8,5,"221,149,141,120,215"
10019361824,174,8,16,"59,85,4,269,140"
11208727236,174,9,5,"221,19,217,20,185"
11208703215,174,9,5,"93,102,70,87,263"
11208708894,174,9,5,"120,224,139,102,93"
11220996265,174,9,5,"244,214,102,127,55"
11220994135,174,9,5,"120,149,126,221,260"
11220996034,174,9,5,"86,246,102,117,221"
11220989015,174,9,5,"127,110,86,102,93"
11221097253,174,9,5,"93,127,102,207,87"
12958188033,174,11,2,"88,115,236,247,95"
13129999774,174,11,9,"199,0,20,19,185"
13230347544,174,11,9,"4,6,72,20,1"
13230015655,174,11,9,"20,19,94,40,108"
13230012455,174,11,9,"19,20,109,108,185"
13230155783,174,11,9,"1,66,73,38,2"
13246563105,174,11,9,"96,94,19,173,64"
13246899214,174,11,9,"112,19,20,233,199"
13246711983,174,11,9,"19,20,22,199,112"
13246895214,174,11,9,"19,20,205,112,54"
13246891424,174,11,9,"172,20,19,112,40"
13513843664,174,11,9,"20,19,185,40,94"
13513499935,174,11,9,"172,20,236,19,64"
13582905013,174,11,9,"19,198,22,54,20"
8719766606,175,3,10,"66,70,67,258,69"
8719766248,175,3,10,"115,88,236,256,86"
8718645835,175,3,2,"88,115,173,236,95"
8718643753,175,3,7,"117,217,221,149,30"
8719762774,175,3,7,"221,217,102,30,92"
8719762298,175,3,7,"20,185,19,217,221"
8719762102,175,3,7,"169,127,204,303,221"
8719758270,175,3,4,"339,84,71,78,89"
8718637891,175,3,4,"25,5,102,96,0"
8718637433,175,3,4,"102,92,235,304,6"
8718636923,175,3,4,"73,74,18,200,202"
8719755838,175,3,4,"30,242,238,6,285"
8718636285,175,3,4,"76,132,79,229,173"
11221974786,176,10,1,"3,0,5,6,61"
11221974206,176,10,1,"3,12,54,1,248"
11221954065,176,10,1,"0,25,5,63,16"
11221972956,176,10,1,"0,63,198,1,4"
11221953174,176,10,1,"0,4,3,5,33"
11221971806,176,10,1,"288,54,195,160,162"
11221952065,176,10,1,"195,97,204,1,12"
11221971036,176,10,1,"54,62,198,19,76"
11221945224,176,10,1,"102,19,70,20,103"
11222045993,176,10,1,"19,103,20,162,199"
11247580065,176,10,18,"232,76,103,79,162"
11308596744,176,10,14,"17,0,207,121,52"
11308596644,176,10,14,"17,207,50,12,227"
11308648993,176,10,14,"17,12,52,209,207"
11308647813,176,10,14,"17,12,16,207,54"
11308647573,176,10,14,"207,17,208,227,12"
11353376386,176,10,0,"85,84,81,18,90"
9671712364,177,8,4,"109,17,57,108,33"
10095585484,177,8,4,"54,205,198,19,235"
9675912193,177,8,4,"89,61,85,1,84"
9700160172,177,8,4,"19,118,102,109,112"
8363295521,178,11,0,"0,5,4,72,25"
8363296567,178,11,1,"42,66,3,67,12"
8364362424,178,11,4,"70,258,171,272,63"
8363297747,178,11,4,"130,220,177,237,285"
8363298171,178,11,4,"63,58,85,313,174"
8364363746,178,11,4,"30,85,59,6,91"
8363307405,178,11,2,"88,115,326,236,2"
2812227951,179,7,16,"159,97,141,149,214"
2812231907,179,7,16,"163,6,153,148,18"
2813083274,179,7,16,"115,88,116,194,173"
2812267053,179,7,5,"308,265,334,147,116"
2810199159,179,7,5,"19,120,119,325,149"
2812275183,179,7,5,"0,54,110,188,205"
2810200349,179,7,5,"86,102,93,92,117"
2810201521,179,7,5,"217,294,221,219,244"
2811048198,179,7,5,"219,217,221,213,55"
2811049468,179,7,5,"134,141,133,28,104"
2811050688,179,7,5,"127,102,86,267,217"
3084875516,180,9,1,"76,79,80,17,169"
3084878596,180,9,0,"6,4,85,5,59"
8234286576,181,8,0,"63,6,3,198,22"
482506199,182,4,13,"94,112,157,136,199"
110904530,183,0,2,"59,4,127,141,116"
110904673,183,0,2,"18,73,74,202,84"
110904862,183,0,2,"89,282,313,288,203"
110905096,183,0,2,"93,261,77,127,229"
110905296,183,0,2,"6,135,18,242,139"
110905462,183,0,2,"90,242,284,146,27"
110905657,183,0,2,"249,28,244,149,140"
110905908,183,0,2,"138,141,93,34,206"
110906131,183,0,2,"97,182,3,66,295"
110906280,183,0,2,"95,115,88,173,116"
110906490,183,0,2,"93,70,102,35,37"
110906658,183,0,2,"115,88,173,202,236"
110906870,183,0,2,"106,231,38,188,189"
110907091,183,0,2,"168,138,34,51,180"
110907306,183,0,2,"168,307,223,104,261"
110907531,183,0,2,"121,122,168,31,123"
110907642,183,0,2,"85,75,82,84,3"
110907762,183,0,2,"88,115,173,236,2"
110907911,183,0,2,"88,115,173,278,116"
110908052,183,0,2,"88,115,173,116,236"
110908334,183,0,2,"92,93,202,74,102"
110908504,183,0,2,"144,180,84,200,6"
111131638,183,0,2,"88,115,236,172,78"
111131751,183,0,2,"78,6,242,155,84"
111131865,183,0,2,"88,2,71,229,61"
111131987,183,0,2,"78,115,84,88,74"
111132089,183,0,2,"88,115,95,236,163"
111132204,183,0,2,"0,76,6,79,166"
111133075,183,0,2,"88,115,173,95,163"
111132325,183,0,2,"88,115,90,78,236"
111133169,183,0,2,"88,115,22,172,95"
111133261,183,0,2,"39,207,56,108,208"
111133403,183,0,2,"39,207,34,78,310"
111133547,183,0,2,"93,102,128,127,294"
111133644,183,0,2,"70,303,93,273,162"
111133722,183,0,2,"324,253,210,107,168"
111135689,183,0,2,"102,216,198,87,93"
11617963943,184,11,13,"1,2,61,0,346"
11617966213,184,11,13,"290,93,102,169,41"
11618500886,184,11,13,"111,113,97,39,12"
11617969293,184,11,13,"17,19,118,15,108"
11617746475,184,11,13,"24,13,26,11,187"
11617971913,184,11,13,"52,17,208,50,207"
11618108274,184,11,13,"207,17,52,110,53"
11617974543,184,11,13,"207,52,53,17,50"
11617751765,184,11,13,"52,207,209,17,12"
11617752385,184,11,13,"207,52,209,45,208"
11618511806,184,11,13,"17,52,208,108,50"
11618511956,184,11,13,"17,110,53,52,33"
11617756785,184,11,13,"110,294,117,118,121"
11617980693,184,11,13,"19,117,118,309,86"
11618131673,184,11,13,"17,210,209,16,12"
11618131873,184,11,13,"33,108,52,11,55"
11618668876,184,11,13,"33,55,108,52,42"
9079163041,185,5,17,"85,84,51,158,307"
9081388904,185,5,17,"85,261,51,22,95"
9081389956,185,5,17,"18,85,84,6,242"
9079166931,185,5,17,"163,85,84,90,18"
9079168145,185,5,17,"163,85,22,222,242"
9116951106,185,5,23,"197,169,39,159,94"
9116957152,185,5,20,"39,46,9,42,33"
9114732863,185,5,20,"46,33,42,66,67"
9114758779,185,5,2,"115,88,95,173,236"
9114760715,185,5,2,"115,88,95,173,116"
9114762601,185,5,2,"88,115,95,173,236"
9114764987,185,5,2,"262,0,2,277,137"
9114766249,185,5,2,"22,26,81,282,79"
9116991528,185,5,2,"197,35,70,37,34"
9114768213,185,5,2,"11,108,16,52,33"
9114770003,185,5,2,"88,115,173,117,163"
9114772089,185,5,2,"88,115,163,117,86"
9114774219,185,5,2,"88,115,117,173,86"
9114792923,185,5,3,"85,6,63,232,103"
9114794777,185,5,3,"85,84,74,78,81"
9117020948,185,5,3,"93,87,170,181,35"
9114798343,185,5,3,"9,63,98,114,62"
9114800185,185,5,3,"257,57,48,197,10"
9114801913,185,5,3,"181,176,273,34,190"
9117028174,185,5,3,"54,19,199,162,169"
9117030052,185,5,3,"19,199,198,20,169"
9117041138,185,5,0,"12,50,32,207,17"
9117673726,185,5,0,"198,254,3,162,63"
9115451297,185,5,0,"198,254,225,54,162"
9115456033,185,5,1,"12,52,207,50,109"
9237419654,185,6,18,"81,18,26,77,168"
9234639443,185,6,18,"26,24,55,11,13"
9234640659,185,6,18,"187,26,22,168,309"
9234642225,185,6,18,"187,26,168,22,13"
9237425014,185,6,18,"26,13,56,24,187"
9237425814,185,6,18,"309,66,187,67,16"
9237426884,185,6,18,"55,199,18,26,5"
9237428158,185,6,18,"57,110,56,127,55"
9234647819,185,6,18,"26,194,187,168,136"
9234649685,185,6,18,"34,96,169,162,25"
9237432612,185,6,18,"98,299,62,11,65"
9234652387,185,6,18,"22,194,309,157,88"
9234653591,185,6,18,"22,26,309,187,306"
9237436510,185,6,18,"81,1,25,0,5"
9237438016,185,6,18,"0,62,166,7,63"
9237439476,185,6,18,"42,25,33,9,24"
9237440860,185,6,18,"55,108,33,9,11"
9237443536,185,6,18,"72,63,97,9,184"
9237444898,185,6,18,"97,0,12,65,194"
9237446038,185,6,18,"94,39,14,199,16"
9234665971,185,6,18,"222,259,13,9,175"
9234667483,185,6,18,"18,26,5,187,194"
9237450096,185,6,18,"5,86,138,141,0"
9234669865,185,6,18,"88,115,194,26,97"
9237452504,185,6,18,"97,115,117,138,98"
9234672385,185,6,18,"73,2,61,4,0"
9359492136,185,6,18,"55,70,99,39,178"
9359493492,185,6,18,"64,33,72,96,3"
9356745445,185,6,18,"4,0,5,72,59"
9359523646,185,6,18,"11,24,98,299,142"
9356748655,185,6,18,"109,57,55,56,110"
9356750171,185,6,18,"108,11,55,33,56"
9356751551,185,6,18,"33,11,42,55,24"
9356753173,185,6,18,"26,24,25,42,5"
9359531930,185,6,18,"26,24,55,108,11"
9356756389,185,6,18,"24,26,0,108,13"
9356760879,185,6,18,"26,5,24,309,16"
9356761763,185,6,18,"207,310,160,42,311"
9356762925,185,6,18,"26,73,5,25,77"
9359541676,185,6,18,"13,11,26,9,98"
9359543070,185,6,18,"0,72,5,33,42"
9359544512,185,6,18,"26,0,5,24,77"
9359545892,185,6,18,"26,25,77,5,96"
9356770261,185,6,18,"26,5,0,25,24"
9359548992,185,6,18,"26,64,22,5,0"
9359550408,185,6,18,"5,26,194,73,4"
9356774879,185,6,18,"26,5,168,77,4"
9356776005,185,6,18,"26,24,5,25,0"
9359554146,185,6,18,"42,26,24,25,9"
9356777953,185,6,18,"26,24,0,5,11"
9356778971,185,6,18,"24,26,9,10,13"
9356779877,185,6,18,"9,10,42,183,55"
9359558588,185,6,18,"0,26,5,24,9"
9359559738,185,6,18,"227,118,13,199,108"
9359560554,185,6,18,"24,0,26,108,13"
9356784135,185,6,18,"227,0,118,26,108"
9359562272,185,6,18,"227,39,108,161,55"
9359563172,185,6,18,"118,26,39,0,5"
9356787057,185,6,18,"22,26,13,24,5"
9359565060,185,6,18,"39,118,55,9,26"
9359565992,185,6,18,"26,108,24,13,11"
9356789967,185,6,18,"13,26,11,108,24"
9359567746,185,6,18,"26,24,108,11,0"
9356791791,185,6,18,"26,64,11,13,187"
9359569496,185,6,18,"11,26,33,32,24"
9362203644,185,6,18,"26,11,24,187,64"
9362204480,185,6,18,"26,11,5,24,13"
9359427637,185,6,18,"64,26,11,33,9"
9359428763,185,6,18,"32,26,33,3,9"
9362207462,185,6,18,"26,5,33,22,9"
9362208632,185,6,18,"26,11,33,13,187"
9359432485,185,6,18,"11,13,26,33,187"
9362211206,185,6,18,"26,13,11,187,24"
9359435069,185,6,18,"26,11,13,187,33"
9362213796,185,6,18,"227,16,32,11,13"
9359437989,185,6,18,"22,309,16,187,26"
9362216768,185,6,18,"22,309,187,26,306"
9362218054,185,6,18,"22,26,187,309,194"
9362219426,185,6,18,"309,187,22,26,13"
9359446089,185,6,18,"22,26,309,187,13"
9362227138,185,6,18,"5,26,4,0,25"
9359453107,185,6,18,"9,24,11,26,0"
9359454437,185,6,18,"77,26,5,194,24"
9362233256,185,6,18,"26,0,5,24,11"
9359457275,185,6,18,"0,26,5,24,11"
9362235968,185,6,18,"24,26,11,108,9"
9362239384,185,6,18,"26,5,25,24,77"
9367774474,185,6,18,"26,5,0,187,25"
9364994687,185,6,18,"5,26,4,0,25"
9364996067,185,6,18,"26,5,0,77,4"
9364997667,185,6,18,"5,0,26,25,4"
9364999043,185,6,18,"4,5,0,194,22"
9367781934,185,6,18,"187,13,227,309,26"
9367783438,185,6,18,"5,22,26,0,73"
9367786676,185,6,18,"5,26,22,0,187"
9365007115,185,6,18,"5,26,0,25,11"
9367789988,185,6,18,"22,26,11,13,24"
9365010057,185,6,18,"26,11,187,5,22"
