7176369152,5,4,9,"107,51,43,29,210"
7176373014,5,4,10,"114,144,67,204,275"
7176394670,5,4,7,"126,15,20,19,3"
7176399840,5,4,7,"201,207,165,5,164"
7176403666,5,4,7,"24,145,66,60,194"
7176410010,5,4,7,"201,207,165,53,167"
7176414930,5,4,10,"19,3,51,107,18"
7176420720,5,4,8,"29,31,144,108,44"
7181059326,5,4,4,"39,96,18,103,107"
7181062128,5,4,4,"12,14,33,16,15"
7181064702,5,4,4,"12,14,10,9,16"
7181070962,5,4,4,"198,88,14,12,201"
7181074320,5,4,4,"88,5,14,93,17"
7181077134,5,4,4,"99,15,62,20,18"
7181086674,5,4,2,"156,201,88,198,89"
7181091900,5,4,2,"151,24,149,88,91"
7181094536,5,4,1,"22,15,198,12,14"
7181098068,5,4,1,"88,167,165,201,166"
7181102090,5,4,1,"5,201,88,156,207"
7181106312,5,4,1,"70,73,122,276,61"
7181109696,5,4,1,"107,25,27,126,98"
7181114052,5,4,1,"39,101,27,96,5"
7181117404,5,4,1,"51,18,19,108,20"
7181133130,5,4,4,"37,129,128,9,4"
7181136302,5,4,4,"128,20,27,24,53"
7181141728,5,4,8,"15,12,11,4,14"
7181150990,5,4,6,"73,70,49,84,83"
7181154188,5,4,6,"31,108,116,142,106"
7181156224,5,4,6,"12,14,17,70,10"
7254921658,5,4,9,"51,45,31,144,67"
7353806124,5,5,10,"95,18,14,19,108"
7353808196,5,5,10,"36,46,47,144,43"
7891560946,5,6,5,"18,108,19,30,51"
7891720306,5,7,6,"27,101,107,25,34"
7891730464,5,7,8,"231,112,3,87,92"
7891734232,5,7,7,"58,62,59,127,72"
8088952202,5,8,5,"61,127,30,33,100"
8088961347,5,8,16,"90,53,165,39,87"
8088963504,5,8,16,"60,74,121,61,59"
8088965120,5,8,16,"55,169,77,61,79"
8088966531,5,8,16,"61,212,144,87,92"
8088968830,5,8,16,"87,156,207,187,190"
8088970366,5,8,16,"87,54,115,112,16"
8088971688,5,8,16,"7,6,15,4,14"
8088972631,5,8,16,"87,0,123,27,8"
8088974168,5,8,16,"109,178,0,131,27"
8147567369,5,9,14,"23,54,11,15,185"
8147568429,5,9,14,"54,23,15,16,64"
8150378704,5,10,1,"128,187,124,190,91"
8150379942,5,10,1,"7,6,123,113,18"
8150380380,5,10,1,"20,19,3,126,269"
8150381420,5,10,11,"30,68,127,91,204"
8150386001,5,10,11,"106,31,38,69,59"
8150413464,5,10,11,"36,54,38,215,98"
8150388261,5,10,11,"65,170,73,85,68"
8150415452,5,10,11,"73,49,68,83,85"
8150390343,5,10,11,"38,68,73,169,215"
8150417428,5,10,11,"68,38,50,162,169"
8150418266,5,10,11,"114,234,51,141,52"
8150419320,5,10,11,"122,225,59,165,167"
8150420496,5,10,11,"31,106,116,114,142"
8150395351,5,10,11,"98,43,38,107,169"
8150396121,5,10,11,"31,39,142,27,108"
8150397235,5,10,11,"31,215,86,173,245"
8150398055,5,10,11,"86,114,59,69,60"
8150425048,5,10,11,"86,59,267,67,41"
8150426086,5,10,11,"61,47,56,43,30"
8150401029,5,10,11,"19,40,3,217,280"
8150402067,5,10,11,"217,276,278,47,118"
8150403221,5,10,11,"47,36,84,46,61"
8150430226,5,10,11,"44,30,45,143,108"
8150431428,5,10,11,"170,122,139,30,112"
8150432478,5,10,11,"48,29,43,274,114"
8150433734,5,10,11,"28,30,29,139,31"
8150408715,5,10,11,"29,32,138,87,180"
8150435856,5,10,11,"30,43,29,107,51"
8150410943,5,10,11,"114,252,112,144,61"
8150438048,5,10,11,"139,111,31,112,110"
8150413125,5,10,11,"16,32,29,269,114"
8150440468,5,10,11,"283,279,92,112,252"
8150415503,5,10,11,"31,139,115,30,112"
8150442918,5,10,11,"112,250,98,139,144"
8150417817,5,10,11,"29,51,30,108,31"
8150445096,5,10,11,"284,85,73,144,276"
8150420001,5,10,11,"212,285,286,169,219"
8150447258,5,10,11,"212,144,55,286,285"
8150448162,5,10,11,"61,127,59,250,252"
8150423197,5,10,11,"180,28,114,29,30"
8150450724,5,10,11,"58,59,63,114,61"
8150451864,5,10,11,"114,43,51,235,75"
8150452898,5,10,11,"115,192,144,29,216"
8150427971,5,10,11,"284,115,73,276,114"
8150455658,5,10,11,"234,114,43,29,60"
8150456636,5,10,11,"284,85,276,46,254"
8150431495,5,10,11,"43,47,275,28,274"
8150458498,5,10,11,"58,30,204,274,67"
8152458150,5,10,1,"16,15,87,33,98"
8152459480,5,10,1,"68,31,275,245,67"
8152460726,5,10,1,"245,212,169,211,67"
8152436303,5,10,1,"72,234,204,67,146"
8152757988,5,10,1,"18,15,89,167,16"
8152593992,5,10,1,"92,226,88,90,61"
8152595296,5,10,1,"267,86,287,93,102"
8152570233,5,10,1,"58,67,169,69,204"
8152607658,5,10,1,"89,179,155,137,18"
8152609060,5,10,1,"61,67,245,30,68"
8152610010,5,10,1,"15,157,89,16,18"
8152610832,5,10,1,"31,51,73,81,83"
8152585489,5,10,1,"93,16,39,250,14"
8152586969,5,10,1,"123,87,92,16,130"
8152615024,5,10,1,"111,110,92,15,112"
8152615780,5,10,1,"277,73,70,83,99"
8152616648,5,10,1,"169,136,86,72,59"
8152617888,5,10,1,"93,90,87,88,123"
8152619172,5,10,1,"166,164,15,207,167"
8152620156,5,10,1,"146,136,72,176,86"
8152594667,5,10,1,"37,123,130,5,185"
8260748570,5,10,5,"145,283,82,107,31"
8477971118,5,1,8,"51,36,103,47,35"
8476881741,5,1,8,"36,46,47,84,85"
8476882675,5,1,8,"36,3,159,46,33"
8477973838,5,1,8,"47,46,84,36,3"
8476884457,5,1,8,"217,47,159,175,280"
8476885257,5,1,8,"3,19,51,14,35"
8477976402,5,1,8,"36,47,46,51,61"
8476886851,5,1,8,"170,178,207,122,167"
8476887623,5,1,8,"47,36,68,46,84"
8485505654,5,1,7,"275,284,85,47,75"
8485506506,5,1,7,"217,36,75,275,159"
8485507352,5,1,7,"75,60,59,277,61"
8485508308,5,1,7,"75,275,234,114,61"
8484416185,5,1,7,"121,60,275,168,74"
8484417091,5,1,7,"108,51,87,95,33"
8485510728,5,1,7,"226,75,150,92,152"
8484418881,5,1,7,"75,275,59,92,87"
8484419707,5,1,7,"75,92,226,275,288"
8484420397,5,1,7,"61,161,74,234,36"
8485513772,5,1,7,"161,74,61,152,251"
8485514670,5,1,7,"226,150,152,168,161"
8485515616,5,1,7,"226,92,61,150,76"
8485516382,5,1,7,"75,240,76,289,72"
8485517352,5,1,7,"92,226,290,121,143"
8485518440,5,1,7,"226,290,143,92,75"
8484426833,5,1,7,"59,60,61,250,127"
8484427687,5,1,7,"121,226,80,61,252"
8484428607,5,1,7,"283,279,212,229,169"
8485522234,5,1,7,"150,226,92,161,134"
8485523174,5,1,7,"75,275,60,99,59"
8484431703,5,1,7,"80,210,59,58,66"
8485524998,5,1,7,"59,150,226,58,41"
8485525656,5,1,7,"48,291,252,249,253"
8484434091,5,1,7,"275,75,66,226,59"
8485527360,5,1,7,"75,275,226,92,76"
8484435771,5,1,7,"121,226,60,150,115"
8485529362,5,1,7,"226,75,275,59,143"
8484437711,5,1,7,"75,226,275,92,59"
8484438517,5,1,7,"168,226,290,107,75"
8484439367,5,1,7,"85,276,84,36,114"
8484440069,5,1,7,"1,217,252,280,275"
8484440905,5,1,7,"59,75,60,74,275"
8485534290,5,1,7,"75,226,60,66,59"
8485535188,5,1,7,"275,75,226,168,66"
8485535946,5,1,7,"72,70,136,62,176"
8485537088,5,1,7,"207,201,232,18,40"
8485537744,5,1,7,"240,102,292,54,59"
8484445855,5,1,7,"75,76,275,72,66"
8484446503,5,1,7,"75,275,76,72,66"
8484447299,5,1,7,"134,92,226,193,91"
8485540516,5,1,7,"226,150,92,121,113"
8484448719,5,1,7,"169,92,279,55,75"
8484449265,5,1,7,"74,152,121,293,161"
8484449517,5,1,7,"161,74,258,214,121"
8484450715,5,1,7,"150,152,226,60,61"
8484451591,5,1,7,"66,72,150,293,239"
8484452733,5,1,7,"150,275,75,240,226"
8484453761,5,1,7,"139,117,31,116,106"
8485547498,5,1,7,"139,84,28,117,112"
8484455839,5,1,7,"31,108,33,68,67"
8484456913,5,1,7,"68,31,28,106,84"
8484457825,5,1,7,"31,51,33,108,68"
8484458223,5,1,7,"36,75,34,29,32"
8484459143,5,1,7,"277,75,266,55,1"
8543957045,5,2,6,"27,215,36,19,18"
8543958509,5,2,6,"70,73,49,83,276"
8543959481,5,2,6,"36,169,31,262,212"
8543960239,5,2,6,"31,59,215,114,38"
8543961123,5,2,6,"31,72,30,67,245"
8543961939,5,2,6,"117,84,31,48,169"
8543962709,5,2,6,"59,114,38,31,86"
8543963461,5,2,6,"73,70,276,278,217"
8543964285,5,2,6,"73,49,70,84,83"
8545061750,5,2,6,"73,70,49,82,83"
8545062500,5,2,6,"73,70,49,83,82"
8543966955,5,2,6,"84,49,83,73,68"
8545064464,5,2,6,"73,99,219,217,49"
8545065248,5,2,6,"73,70,83,82,49"
8543969395,5,2,6,"73,70,136,276,81"
8545066818,5,2,6,"73,49,70,83,84"
8545067542,5,2,6,"73,70,49,83,84"
8545068434,5,2,6,"73,70,49,219,83"
8545069284,5,2,6,"73,70,49,28,84"
8545070012,5,2,6,"73,70,84,49,28"
8543974219,5,2,6,"117,115,31,139,281"
8543975269,5,2,6,"215,31,69,84,27"
8543976313,5,2,6,"169,31,245,212,117"
8545074168,5,2,6,"28,217,219,176,43"
8543978453,5,2,6,"219,163,294,162,159"
8545076196,5,2,6,"73,49,84,83,70"
8543980253,5,2,6,"73,49,84,83,70"
8543981003,5,2,6,"73,70,49,83,176"
8545078744,5,2,6,"73,70,49,83,28"
8706983556,5,4,6,"19,1,222,20,247"
9376528942,5,4,5,"39,18,16,3,15"
9373744633,5,4,8,"95,87,130,123,18"
9373764285,5,4,5,"23,16,15,64,87"
9373768991,5,4,5,"29,32,138,30,108"
9373719379,5,4,5,"139,117,174,202,277"
9376563472,5,4,5,"250,295,92,111,139"
9373721737,5,4,5,"180,84,139,269,112"
9373725947,5,4,5,"110,111,139,117,112"
9373723767,5,4,5,"122,29,87,18,178"
9376508292,5,4,7,"47,36,46,98,27"
9373729731,5,4,10,"20,3,18,19,269"
9376561518,5,4,10,"20,19,33,18,222"
9376513762,5,4,16,"210,208,209,194,146"
9376492184,5,5,13,"150,124,147,28,144"
9376484744,5,5,13,"18,167,165,20,247"
9373794207,5,5,5,"4,13,9,22,98"
9373700205,5,5,5,"51,31,98,107,39"
9376482954,5,5,5,"101,7,62,13,39"
9373690627,5,5,5,"108,117,31,106,32"
9373688885,5,6,5,"29,32,28,87,296"
10015111353,5,6,5,"139,111,112,115,296"
10015048576,5,6,5,"31,108,51,30,28"
10014992394,5,6,5,"92,297,139,144,112"
9376589570,5,6,5,"29,32,28,31,138"
10015127453,5,6,5,"29,32,28,31,138"
9376591366,5,6,5,"29,32,138,108,31"
9376464542,5,6,5,"29,32,108,31,283"
10015131533,5,6,5,"29,32,108,31,283"
13345989394,5,1,9,"33,98,20,51,62"
13345746553,5,1,9,"14,98,16,33,12"
13346052724,5,2,5,"51,30,91,62,20"
13188606384,5,2,2,"24,14,22,12,15"
13188618574,5,2,2,"24,53,128,186,126"
13188630634,5,2,2,"24,160,36,89,47"
13188464083,5,2,2,"24,128,36,189,190"
13188659294,5,2,2,"36,159,47,217,46"
13188671494,5,2,1,"19,3,33,14,0"
13188390345,5,2,1,"14,3,231,93,36"
13188398275,5,2,0,"175,3,113,40,14"
13188699084,5,2,0,"3,19,35,14,175"
13188423555,5,2,0,"175,118,47,40,8"
13188571143,5,2,1,"36,14,3,19,175"
13188763204,5,2,1,"36,19,3,175,35"
13188486915,5,2,11,"40,3,36,126,19"
13188608383,5,2,11,"3,19,40,126,35"
13188622483,5,2,11,"3,19,126,18,147"
13188528865,5,2,11,"3,19,18,126,147"
13188830934,5,2,11,"3,40,35,19,36"
13188843044,5,2,11,"19,3,0,109,147"
13188672363,5,2,11,"3,19,0,126,147"
13188866404,5,2,11,"3,163,40,19,159"
13188693433,5,2,11,"169,159,163,219,217"
13188705613,5,2,11,"3,19,36,126,175"
13188719423,5,2,11,"3,19,40,18,126"
13188623025,5,2,11,"3,126,40,0,147"
13188925314,5,2,11,"3,19,126,0,40"
13188755123,5,2,11,"3,19,0,126,18"
13188658375,5,2,11,"3,19,0,175,40"
13188961684,5,2,11,"3,147,0,19,18"
13188682455,5,2,11,"3,19,18,126,0"
13188803843,5,2,11,"19,126,3,36,147"
13188998404,5,2,11,"0,3,19,126,106"
13189009114,5,2,1,"20,23,44,21,51"
13346060084,5,2,0,"39,96,27,175,3"
13346066204,5,2,0,"145,194,139,36,111"
13345688515,5,2,5,"140,194,210,209,297"
13346118644,5,2,5,"62,14,15,215,39"
13345740215,5,2,5,"4,14,12,25,11"
13345748515,5,2,5,"4,23,15,14,39"
13345754765,5,2,5,"27,2,4,25,182"
13346145424,5,2,5,"39,30,62,19,98"
13345765565,5,2,5,"4,27,2,25,182"
13345772995,5,2,5,"15,99,17,14,12"
13345913043,5,2,2,"167,165,166,164,247"
13345789705,5,2,2,"128,53,125,186,91"
13345928473,5,2,2,"21,88,248,89,156"
13345800705,5,2,2,"61,47,42,36,276"
13345805785,5,2,2,"249,252,121,61,144"
13345947333,5,2,2,"88,210,133,274,156"
13346209934,5,2,2,"92,9,89,298,139"
13346218134,5,2,2,"59,90,92,28,124"
13345972573,5,2,2,"201,207,167,53,5"
13346234214,5,2,2,"88,24,128,125,159"
13345993073,5,2,2,"165,167,166,164,88"
13346263404,5,2,2,"88,156,24,167,128"
13346020023,5,2,2,"92,297,140,24,88"
13345898115,5,2,2,"89,88,193,165,188"
13346294164,5,2,2,"165,167,88,156,166"
13345917335,5,2,2,"156,88,89,165,167"
13346060693,5,2,2,"88,156,165,167,89"
13346321274,5,2,2,"191,88,242,9,173"
13346331294,5,2,2,"167,165,166,88,164"
13345954665,5,2,2,"165,167,166,164,88"
13345960575,5,2,2,"294,107,163,174,219"
13345969355,5,2,2,"36,156,165,166,167"
13996091586,6,3,14,"47,46,43,28,61"
6995655297,7,2,9,"32,29,109,108,0"
10661447636,8,10,10,"40,62,113,114,16"
3363305051,9,2,11,"5,39,96,98,15"
3363279275,9,2,2,"4,22,5,27,128"
3363282141,9,2,2,"18,222,232,299,269"
3364106390,9,2,2,"147,18,232,91,206"
3363290551,9,2,2,"0,109,87,237,300"
8597590650,10,2,2,"14,12,15,95,33"
5733188684,11,4,0,"70,73,84,276,43"
5770742896,11,4,6,"47,85,46,219,73"
5770207481,11,4,6,"219,47,18,19,124"
5770750678,11,4,6,"19,84,124,161,226"
6861283527,11,1,7,"84,114,31,19,180"
2011195755,12,10,2,"64,89,15,24,301"
2011997062,12,10,2,"5,128,22,88,27"
6418615929,13,10,6,"28,84,49,29,132"
6418616079,13,10,6,"28,73,68,83,162"
6418616281,13,10,6,"51,36,162,18,47"
6418616397,13,10,6,"219,48,162,73,28"
6418616523,13,10,6,"84,73,276,49,48"
6418616637,13,10,6,"73,70,302,276,284"
6418618745,13,10,6,"83,31,162,49,68"
6418618913,13,10,6,"31,212,83,162,68"
6418619055,13,10,6,"140,43,28,276,36"
6418619181,13,10,6,"70,176,254,169,256"
6418619315,13,10,6,"219,245,68,169,67"
6418619579,13,10,6,"212,31,162,219,169"
6418619703,13,10,6,"84,73,36,83,70"
6418619835,13,10,6,"73,83,70,49,36"
439641008,14,2,7,"160,179,155,303,9"
563360488,14,5,5,"297,92,95,117,169"
572337500,14,5,11,"84,120,85,54,68"
572337872,14,5,11,"219,68,33,276,28"
572789947,14,5,2,"18,36,138,89,128"
8591332289,15,11,5,"33,19,14,27,3"
8591332583,15,11,5,"36,47,75,275,3"
636650741,16,5,11,"5,99,62,8,126"
4369411907,16,1,10,"91,19,35,107,45"
4370160082,16,1,10,"19,269,132,36,165"
4370160188,16,1,10,"19,269,132,178,36"
4369412393,16,1,10,"19,132,269,36,178"
4369412647,16,1,10,"91,37,35,16,19"
4370160668,16,1,10,"165,167,18,269,19"
5695811604,16,4,11,"54,15,6,73,1"
5695248431,16,4,11,"54,1,240,15,120"
5745974774,16,4,17,"19,3,280,0,35"
5745420919,16,4,17,"20,126,24,5,27"
5745418503,16,4,17,"3,19,36,33,20"
5745414471,16,4,17,"27,98,39,1,0"
5745928172,16,4,17,"64,150,84,121,226"
5745926360,16,4,17,"36,47,46,276,84"
5745924092,16,4,17,"47,36,46,276,84"
5745922194,16,4,17,"18,36,47,0,28"
5745370465,16,4,17,"46,47,36,84,16"
5745917044,16,4,17,"0,36,18,126,166"
8246047137,16,10,10,"23,102,33,0,4"
8413267218,16,0,3,"36,84,46,49,47"
8412167247,16,0,3,"46,36,84,47,49"
8413265626,16,0,3,"46,84,36,47,49"
8413264658,16,0,3,"36,84,47,46,85"
8412164447,16,0,3,"36,46,84,49,47"
8413262716,16,0,3,"36,49,84,46,73"
8412133599,16,0,3,"36,84,46,47,49"
8412132651,16,0,3,"84,36,46,47,49"
8413230612,16,0,3,"73,84,36,46,70"
8502177993,16,1,5,"168,115,78,174,92"
13441822604,16,2,18,"72,65,276,23,36"
13441816124,16,2,18,"219,260,136,217,36"
3119993155,17,11,17,"156,166,201,207,165"
3119993337,17,11,17,"207,201,166,164,167"
3120819704,17,11,17,"166,167,165,164,247"
3120819922,17,11,17,"44,51,59,144,89"
3120820204,17,11,17,"166,167,165,164,247"
3119994285,17,11,17,"166,167,197,33,165"
3120820644,17,11,17,"166,167,165,164,247"
3120820878,17,11,17,"167,166,165,164,247"
3120821200,17,11,17,"166,167,207,164,201"
3120821488,17,11,17,"201,207,166,167,164"
3120821746,17,11,17,"166,167,156,165,164"
3120821966,17,11,17,"166,167,164,165,207"
3120822206,17,11,17,"166,167,207,164,201"
3119996265,17,11,17,"166,167,164,247,165"
3119996509,17,11,17,"166,167,165,201,164"
3119996659,17,11,17,"21,248,157,51,52"
3120823096,17,11,17,"166,167,165,164,247"
3119997127,17,11,17,"207,201,166,167,164"
3120823548,17,11,17,"166,167,164,247,165"
3119997621,17,11,17,"166,167,165,164,201"
3120823994,17,11,17,"166,167,165,164,201"
3119998169,17,11,17,"167,166,207,164,201"
3120824516,17,11,17,"207,166,201,167,164"
3119998657,17,11,17,"167,166,165,164,247"
3120825024,17,11,17,"44,51,98,15,107"
3125355166,17,11,17,"166,167,164,207,165"
3124527337,17,11,17,"207,166,167,201,164"
3124527467,17,11,17,"166,164,167,165,201"
3125355588,17,11,17,"167,166,207,201,164"
3125355750,17,11,17,"166,167,207,201,165"
3124527945,17,11,17,"207,201,167,166,164"
3124528131,17,11,17,"167,166,164,165,247"
3125356306,17,11,17,"167,166,165,164,207"
3124528461,17,11,17,"167,166,165,164,247"
3124528647,17,11,17,"167,166,165,207,164"
3125356872,17,11,17,"166,167,207,164,201"
3125357048,17,11,17,"166,167,165,164,247"
3125357136,17,11,17,"54,15,64,1,4"
3125357412,17,11,17,"166,167,165,164,247"
3124529523,17,11,17,"167,166,164,165,247"
3124529693,17,11,17,"167,166,165,164,247"
3125358118,17,11,17,"167,166,165,164,247"
3124530255,17,11,17,"167,166,165,164,247"
3127338076,17,11,17,"167,166,164,207,247"
3127338178,17,11,17,"166,167,164,165,207"
3126508789,17,11,17,"167,166,165,164,207"
3127338430,17,11,17,"167,166,165,164,207"
3126509079,17,11,17,"166,167,164,165,247"
3127338642,17,11,17,"167,166,165,164,247"
3126509407,17,11,17,"167,166,165,164,207"
3126509281,17,11,17,"167,166,164,207,165"
3127338966,17,11,17,"167,166,165,164,247"
3127339192,17,11,17,"166,207,201,167,165"
3126509953,17,11,17,"166,167,207,164,247"
3191092075,17,11,17,"166,201,167,164,165"
3126510099,17,11,17,"167,166,164,165,247"
3127339584,17,11,17,"166,167,165,164,247"
3126510355,17,11,17,"18,15,51,198,144"
6322339353,17,10,15,"304,293,161,239,74"
6322864568,17,10,15,"162,68,217,305,81"
6327482659,17,10,15,"162,68,306,217,169"
6327482949,17,10,15,"278,162,217,68,219"
6322338137,17,10,15,"68,47,49,278,85"
6322337759,17,10,15,"83,220,49,68,217"
6322862726,17,10,15,"170,59,58,186,42"
6329623232,17,10,15,"162,68,217,305,306"
6321044089,17,10,15,"55,169,162,68,78"
6326179556,17,10,15,"68,254,162,85,249"
6322337279,17,10,15,"162,68,168,174,92"
13378320374,18,2,2,"218,189,24,190,128"
13378319374,18,2,1,"9,23,27,120,40"
13378317094,18,2,0,"18,147,115,19,3"
13378314954,18,2,1,"18,206,147,269,3"
13378312514,18,2,0,"114,40,8,113,26"
7139059449,19,3,0,"275,276,226,75,70"
6992991140,19,3,0,"4,26,11,25,22"
9694602718,19,10,8,"70,73,276,51,29"
9691371773,19,10,8,"29,28,63,19,32"
9691373745,19,10,8,"73,70,31,276,39"
9694632272,19,10,8,"70,29,276,5,32"
9694609400,19,10,8,"73,84,61,30,49"
9691402403,19,10,5,"73,58,70,49,84"
5682853558,20,3,2,"120,4,129,9,26"
5682286461,20,3,1,"19,17,177,12,284"
5682850830,20,3,2,"35,0,14,3,33"
6524629711,21,11,7,"186,178,167,34,307"
6524630497,21,11,7,"33,5,35,37,95"
6524631773,21,11,7,"209,210,275,194,75"
6524632055,21,11,7,"51,107,28,15,84"
6524632591,21,11,7,"35,24,3,22,4"
6524633067,21,11,7,"70,73,49,83,176"
6524633547,21,11,7,"47,46,3,36,68"
6524633763,21,11,7,"23,4,120,11,25"
6524634169,21,11,7,"98,51,47,25,34"
6524634799,21,11,7,"36,46,47,203,68"
6524635251,21,11,7,"25,6,2,182,38"
6524635631,21,11,7,"25,27,224,34,46"
6524635833,21,11,7,"47,46,284,48,36"
6524636313,21,11,7,"73,70,49,85,38"
6524636779,21,11,7,"36,53,128,35,37"
6524637591,21,11,7,"255,308,275,280,143"
6524638171,21,11,7,"37,185,35,51,53"
6524638711,21,11,7,"95,34,14,33,16"
6524639091,21,11,7,"3,18,0,19,147"
6524639651,21,11,7,"67,249,31,16,63"
6524639859,21,11,7,"46,84,36,75,275"
6524640849,21,11,7,"3,18,47,0,29"
6524641661,21,11,7,"281,106,117,263,118"
6524642031,21,11,7,"46,38,36,25,6"
6524642973,21,11,7,"36,47,46,84,34"
6524643493,21,11,7,"34,75,196,35,3"
6524644443,21,11,7,"47,36,46,85,53"
6524645171,21,11,7,"34,27,25,95,35"
6524645947,21,11,7,"40,27,113,32,29"
6524646225,21,11,7,"276,61,284,59,85"
6524647529,21,11,7,"25,13,4,26,10"
6524641349,21,11,7,"62,71,59,60,146"
6524646787,21,11,7,"38,215,68,47,75"
2352634444,22,0,2,"120,4,129,9,11"
2351802897,22,0,5,"293,304,239,309,310"
3108277973,22,11,1,"19,5,24,35,33"
3109112646,22,11,1,"24,159,158,40,124"
3108281957,22,11,1,"24,190,187,189,193"
3108284773,22,11,1,"3,19,159,33,35"
3109119052,22,11,1,"24,193,187,169,128"
3108289977,22,11,1,"159,3,36,158,128"
3109126488,22,11,1,"84,33,246,49,36"
3109131940,22,11,1,"165,128,167,24,5"
3109135570,22,11,1,"36,128,24,53,85"
3108308233,22,11,1,"19,126,3,159,147"
3108311597,22,11,1,"33,35,19,128,5"
3109148112,22,11,1,"84,33,49,36,246"
3108317685,22,11,1,"159,175,261,262,36"
3108320977,22,11,1,"33,19,5,35,128"
3109156720,22,11,1,"23,128,169,187,36"
3108325149,22,11,1,"36,85,276,169,284"
3109159896,22,11,1,"33,68,84,36,85"
3109163598,22,11,1,"159,128,5,3,19"
3109166506,22,11,1,"35,3,5,19,33"
3108337123,22,11,1,"36,128,24,5,88"
3108340137,22,11,1,"24,128,3,5,189"
3108342889,22,11,1,"68,35,38,190,245"
3108345353,22,11,1,"88,156,89,24,165"
3109179560,22,11,1,"156,88,5,128,35"
3109181978,22,11,1,"227,282,24,189,88"
3108351207,22,11,1,"148,282,159,189,190"
3108353913,22,11,1,"61,88,91,59,121"
3109190044,22,11,1,"19,31,51,3,16"
3109191704,22,11,1,"24,36,280,3,5"
3108361385,22,11,1,"19,3,35,128,0"
3109195770,22,11,1,"19,215,3,51,24"
3109197944,22,11,1,"40,175,159,3,118"
3109200522,22,11,1,"159,158,163,294,199"
3108370323,22,11,1,"24,128,147,158,149"
3109206102,22,11,1,"24,0,3,128,68"
3108391195,22,11,1,"24,128,22,68,0"
3108810833,22,11,1,"24,128,22,68,0"
3108383971,22,11,1,"24,128,22,68,0"
3108813923,22,11,1,"19,158,159,3,190"
3108816667,22,11,1,"24,22,117,128,262"
3109650082,22,11,1,"175,40,261,159,263"
3109653278,22,11,1,"24,159,3,19,36"
3109655484,22,11,1,"14,19,33,35,5"
3109658654,22,11,1,"24,167,165,88,156"
3109662218,22,11,1,"128,5,35,158,33"
3109669892,22,11,1,"128,33,5,35,186"
3123997529,22,11,18,"98,68,162,38,217"
3123999959,22,11,18,"62,113,40,59,58"
3124827556,22,11,18,"98,62,14,113,99"
3124829164,22,11,18,"99,258,244,36,16"
3124005455,22,11,18,"84,258,36,289,64"
3124007725,22,11,18,"19,27,39,3,215"
3124009881,22,11,18,"81,276,281,169,117"
3124012345,22,11,18,"117,33,3,19,44"
3124014567,22,11,18,"108,31,19,3,99"
3124016055,22,11,18,"217,81,85,278,276"
3124018019,22,11,18,"262,81,118,263,281"
3124019729,22,11,18,"59,215,81,217,278"
3124846594,22,11,18,"159,168,217,174,171"
3124023249,22,11,18,"81,108,117,262,175"
3124025271,22,11,18,"276,36,51,40,62"
3124852166,22,11,18,"19,62,99,169,98"
3124028951,22,11,18,"44,281,169,81,42"
3124030561,22,11,18,"217,169,260,168,159"
3124032191,22,11,18,"37,311,50,162,294"
3124858978,22,11,18,"36,84,46,85,37"
3124860646,22,11,18,"55,136,42,169,210"
3124038699,22,11,18,"215,136,210,169,113"
3124040573,22,11,18,"65,18,92,169,1"
3124867584,22,11,18,"1,54,269,20,19"
3124869048,22,11,18,"255,168,84,169,68"
3124045777,22,11,18,"255,169,249,121,168"
3124047295,22,11,18,"36,276,144,284,85"
3124873832,22,11,18,"276,85,36,284,144"
3124050921,22,11,18,"36,85,284,276,46"
3124053463,22,11,18,"36,85,84,276,16"
3124879722,22,11,18,"300,109,59,1,31"
3124056511,22,11,18,"1,54,237,312,300"
3124883222,22,11,18,"4,54,1,15,113"
3124060219,22,11,18,"27,4,1,10,99"
3124886854,22,11,18,"36,169,29,276,122"
3124888580,22,11,18,"59,40,113,61,144"
3124890070,22,11,18,"54,15,1,312,237"
3124067267,22,11,18,"1,54,4,33,16"
3124893902,22,11,18,"14,15,19,62,16"
3124895196,22,11,18,"4,99,23,25,1"
3124071777,22,11,18,"1,269,165,99,0"
3124073077,22,11,18,"169,42,54,211,58"
3124898848,22,11,18,"59,169,186,42,1"
3124076413,22,11,18,"175,113,3,14,40"
5355768073,22,0,0,"73,70,49,84,36"
5361880958,22,0,0,"70,73,83,220,276"
6927922347,23,9,11,"295,297,92,117,111"
6782488404,23,0,8,"212,72,76,313,279"
6782494956,23,0,2,"59,60,61,74,62"
6782498412,23,0,2,"19,59,1,60,121"
6928620645,23,0,6,"302,286,70,212,176"
6928622975,23,0,6,"76,72,176,80,90"
6782523534,23,0,11,"302,286,136,285,212"
6782526960,23,0,11,"226,150,161,84,47"
6927880745,23,0,11,"42,68,169,56,55"
6928655609,23,0,11,"121,74,251,60,113"
6782543340,23,0,11,"146,204,121,249,169"
6928668987,23,0,11,"146,61,59,204,41"
6782556864,23,0,11,"146,68,204,61,46"
6927882459,23,0,11,"68,85,46,36,84"
6782574348,23,0,11,"209,297,255,314,210"
6782578028,23,0,11,"209,297,56,295,315"
6782580822,23,0,11,"72,76,146,136,80"
6782635200,23,0,0,"28,31,29,32,108"
6782637466,23,0,0,"178,140,197,74,122"
6928759867,23,0,2,"301,316,240,310,300"
